Number of measurement points: 1921
Sample Rate (Hz): 10
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
1122	112.2	-0.0259495005011559	0.123493478633463
1123	112.3	-0.0272378020454198	0.123493478633463
1124	112.4	-0.0259495005011559	0.123493478633463
1125	112.5	-0.0246611989568919	0.124781780177727
1126	112.6	-0.0272378020454198	0.124781780177727
1127	112.7	-0.0246611989568919	0.126070081721991
1128	112.8	-0.0259495005011559	0.126070081721991
1129	112.9	-0.0259495005011559	0.127358383266255
1130	113	-0.0259495005011559	0.127358383266255
1131	113.1	-0.0246611989568919	0.127358383266255
1132	113.2	-0.0272378020454198	0.128646684810519
1133	113.3	-0.0259495005011559	0.128646684810519
1134	113.4	-0.0246611989568919	0.129934986354783
1135	113.5	-0.0259495005011559	0.129934986354783
1136	113.6	-0.0246611989568919	0.131223287899047
1137	113.7	-0.0259495005011559	0.132511589443311
1138	113.8	-0.0246611989568919	0.132511589443311
1139	113.9	-0.0246611989568919	0.133799890987575
1140	114	-0.0259495005011559	0.135088192531839
1141	114.1	-0.0259495005011559	0.135088192531839
1142	114.2	-0.0259495005011559	0.136376494076103
1143	114.3	-0.0272378020454198	0.137664795620367
1144	114.4	-0.0259495005011559	0.137664795620367
1145	114.5	-0.0259495005011559	0.138953097164631
1146	114.6	-0.0259495005011559	0.140241398708895
1147	114.7	-0.0259495005011559	0.140241398708895
1148	114.8	-0.0259495005011559	0.141529700253159
1149	114.9	-0.0259495005011559	0.141529700253159
1150	115	-0.0259495005011559	0.142818001797423
1151	115.1	-0.0246611989568919	0.144106303341687
1152	115.2	-0.0246611989568919	0.145394604885951
1153	115.3	-0.0259495005011559	0.145394604885951
1154	115.4	-0.0246611989568919	0.146682906430215
1155	115.5	-0.0246611989568919	0.146682906430215
1156	115.6	-0.0246611989568919	0.147971207974479
1157	115.7	-0.0246611989568919	0.146682906430215
1158	115.8	-0.0233728974126279	0.147971207974479
1159	115.9	-0.0246611989568919	0.149259509518743
1160	116	-0.0233728974126279	0.149259509518743
1161	116.1	-0.0233728974126279	0.149259509518743
1162	116.2	-0.0233728974126279	0.150547811063007
1163	116.3	-0.0246611989568919	0.15183611260727
1164	116.4	-0.0233728974126279	0.15183611260727
1165	116.5	-0.0246611989568919	0.153124414151534
1166	116.6	-0.0233728974126279	0.154412715695798
1167	116.7	-0.0233728974126279	0.154412715695798
1168	116.8	-0.0246611989568919	0.155701017240062
1169	116.9	-0.0233728974126279	0.155701017240062
1170	117	-0.0246611989568919	0.155701017240062
1171	117.1	-0.0233728974126279	0.156989318784326
1172	117.2	-0.0246611989568919	0.156989318784326
1173	117.3	-0.022084595868364	0.159565921872854
1174	117.4	-0.0233728974126279	0.159565921872854
1175	117.5	-0.0233728974126279	0.160854223417118
1176	117.6	-0.0246611989568919	0.160854223417118
1177	117.7	-0.022084595868364	0.162142524961382
1178	117.8	-0.0233728974126279	0.163430826505646
1179	117.9	-0.0233728974126279	0.16471912804991
1180	118	-0.022084595868364	0.166007429594174
1181	118.1	-0.022084595868364	0.166007429594174
1182	118.2	-0.0233728974126279	0.166007429594174
1183	118.3	-0.022084595868364	0.166007429594174
1184	118.4	-0.0233728974126279	0.167295731138438
1185	118.5	-0.022084595868364	0.168584032682702
1186	118.6	-0.0233728974126279	0.168584032682702
1187	118.7	-0.0233728974126279	0.169872334226966
1188	118.8	-0.0233728974126279	0.17116063577123
1189	118.9	-0.0233728974126279	0.17116063577123
1190	119	-0.0233728974126279	0.172448937315494
1191	119.1	-0.022084595868364	0.173737238859758
1192	119.2	-0.022084595868364	0.175025540404022
1193	119.3	-0.022084595868364	0.173737238859758
1194	119.4	-0.022084595868364	0.175025540404022
1195	119.5	-0.022084595868364	0.176313841948286
1196	119.6	-0.0207962943241	0.17760214349255
1197	119.7	-0.022084595868364	0.17760214349255
1198	119.8	-0.022084595868364	0.17760214349255
1199	119.9	-0.0207962943241	0.178890445036814
1200	120	-0.022084595868364	0.178890445036814
1201	120.1	-0.0207962943241	0.180178746581078
1202	120.2	-0.022084595868364	0.180178746581078
1203	120.3	-0.022084595868364	0.181467048125342
1204	120.4	-0.0207962943241	0.182755349669605
1205	120.5	-0.022084595868364	0.184043651213869
1206	120.6	-0.0207962943241	0.184043651213869
1207	120.7	-0.022084595868364	0.184043651213869
1208	120.8	-0.0207962943241	0.185331952758133
1209	120.9	-0.0207962943241	0.186620254302397
1210	121	-0.0207962943241	0.186620254302397
1211	121.1	-0.022084595868364	0.187908555846661
1212	121.2	-0.0195079927798361	0.187908555846661
1213	121.3	-0.022084595868364	0.189196857390925
1214	121.4	-0.0207962943241	0.189196857390925
1215	121.5	-0.0207962943241	0.190485158935189
1216	121.6	-0.0207962943241	0.190485158935189
1217	121.7	-0.0195079927798361	0.191773460479453
1218	121.8	-0.0207962943241	0.191773460479453
1219	121.9	-0.0207962943241	0.193061762023717
1220	122	-0.0195079927798361	0.193061762023717
1221	122.1	-0.022084595868364	0.194350063567981
1222	122.2	-0.0207962943241	0.194350063567981
1223	122.3	-0.022084595868364	0.194350063567981
1224	122.4	-0.0195079927798361	0.195638365112245
1225	122.5	-0.022084595868364	0.195638365112245
1226	122.6	-0.0207962943241	0.195638365112245
1227	122.7	-0.0207962943241	0.196926666656509
1228	122.8	-0.0207962943241	0.196926666656509
1229	122.9	-0.0207962943241	0.196926666656509
1230	123	-0.0207962943241	0.199503269745037
1231	123.1	-0.0207962943241	0.199503269745037
1232	123.2	-0.0207962943241	0.199503269745037
1233	123.3	-0.0207962943241	0.202079872833565
1234	123.4	-0.022084595868364	0.200791571289301
1235	123.5	-0.022084595868364	0.202079872833565
1236	123.6	-0.022084595868364	0.202079872833565
1237	123.7	-0.022084595868364	0.203368174377829
1238	123.8	-0.022084595868364	0.203368174377829
1239	123.9	-0.022084595868364	0.204656475922093
1240	124	-0.022084595868364	0.204656475922093
1241	124.1	-0.022084595868364	0.205944777466357
1242	124.2	-0.022084595868364	0.207233079010621
1243	124.3	-0.0207962943241	0.207233079010621
1244	124.4	-0.022084595868364	0.207233079010621
1245	124.5	-0.0207962943241	0.207233079010621
1246	124.6	-0.0207962943241	0.208521380554885
1247	124.7	-0.0207962943241	0.208521380554885
1248	124.8	-0.022084595868364	0.208521380554885
1249	124.9	-0.0207962943241	0.208521380554885
1250	125	-0.022084595868364	0.208521380554885
1251	125.1	-0.0195079927798361	0.208521380554885
1252	125.2	-0.022084595868364	0.208521380554885
1253	125.3	-0.022084595868364	0.209809682099149
1254	125.4	-0.0207962943241	0.209809682099149
1255	125.5	-0.022084595868364	0.209809682099149
1256	125.6	-0.0207962943241	0.209809682099149
1257	125.7	-0.0207962943241	0.211097983643413
1258	125.8	-0.0207962943241	0.211097983643413
1259	125.9	-0.0207962943241	0.211097983643413
1260	126	-0.0207962943241	0.212386285187677
1261	126.1	-0.0207962943241	0.212386285187677
1262	126.2	-0.022084595868364	0.212386285187677
1263	126.3	-0.0207962943241	0.213674586731941
1264	126.4	-0.022084595868364	0.213674586731941
1265	126.5	-0.0207962943241	0.214962888276204
1266	126.6	-0.022084595868364	0.216251189820468
1267	126.7	-0.022084595868364	0.217539491364732
1268	126.8	-0.022084595868364	0.217539491364732
1269	126.9	-0.0207962943241	0.218827792908996
1270	127	-0.022084595868364	0.22011609445326
1271	127.1	-0.022084595868364	0.22011609445326
1272	127.2	-0.0207962943241	0.221404395997524
1273	127.3	-0.022084595868364	0.222692697541788
1274	127.4	-0.0207962943241	0.222692697541788
1275	127.5	-0.0207962943241	0.223980999086052
1276	127.6	-0.0207962943241	0.225269300630316
1277	127.7	-0.0207962943241	0.225269300630316
1278	127.8	-0.022084595868364	0.225269300630316
1279	127.9	-0.0207962943241	0.225269300630316
1280	128	-0.022084595868364	0.22655760217458
1281	128.1	-0.0207962943241	0.22655760217458
1282	128.2	-0.0207962943241	0.22655760217458
1283	128.3	-0.0207962943241	0.227845903718844
1284	128.4	-0.022084595868364	0.227845903718844
1285	128.5	-0.022084595868364	0.229134205263108
1286	128.6	-0.022084595868364	0.229134205263108
1287	128.7	-0.022084595868364	0.230422506807372
1288	128.8	-0.022084595868364	0.230422506807372
1289	128.9	-0.022084595868364	0.231710808351636
1290	129	-0.022084595868364	0.2329991098959
1291	129.1	-0.0207962943241	0.2329991098959
1292	129.2	-0.0207962943241	0.234287411440164
1293	129.3	-0.0207962943241	0.234287411440164
1294	129.4	-0.022084595868364	0.235575712984428
1295	129.5	-0.022084595868364	0.235575712984428
1296	129.6	-0.022084595868364	0.236864014528692
1297	129.7	-0.0207962943241	0.23944061761722
1298	129.8	-0.022084595868364	0.23944061761722
1299	129.9	-0.0207962943241	0.240728919161484
1300	130	-0.022084595868364	0.240728919161484
1301	130.1	-0.0207962943241	0.242017220705748
1302	130.2	-0.022084595868364	0.242017220705748
1303	130.3	-0.022084595868364	0.243305522250012
1304	130.4	-0.022084595868364	0.243305522250012
1305	130.5	-0.0207962943241	0.244593823794276
1306	130.6	-0.0233728974126279	0.244593823794276
1307	130.7	-0.0207962943241	0.245882125338539
1308	130.8	-0.022084595868364	0.245882125338539
1309	130.9	-0.0207962943241	0.247170426882803
1310	131	-0.022084595868364	0.247170426882803
1311	131.1	-0.022084595868364	0.247170426882803
1312	131.2	-0.0207962943241	0.248458728427067
1313	131.3	-0.022084595868364	0.249747029971331
1314	131.4	-0.0207962943241	0.249747029971331
1315	131.5	-0.022084595868364	0.249747029971331
1316	131.6	-0.0207962943241	0.251035331515595
1317	131.7	-0.022084595868364	0.252323633059859
1318	131.8	-0.022084595868364	0.253611934604123
1319	131.9	-0.0233728974126279	0.254900236148387
1320	132	-0.0207962943241	0.254900236148387
1321	132.1	-0.022084595868364	0.256188537692651
1322	132.2	-0.022084595868364	0.256188537692651
1323	132.3	-0.0233728974126279	0.257476839236915
1324	132.4	-0.022084595868364	0.257476839236915
1325	132.5	-0.022084595868364	0.258765140781179
1326	132.6	-0.0233728974126279	0.260053442325443
1327	132.7	-0.0233728974126279	0.261341743869707
1328	132.8	-0.0233728974126279	0.261341743869707
1329	132.9	-0.022084595868364	0.262630045413971
1330	133	-0.0233728974126279	0.262630045413971
1331	133.1	-0.0233728974126279	0.263918346958235
1332	133.2	-0.022084595868364	0.265206648502499
1333	133.3	-0.0233728974126279	0.265206648502499
1334	133.4	-0.0233728974126279	0.266494950046763
1335	133.5	-0.0233728974126279	0.266494950046763
1336	133.6	-0.0246611989568919	0.266494950046763
1337	133.7	-0.0233728974126279	0.267783251591027
1338	133.8	-0.0233728974126279	0.269071553135291
1339	133.9	-0.0233728974126279	0.269071553135291
1340	134	-0.022084595868364	0.269071553135291
1341	134.1	-0.0233728974126279	0.270359854679555
1342	134.2	-0.022084595868364	0.270359854679555
1343	134.3	-0.0233728974126279	0.271648156223819
1344	134.4	-0.0233728974126279	0.272936457768083
1345	134.5	-0.0233728974126279	0.272936457768083
1346	134.6	-0.0246611989568919	0.274224759312347
1347	134.7	-0.0233728974126279	0.272936457768083
1348	134.8	-0.0246611989568919	0.274224759312347
1349	134.9	-0.022084595868364	0.274224759312347
1350	135	-0.0246611989568919	0.274224759312347
1351	135.1	-0.0246611989568919	0.274224759312347
1352	135.2	-0.0246611989568919	0.275513060856611
1353	135.3	-0.0233728974126279	0.276801362400874
1354	135.4	-0.0246611989568919	0.276801362400874
1355	135.5	-0.0246611989568919	0.278089663945138
1356	135.6	-0.0246611989568919	0.278089663945138
1357	135.7	-0.0246611989568919	0.279377965489402
1358	135.8	-0.0259495005011559	0.279377965489402
1359	135.9	-0.0246611989568919	0.280666267033666
1360	136	-0.0246611989568919	0.28195456857793
1361	136.1	-0.0246611989568919	0.28195456857793
1362	136.2	-0.0259495005011559	0.28195456857793
1363	136.3	-0.0259495005011559	0.28195456857793
1364	136.4	-0.0246611989568919	0.283242870122194
1365	136.5	-0.0259495005011559	0.283242870122194
1366	136.6	-0.0246611989568919	0.284531171666458
1367	136.7	-0.0259495005011559	0.284531171666458
1368	136.8	-0.0246611989568919	0.285819473210722
1369	136.9	-0.0246611989568919	0.285819473210722
1370	137	-0.0259495005011559	0.287107774754986
1371	137.1	-0.0246611989568919	0.287107774754986
1372	137.2	-0.0259495005011559	0.287107774754986
1373	137.3	-0.0246611989568919	0.28839607629925
1374	137.4	-0.0259495005011559	0.287107774754986
1375	137.5	-0.0246611989568919	0.28839607629925
1376	137.6	-0.0246611989568919	0.28839607629925
1377	137.7	-0.0259495005011559	0.289684377843514
1378	137.8	-0.0259495005011559	0.289684377843514
1379	137.9	-0.0259495005011559	0.289684377843514
1380	138	-0.0259495005011559	0.289684377843514
1381	138.1	-0.0246611989568919	0.290972679387778
1382	138.2	-0.0259495005011559	0.290972679387778
1383	138.3	-0.0259495005011559	0.290972679387778
1384	138.4	-0.0259495005011559	0.292260980932042
1385	138.5	-0.0259495005011559	0.293549282476306
1386	138.6	-0.0246611989568919	0.293549282476306
1387	138.7	-0.0259495005011559	0.29483758402057
1388	138.8	-0.0246611989568919	0.29483758402057
1389	138.9	-0.0259495005011559	0.29483758402057
1390	139	-0.0272378020454198	0.296125885564834
1391	139.1	-0.0259495005011559	0.297414187109098
1392	139.2	-0.0259495005011559	0.297414187109098
1393	139.3	-0.0259495005011559	0.298702488653362
1394	139.4	-0.0259495005011559	0.298702488653362
1395	139.5	-0.0272378020454198	0.298702488653362
1396	139.6	-0.0272378020454198	0.299990790197626
1397	139.7	-0.0259495005011559	0.299990790197626
1398	139.8	-0.0272378020454198	0.302567393286154
1399	139.9	-0.0233728974126279	0.303855694830418
1400	140	-0.0272378020454198	0.303855694830418
1401	140.1	-0.0259495005011559	0.305143996374682
1402	140.2	-0.0272378020454198	0.305143996374682
1403	140.3	-0.0259495005011559	0.306432297918946
1404	140.4	-0.0259495005011559	0.30772059946321
1405	140.5	-0.0259495005011559	0.30772059946321
1406	140.6	-0.0259495005011559	0.309008901007473
1407	140.7	-0.0272378020454198	0.310297202551737
1408	140.8	-0.0259495005011559	0.310297202551737
1409	140.9	-0.0259495005011559	0.310297202551737
1410	141	-0.0259495005011559	0.311585504096001
1411	141.1	-0.0246611989568919	0.312873805640265
1412	141.2	-0.0259495005011559	0.312873805640265
1413	141.3	-0.0259495005011559	0.314162107184529
1414	141.4	-0.0259495005011559	0.314162107184529
1415	141.5	-0.0259495005011559	0.314162107184529
1416	141.6	-0.0246611989568919	0.315450408728793
1417	141.7	-0.0259495005011559	0.315450408728793
1418	141.8	-0.0259495005011559	0.316738710273057
1419	141.9	-0.0246611989568919	0.316738710273057
1420	142	-0.0259495005011559	0.316738710273057
1421	142.1	-0.0246611989568919	0.318027011817321
1422	142.2	-0.0259495005011559	0.318027011817321
1423	142.3	-0.0259495005011559	0.318027011817321
1424	142.4	-0.0259495005011559	0.319315313361585
1425	142.5	-0.0259495005011559	0.319315313361585
1426	142.6	-0.0259495005011559	0.319315313361585
1427	142.7	-0.0246611989568919	0.320603614905849
1428	142.8	-0.0259495005011559	0.320603614905849
1429	142.9	-0.0259495005011559	0.320603614905849
1430	143	-0.0246611989568919	0.321891916450113
1431	143.1	-0.0246611989568919	0.323180217994377
1432	143.2	-0.0259495005011559	0.323180217994377
1433	143.3	-0.0246611989568919	0.323180217994377
1434	143.4	-0.0246611989568919	0.324468519538641
1435	143.5	-0.0233728974126279	0.324468519538641
1436	143.6	-0.0246611989568919	0.324468519538641
1437	143.7	-0.0259495005011559	0.324468519538641
1438	143.8	-0.0246611989568919	0.324468519538641
1439	143.9	-0.0259495005011559	0.325756821082905
1440	144	-0.0246611989568919	0.325756821082905
1441	144.1	-0.0259495005011559	0.325756821082905
1442	144.2	-0.0246611989568919	0.327045122627169
1443	144.3	-0.0246611989568919	0.325756821082905
1444	144.4	-0.0233728974126279	0.327045122627169
1445	144.5	-0.0259495005011559	0.327045122627169
1446	144.6	-0.0246611989568919	0.327045122627169
1447	144.7	-0.0246611989568919	0.328333424171433
1448	144.8	-0.0246611989568919	0.328333424171433
1449	144.9	-0.0233728974126279	0.329621725715697
1450	145	-0.0246611989568919	0.329621725715697
1451	145.1	-0.0233728974126279	0.328333424171433
1452	145.2	-0.0233728974126279	0.329621725715697
1453	145.3	-0.0233728974126279	0.329621725715697
1454	145.4	-0.0233728974126279	0.330910027259961
1455	145.5	-0.0246611989568919	0.330910027259961
1456	145.6	-0.0233728974126279	0.330910027259961
1457	145.7	-0.0246611989568919	0.330910027259961
1458	145.8	-0.0233728974126279	0.332198328804225
1459	145.9	-0.0246611989568919	0.332198328804225
1460	146	-0.0233728974126279	0.333486630348489
1461	146.1	-0.0246611989568919	0.333486630348489
1462	146.2	-0.0233728974126279	0.334774931892753
1463	146.3	-0.0246611989568919	0.334774931892753
1464	146.4	-0.0233728974126279	0.336063233437017
1465	146.5	-0.0246611989568919	0.337351534981281
1466	146.6	-0.0233728974126279	0.337351534981281
1467	146.7	-0.0233728974126279	0.338639836525545
1468	146.8	-0.0233728974126279	0.338639836525545
1469	146.9	-0.0233728974126279	0.339928138069808
1470	147	-0.0246611989568919	0.339928138069808
1471	147.1	-0.0233728974126279	0.342504741158336
1472	147.2	-0.0233728974126279	0.3437930427026
1473	147.3	-0.0233728974126279	0.3437930427026
1474	147.4	-0.0233728974126279	0.3437930427026
1475	147.5	-0.0233728974126279	0.345081344246864
1476	147.6	-0.0233728974126279	0.345081344246864
1477	147.7	-0.022084595868364	0.346369645791128
1478	147.8	-0.0233728974126279	0.347657947335392
1479	147.9	-0.0233728974126279	0.348946248879656
1480	148	-0.022084595868364	0.348946248879656
1481	148.1	-0.0246611989568919	0.348946248879656
1482	148.2	-0.0233728974126279	0.35023455042392
1483	148.3	-0.0233728974126279	0.35023455042392
1484	148.4	-0.0233728974126279	0.351522851968184
1485	148.5	-0.0233728974126279	0.351522851968184
1486	148.6	-0.022084595868364	0.351522851968184
1487	148.7	-0.022084595868364	0.352811153512448
1488	148.8	-0.022084595868364	0.352811153512448
1489	148.9	-0.0233728974126279	0.352811153512448
1490	149	-0.0207962943241	0.354099455056712
1491	149.1	-0.022084595868364	0.354099455056712
1492	149.2	-0.022084595868364	0.355387756600976
1493	149.3	-0.022084595868364	0.35667605814524
1494	149.4	-0.0233728974126279	0.35667605814524
1495	149.5	-0.022084595868364	0.357964359689504
1496	149.6	-0.022084595868364	0.357964359689504
1497	149.7	-0.0207962943241	0.357964359689504
1498	149.8	-0.022084595868364	0.359252661233768
1499	149.9	-0.0207962943241	0.359252661233768
1500	150	-0.0207962943241	0.359252661233768
1501	150.1	-0.0207962943241	0.360540962778032
1502	150.2	-0.0207962943241	0.360540962778032
1503	150.3	-0.022084595868364	0.360540962778032
1504	150.4	-0.0207962943241	0.360540962778032
1505	150.5	-0.022084595868364	0.360540962778032
1506	150.6	-0.0207962943241	0.361829264322296
1507	150.7	-0.022084595868364	0.361829264322296
1508	150.8	-0.0207962943241	0.361829264322296
1509	150.9	-0.0207962943241	0.36311756586656
1510	151	-0.0207962943241	0.36311756586656
1511	151.1	-0.0207962943241	0.364405867410824
1512	151.2	-0.022084595868364	0.364405867410824
1513	151.3	-0.0207962943241	0.365694168955088
1514	151.4	-0.022084595868364	0.365694168955088
1515	151.5	-0.022084595868364	0.365694168955088
1516	151.6	-0.0207962943241	0.368270772043616
1517	151.7	-0.022084595868364	0.368270772043616
1518	151.8	-0.0207962943241	0.36955907358788
1519	151.9	-0.022084595868364	0.368270772043616
1520	152	-0.0207962943241	0.36955907358788
1521	152.1	-0.0207962943241	0.370847375132143
1522	152.2	-0.0207962943241	0.372135676676407
1523	152.3	-0.0207962943241	0.372135676676407
1524	152.4	-0.0207962943241	0.372135676676407
1525	152.5	-0.0207962943241	0.373423978220671
1526	152.6	-0.022084595868364	0.373423978220671
1527	152.7	-0.0207962943241	0.376000581309199
1528	152.8	-0.0195079927798361	0.376000581309199
1529	152.9	-0.0207962943241	0.376000581309199
1530	153	-0.0195079927798361	0.377288882853463
1531	153.1	-0.0207962943241	0.377288882853463
1532	153.2	-0.0207962943241	0.378577184397727
1533	153.3	-0.0195079927798361	0.378577184397727
1534	153.4	-0.0207962943241	0.378577184397727
1535	153.5	-0.0195079927798361	0.379865485941991
1536	153.6	-0.0207962943241	0.379865485941991
1537	153.7	-0.0207962943241	0.381153787486255
1538	153.8	-0.0207962943241	0.381153787486255
1539	153.9	-0.0207962943241	0.381153787486255
1540	154	-0.0207962943241	0.382442089030519
1541	154.1	-0.022084595868364	0.382442089030519
1542	154.2	-0.0207962943241	0.383730390574783
1543	154.3	-0.022084595868364	0.383730390574783
1544	154.4	-0.0195079927798361	0.383730390574783
1545	154.5	-0.0207962943241	0.385018692119047
1546	154.6	-0.0207962943241	0.385018692119047
1547	154.7	-0.0207962943241	0.387595295207575
1548	154.8	-0.0207962943241	0.387595295207575
1549	154.9	-0.0207962943241	0.388883596751839
1550	155	-0.0207962943241	0.388883596751839
1551	155.1	-0.0207962943241	0.388883596751839
1552	155.2	-0.0207962943241	0.390171898296103
1553	155.3	-0.0207962943241	0.390171898296103
1554	155.4	-0.0207962943241	0.391460199840367
1555	155.5	-0.0207962943241	0.391460199840367
1556	155.6	-0.0207962943241	0.392748501384631
1557	155.7	-0.0207962943241	0.392748501384631
1558	155.8	-0.0195079927798361	0.395325104473159
1559	155.9	-0.022084595868364	0.394036802928895
1560	156	-0.0207962943241	0.394036802928895
1561	156.1	-0.022084595868364	0.395325104473159
1562	156.2	-0.022084595868364	0.395325104473159
1563	156.3	-0.0207962943241	0.396613406017423
1564	156.4	-0.0207962943241	0.396613406017423
1565	156.5	-0.022084595868364	0.396613406017423
1566	156.6	-0.022084595868364	0.397901707561687
1567	156.7	-0.022084595868364	0.397901707561687
1568	156.8	-0.0207962943241	0.397901707561687
1569	156.9	-0.0207962943241	0.399190009105951
1570	157	-0.022084595868364	0.399190009105951
1571	157.1	-0.022084595868364	0.399190009105951
1572	157.2	-0.022084595868364	0.400478310650215
1573	157.3	-0.0233728974126279	0.401766612194479
1574	157.4	-0.0233728974126279	0.404343215283006
1575	157.5	-0.022084595868364	0.404343215283006
1576	157.6	-0.022084595868364	0.40563151682727
1577	157.7	-0.022084595868364	0.40563151682727
1578	157.8	-0.0233728974126279	0.406919818371534
1579	157.9	-0.0207962943241	0.406919818371534
1580	158	-0.022084595868364	0.406919818371534
1581	158.1	-0.022084595868364	0.406919818371534
1582	158.2	-0.0233728974126279	0.408208119915798
1583	158.3	-0.0233728974126279	0.408208119915798
1584	158.4	-0.022084595868364	0.409496421460062
1585	158.5	-0.0233728974126279	0.409496421460062
1586	158.6	-0.022084595868364	0.410784723004326
1587	158.7	-0.0233728974126279	0.410784723004326
1588	158.8	-0.022084595868364	0.41207302454859
1589	158.9	-0.0233728974126279	0.41207302454859
1590	159	-0.022084595868364	0.41207302454859
1591	159.1	-0.0233728974126279	0.413361326092854
1592	159.2	-0.022084595868364	0.413361326092854
1593	159.3	-0.0233728974126279	0.413361326092854
1594	159.4	-0.0233728974126279	0.414649627637118
1595	159.5	-0.0246611989568919	0.413361326092854
1596	159.6	-0.0233728974126279	0.414649627637118
1597	159.7	-0.0246611989568919	0.415937929181382
1598	159.8	-0.0233728974126279	0.415937929181382
1599	159.9	-0.0246611989568919	0.415937929181382
1600	160	-0.0246611989568919	0.415937929181382
1601	160.1	-0.0246611989568919	0.417226230725646
1602	160.2	-0.0233728974126279	0.417226230725646
1603	160.3	-0.0246611989568919	0.417226230725646
1604	160.4	-0.0233728974126279	0.41851453226991
1605	160.5	-0.0246611989568919	0.41851453226991
1606	160.6	-0.0246611989568919	0.419802833814174
1607	160.7	-0.0246611989568919	0.41851453226991
1608	160.8	-0.0246611989568919	0.419802833814174
1609	160.9	-0.0259495005011559	0.419802833814174
1610	161	-0.0246611989568919	0.421091135358438
1611	161.1	-0.0246611989568919	0.422379436902702
1612	161.2	-0.0246611989568919	0.422379436902702
1613	161.3	-0.0246611989568919	0.423667738446966
1614	161.4	-0.0259495005011559	0.42495603999123
1615	161.5	-0.0259495005011559	0.42495603999123
1616	161.6	-0.0246611989568919	0.42495603999123
1617	161.7	-0.0259495005011559	0.426244341535494
1618	161.8	-0.0259495005011559	0.426244341535494
1619	161.9	-0.0259495005011559	0.426244341535494
1620	162	-0.0246611989568919	0.427532643079758
1621	162.1	-0.0246611989568919	0.427532643079758
1622	162.2	-0.0259495005011559	0.428820944624022
1623	162.3	-0.0259495005011559	0.428820944624022
1624	162.4	-0.0246611989568919	0.428820944624022
1625	162.5	-0.0259495005011559	0.430109246168286
1626	162.6	-0.0259495005011559	0.430109246168286
1627	162.7	-0.0259495005011559	0.430109246168286
1628	162.8	-0.0259495005011559	0.43139754771255
1629	162.9	-0.0259495005011559	0.43139754771255
1630	163	-0.0246611989568919	0.43139754771255
1631	163.1	-0.0259495005011559	0.432685849256814
1632	163.2	-0.0259495005011559	0.432685849256814
1633	163.3	-0.0259495005011559	0.432685849256814
1634	163.4	-0.0246611989568919	0.432685849256814
1635	163.5	-0.0259495005011559	0.433974150801077
1636	163.6	-0.0259495005011559	0.433974150801077
1637	163.7	-0.0259495005011559	0.433974150801077
1638	163.8	-0.0246611989568919	0.435262452345341
1639	163.9	-0.0259495005011559	0.435262452345341
1640	164	-0.0272378020454198	0.436550753889605
1641	164.1	-0.0259495005011559	0.436550753889605
1642	164.2	-0.0259495005011559	0.436550753889605
1643	164.3	-0.0259495005011559	0.437839055433869
1644	164.4	-0.0259495005011559	0.437839055433869
1645	164.5	-0.0259495005011559	0.439127356978133
1646	164.6	-0.0259495005011559	0.440415658522397
1647	164.7	-0.0259495005011559	0.440415658522397
1648	164.8	-0.0259495005011559	0.439127356978133
1649	164.9	-0.0259495005011559	0.440415658522397
1650	165	-0.0272378020454198	0.440415658522397
1651	165.1	-0.0259495005011559	0.441703960066661
1652	165.2	-0.0272378020454198	0.442992261610925
1653	165.3	-0.0259495005011559	0.442992261610925
1654	165.4	-0.0259495005011559	0.442992261610925
1655	165.5	-0.0259495005011559	0.442992261610925
1656	165.6	-0.0259495005011559	0.444280563155189
1657	165.7	-0.0246611989568919	0.444280563155189
1658	165.8	-0.0259495005011559	0.444280563155189
1659	165.9	-0.0259495005011559	0.444280563155189
1660	166	-0.0259495005011559	0.445568864699453
1661	166.1	-0.0272378020454198	0.446857166243717
1662	166.2	-0.0259495005011559	0.446857166243717
1663	166.3	-0.0259495005011559	0.446857166243717
1664	166.4	-0.0259495005011559	0.446857166243717
1665	166.5	-0.0259495005011559	0.448145467787981
1666	166.6	-0.0246611989568919	0.448145467787981
1667	166.7	-0.0259495005011559	0.449433769332245
1668	166.8	-0.0259495005011559	0.449433769332245
1669	166.9	-0.0259495005011559	0.449433769332245
1670	167	-0.0259495005011559	0.449433769332245
1671	167.1	-0.0259495005011559	0.449433769332245
1672	167.2	-0.0259495005011559	0.449433769332245
1673	167.3	-0.0259495005011559	0.450722070876509
1674	167.4	-0.0246611989568919	0.450722070876509
1675	167.5	-0.0246611989568919	0.452010372420773
1676	167.6	-0.0246611989568919	0.452010372420773
1677	167.7	-0.0259495005011559	0.452010372420773
1678	167.8	-0.0246611989568919	0.452010372420773
1679	167.9	-0.0259495005011559	0.453298673965037
1680	168	-0.0246611989568919	0.453298673965037
1681	168.1	-0.0259495005011559	0.453298673965037
1682	168.2	-0.0246611989568919	0.453298673965037
1683	168.3	-0.0259495005011559	0.454586975509301
1684	168.4	-0.0246611989568919	0.454586975509301
1685	168.5	-0.0259495005011559	0.455875277053565
1686	168.6	-0.0246611989568919	0.455875277053565
1687	168.7	-0.0233728974126279	0.457163578597829
1688	168.8	-0.0246611989568919	0.457163578597829
1689	168.9	-0.0246611989568919	0.459740181686357
1690	169	-0.0233728974126279	0.461028483230621
