Number of measurement points: 1331
Sample Rate (Hz): 10
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
1131	113.1	-0.0323910082224756	0.450722070876509
1132	113.2	-0.0298144051339477	0.452010372420773
1133	113.3	-0.0298144051339477	0.453298673965037
1134	113.4	-0.0311027066782117	0.455875277053565
1135	113.5	-0.0311027066782117	0.457163578597829
1136	113.6	-0.0311027066782117	0.457163578597829
1137	113.7	-0.0298144051339477	0.458451880142093
1138	113.8	-0.0311027066782117	0.458451880142093
1139	113.9	-0.0311027066782117	0.459740181686357
1140	114	-0.0285261035896838	0.461028483230621
1141	114.1	-0.0298144051339477	0.463605086319149
1142	114.2	-0.0298144051339477	0.464893387863412
1143	114.3	-0.0285261035896838	0.466181689407676
1144	114.4	-0.0298144051339477	0.466181689407676
1145	114.5	-0.0272378020454198	0.46746999095194
1146	114.6	-0.0285261035896838	0.470046594040468
1147	114.7	-0.0285261035896838	0.470046594040468
1148	114.8	-0.0272378020454198	0.47391149867326
1149	114.9	-0.0285261035896838	0.475199800217524
1150	115	-0.0285261035896838	0.476488101761788
1151	115.1	-0.0285261035896838	0.477776403306052
1152	115.2	-0.0285261035896838	0.479064704850316
1153	115.3	-0.0272378020454198	0.48035300639458
1154	115.4	-0.0285261035896838	0.481641307938844
1155	115.5	-0.0285261035896838	0.484217911027372
1156	115.6	-0.0285261035896838	0.485506212571636
1157	115.7	-0.0298144051339477	0.485506212571636
1158	115.8	-0.0285261035896838	0.488082815660164
1159	115.9	-0.0298144051339477	0.488082815660164
1160	116	-0.0298144051339477	0.490659418748692
1161	116.1	-0.0285261035896838	0.491947720292956
1162	116.2	-0.0285261035896838	0.494524323381484
1163	116.3	-0.0298144051339477	0.495812624925748
1164	116.4	-0.0311027066782117	0.497100926470011
1165	116.5	-0.0311027066782117	0.498389228014275
1166	116.6	-0.0298144051339477	0.499677529558539
1167	116.7	-0.0311027066782117	0.499677529558539
1168	116.8	-0.0298144051339477	0.500965831102803
1169	116.9	-0.0311027066782117	0.502254132647067
1170	117	-0.0323910082224756	0.503542434191331
1171	117.1	-0.0323910082224756	0.504830735735595
1172	117.2	-0.0323910082224756	0.506119037279859
1173	117.3	-0.0311027066782117	0.507407338824123
1174	117.4	-0.0323910082224756	0.508695640368387
1175	117.5	-0.0336793097667396	0.509983941912651
1176	117.6	-0.0349676113110036	0.511272243456915
1177	117.7	-0.0323910082224756	0.512560545001179
1178	117.8	-0.0336793097667396	0.513848846545443
1179	117.9	-0.0336793097667396	0.515137148089707
1180	118	-0.0336793097667396	0.517713751178235
1181	118.1	-0.0336793097667396	0.517713751178235
1182	118.2	-0.0336793097667396	0.520290354266763
1183	118.3	-0.0336793097667396	0.520290354266763
1184	118.4	-0.0336793097667396	0.521578655811027
1185	118.5	-0.0362559128552675	0.521578655811027
1186	118.6	-0.0349676113110036	0.524155258899555
1187	118.7	-0.0349676113110036	0.524155258899555
1188	118.8	-0.0336793097667396	0.526731861988083
1189	118.9	-0.0375442143995315	0.528020163532346
1190	119	-0.0349676113110036	0.528020163532346
1191	119.1	-0.0336793097667396	0.530596766620874
1192	119.2	-0.0336793097667396	0.531885068165138
1193	119.3	-0.0336793097667396	0.534461671253666
1194	119.4	-0.0362559128552675	0.53574997279793
1195	119.5	-0.0362559128552675	0.537038274342194
1196	119.6	-0.0362559128552675	0.538326575886458
1197	119.7	-0.0323910082224756	0.539614877430722
1198	119.8	-0.0323910082224756	0.539614877430722
1199	119.9	-0.0349676113110036	0.539614877430722
1200	120	-0.0336793097667396	0.539614877430722
1201	120.1	-0.0323910082224756	0.539614877430722
1202	120.2	-0.0336793097667396	0.539614877430722
1203	120.3	-0.0336793097667396	0.539614877430722
1204	120.4	-0.0336793097667396	0.540903178974986
1205	120.5	-0.0349676113110036	0.540903178974986
1206	120.6	-0.0336793097667396	0.54219148051925
1207	120.7	-0.0336793097667396	0.54219148051925
1208	120.8	-0.0323910082224756	0.543479782063514
1209	120.9	-0.0336793097667396	0.546056385152042
1210	121	-0.0349676113110036	0.547344686696306
1211	121.1	-0.0349676113110036	0.549921289784834
1212	121.2	-0.0323910082224756	0.551209591329098
1213	121.3	-0.0323910082224756	0.551209591329098
1214	121.4	-0.0311027066782117	0.552497892873362
1215	121.5	-0.0323910082224756	0.553786194417626
1216	121.6	-0.0311027066782117	0.553786194417626
1217	121.7	-0.0298144051339477	0.55507449596189
1218	121.8	-0.0311027066782117	0.556362797506154
1219	121.9	-0.0298144051339477	0.557651099050418
1220	122	-0.0323910082224756	0.558939400594682
1221	122.1	-0.0311027066782117	0.558939400594682
1222	122.2	-0.0311027066782117	0.560227702138945
1223	122.3	-0.0298144051339477	0.562804305227473
1224	122.4	-0.0298144051339477	0.564092606771737
1225	122.5	-0.0298144051339477	0.565380908316001
1226	122.6	-0.0298144051339477	0.567957511404529
1227	122.7	-0.0285261035896838	0.569245812948793
1228	122.8	-0.0298144051339477	0.570534114493057
1229	122.9	-0.0298144051339477	0.571822416037321
1230	123	-0.0298144051339477	0.573110717581585
1231	123.1	-0.0285261035896838	0.574399019125849
1232	123.2	-0.0298144051339477	0.575687320670113
1233	123.3	-0.0285261035896838	0.576975622214377
1234	123.4	-0.0298144051339477	0.578263923758641
1235	123.5	-0.0298144051339477	0.579552225302905
1236	123.6	-0.0285261035896838	0.580840526847169
1237	123.7	-0.0298144051339477	0.583417129935697
1238	123.8	-0.0298144051339477	0.584705431479961
1239	123.9	-0.0285261035896838	0.585993733024225
1240	124	-0.0298144051339477	0.587282034568489
1241	124.1	-0.0298144051339477	0.588570336112753
1242	124.2	-0.0298144051339477	0.589858637657017
1243	124.3	-0.0298144051339477	0.59114693920128
1244	124.4	-0.0298144051339477	0.592435240745544
1245	124.5	-0.0298144051339477	0.595011843834072
1246	124.6	-0.0298144051339477	0.595011843834072
1247	124.7	-0.0298144051339477	0.595011843834072
1248	124.8	-0.0285261035896838	0.598876748466864
1249	124.9	-0.0311027066782117	0.598876748466864
1250	125	-0.0298144051339477	0.600165050011128
1251	125.1	-0.0285261035896838	0.601453351555392
1252	125.2	-0.0298144051339477	0.60402995464392
1253	125.3	-0.0298144051339477	0.60402995464392
1254	125.4	-0.0298144051339477	0.60402995464392
1255	125.5	-0.0311027066782117	0.606606557732448
1256	125.6	-0.0298144051339477	0.607894859276712
1257	125.7	-0.0311027066782117	0.609183160820976
1258	125.8	-0.0323910082224756	0.609183160820976
1259	125.9	-0.0311027066782117	0.611759763909504
1260	126	-0.0285261035896838	0.613048065453768
1261	126.1	-0.0311027066782117	0.614336366998032
1262	126.2	-0.0311027066782117	0.615624668542296
1263	126.3	-0.0311027066782117	0.61691297008656
1264	126.4	-0.0311027066782117	0.618201271630824
1265	126.5	-0.0311027066782117	0.619489573175088
1266	126.6	-0.0311027066782117	0.620777874719352
1267	126.7	-0.0311027066782117	0.620777874719352
1268	126.8	-0.0311027066782117	0.622066176263615
1269	126.9	-0.0311027066782117	0.623354477807879
1270	127	-0.0311027066782117	0.624642779352143
1271	127.1	-0.0311027066782117	0.624642779352143
1272	127.2	-0.0323910082224756	0.625931080896407
1273	127.3	-0.0311027066782117	0.628507683984935
1274	127.4	-0.0298144051339477	0.628507683984935
1275	127.5	-0.0311027066782117	0.629795985529199
1276	127.6	-0.0311027066782117	0.631084287073463
1277	127.7	-0.0298144051339477	0.632372588617727
1278	127.8	-0.0298144051339477	0.634949191706255
1279	127.9	-0.0298144051339477	0.636237493250519
1280	128	-0.0298144051339477	0.637525794794783
1281	128.1	-0.0311027066782117	0.637525794794783
1282	128.2	-0.0298144051339477	0.638814096339047
1283	128.3	-0.0285261035896838	0.640102397883311
1284	128.4	-0.0298144051339477	0.642679000971839
1285	128.5	-0.0311027066782117	0.642679000971839
1286	128.6	-0.0298144051339477	0.643967302516103
1287	128.7	-0.0285261035896838	0.645255604060367
1288	128.8	-0.0298144051339477	0.646543905604631
1289	128.9	-0.0285261035896838	0.647832207148895
1290	129	-0.0285261035896838	0.649120508693159
1291	129.1	-0.0285261035896838	0.649120508693159
1292	129.2	-0.0285261035896838	0.650408810237423
1293	129.3	-0.0272378020454198	0.651697111781687
1294	129.4	-0.0285261035896838	0.652985413325951
1295	129.5	-0.0272378020454198	0.655562016414478
1296	129.6	-0.0272378020454198	0.656850317958742
1297	129.7	-0.0285261035896838	0.658138619503006
1298	129.8	-0.0259495005011559	0.65942692104727
1299	129.9	-0.0272378020454198	0.662003524135798
1300	130	-0.0259495005011559	0.662003524135798
1301	130.1	-0.0259495005011559	0.663291825680062
1302	130.2	-0.0272378020454198	0.664580127224326
1303	130.3	-0.0259495005011559	0.664580127224326
1304	130.4	-0.0259495005011559	0.66586842876859
1305	130.5	-0.0259495005011559	0.667156730312854
1306	130.6	-0.0259495005011559	0.668445031857118
1307	130.7	-0.0259495005011559	0.668445031857118
1308	130.8	-0.0259495005011559	0.669733333401382
1309	130.9	-0.0259495005011559	0.671021634945646
1310	131	-0.0246611989568919	0.671021634945646
1311	131.1	-0.0246611989568919	0.671021634945646
1312	131.2	-0.0246611989568919	0.671021634945646
1313	131.3	-0.0246611989568919	0.67230993648991
1314	131.4	-0.0246611989568919	0.67230993648991
1315	131.5	-0.0246611989568919	0.67230993648991
1316	131.6	-0.0246611989568919	0.67230993648991
1317	131.7	-0.0259495005011559	0.67230993648991
1318	131.8	-0.0246611989568919	0.67230993648991
1319	131.9	-0.0246611989568919	0.67230993648991
1320	132	-0.0246611989568919	0.673598238034174
1321	132.1	-0.0246611989568919	0.67230993648991
1322	132.2	-0.0246611989568919	0.67230993648991
1323	132.3	-0.0233728974126279	0.673598238034174
1324	132.4	-0.0246611989568919	0.67230993648991
1325	132.5	-0.0233728974126279	0.673598238034174
1326	132.6	-0.0233728974126279	0.673598238034174
1327	132.7	-0.0246611989568919	0.673598238034174
1328	132.8	-0.0246611989568919	0.673598238034174
1329	132.9	-0.0233728974126279	0.673598238034174
1330	133	-0.0233728974126279	0.673598238034174
