Number of measurement points: 1351
Sample Rate (Hz): 10
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
1130	113	-0.0246611989568919	0.35667605814524
1131	113.1	-0.0246611989568919	0.357964359689504
1132	113.2	-0.0259495005011559	0.357964359689504
1133	113.3	-0.0246611989568919	0.360540962778032
1134	113.4	-0.0233728974126279	0.361829264322296
1135	113.5	-0.0259495005011559	0.36311756586656
1136	113.6	-0.0259495005011559	0.364405867410824
1137	113.7	-0.0259495005011559	0.364405867410824
1138	113.8	-0.0259495005011559	0.365694168955088
1139	113.9	-0.0259495005011559	0.366982470499352
1140	114	-0.0259495005011559	0.368270772043616
1141	114.1	-0.0259495005011559	0.368270772043616
1142	114.2	-0.0246611989568919	0.370847375132143
1143	114.3	-0.0259495005011559	0.372135676676407
1144	114.4	-0.0259495005011559	0.373423978220671
1145	114.5	-0.0259495005011559	0.374712279764935
1146	114.6	-0.0246611989568919	0.376000581309199
1147	114.7	-0.0246611989568919	0.377288882853463
1148	114.8	-0.0272378020454198	0.377288882853463
1149	114.9	-0.0246611989568919	0.378577184397727
1150	115	-0.0246611989568919	0.381153787486255
1151	115.1	-0.0259495005011559	0.381153787486255
1152	115.2	-0.0259495005011559	0.382442089030519
1153	115.3	-0.0246611989568919	0.383730390574783
1154	115.4	-0.0259495005011559	0.386306993663311
1155	115.5	-0.0272378020454198	0.387595295207575
1156	115.6	-0.0259495005011559	0.387595295207575
1157	115.7	-0.0272378020454198	0.388883596751839
1158	115.8	-0.0272378020454198	0.391460199840367
1159	115.9	-0.0272378020454198	0.392748501384631
1160	116	-0.0259495005011559	0.394036802928895
1161	116.1	-0.0259495005011559	0.395325104473159
1162	116.2	-0.0259495005011559	0.396613406017423
1163	116.3	-0.0259495005011559	0.397901707561687
1164	116.4	-0.0259495005011559	0.399190009105951
1165	116.5	-0.0259495005011559	0.400478310650215
1166	116.6	-0.0272378020454198	0.400478310650215
1167	116.7	-0.0259495005011559	0.401766612194479
1168	116.8	-0.0259495005011559	0.403054913738742
1169	116.9	-0.0285261035896838	0.404343215283006
1170	117	-0.0272378020454198	0.40563151682727
1171	117.1	-0.0285261035896838	0.40563151682727
1172	117.2	-0.0272378020454198	0.406919818371534
1173	117.3	-0.0272378020454198	0.409496421460062
1174	117.4	-0.0272378020454198	0.41207302454859
1175	117.5	-0.0272378020454198	0.41207302454859
1176	117.6	-0.0285261035896838	0.414649627637118
1177	117.7	-0.0272378020454198	0.415937929181382
1178	117.8	-0.0272378020454198	0.417226230725646
1179	117.9	-0.0272378020454198	0.41851453226991
1180	118	-0.0272378020454198	0.419802833814174
1181	118.1	-0.0272378020454198	0.422379436902702
1182	118.2	-0.0272378020454198	0.42495603999123
1183	118.3	-0.0272378020454198	0.426244341535494
1184	118.4	-0.0259495005011559	0.427532643079758
1185	118.5	-0.0272378020454198	0.428820944624022
1186	118.6	-0.0272378020454198	0.43139754771255
1187	118.7	-0.0259495005011559	0.432685849256814
1188	118.8	-0.0259495005011559	0.435262452345341
1189	118.9	-0.0272378020454198	0.436550753889605
1190	119	-0.0272378020454198	0.439127356978133
1191	119.1	-0.0259495005011559	0.440415658522397
1192	119.2	-0.0259495005011559	0.441703960066661
1193	119.3	-0.0272378020454198	0.442992261610925
1194	119.4	-0.0272378020454198	0.444280563155189
1195	119.5	-0.0259495005011559	0.445568864699453
1196	119.6	-0.0259495005011559	0.446857166243717
1197	119.7	-0.0259495005011559	0.449433769332245
1198	119.8	-0.0259495005011559	0.450722070876509
1199	119.9	-0.0259495005011559	0.452010372420773
1200	120	-0.0259495005011559	0.453298673965037
1201	120.1	-0.0246611989568919	0.454586975509301
1202	120.2	-0.0259495005011559	0.455875277053565
1203	120.3	-0.0259495005011559	0.457163578597829
1204	120.4	-0.0246611989568919	0.458451880142093
1205	120.5	-0.0259495005011559	0.461028483230621
1206	120.6	-0.0259495005011559	0.463605086319149
1207	120.7	-0.0272378020454198	0.464893387863412
1208	120.8	-0.0246611989568919	0.464893387863412
1209	120.9	-0.0259495005011559	0.466181689407676
1210	121	-0.0259495005011559	0.468758292496204
1211	121.1	-0.0272378020454198	0.470046594040468
1212	121.2	-0.0259495005011559	0.471334895584732
1213	121.3	-0.0259495005011559	0.472623197128996
1214	121.4	-0.0272378020454198	0.47391149867326
1215	121.5	-0.0246611989568919	0.475199800217524
1216	121.6	-0.0259495005011559	0.477776403306052
1217	121.7	-0.0259495005011559	0.479064704850316
1218	121.8	-0.0259495005011559	0.479064704850316
1219	121.9	-0.0246611989568919	0.481641307938844
1220	122	-0.0259495005011559	0.482929609483108
1221	122.1	-0.0259495005011559	0.484217911027372
1222	122.2	-0.0259495005011559	0.4867945141159
1223	122.3	-0.0259495005011559	0.4867945141159
1224	122.4	-0.0259495005011559	0.488082815660164
1225	122.5	-0.0246611989568919	0.490659418748692
1226	122.6	-0.0246611989568919	0.491947720292956
1227	122.7	-0.0246611989568919	0.49323602183722
1228	122.8	-0.0246611989568919	0.494524323381484
1229	122.9	-0.0233728974126279	0.495812624925748
1230	123	-0.0246611989568919	0.497100926470011
1231	123.1	-0.0246611989568919	0.499677529558539
1232	123.2	-0.0233728974126279	0.502254132647067
1233	123.3	-0.0233728974126279	0.502254132647067
1234	123.4	-0.0246611989568919	0.503542434191331
1235	123.5	-0.0246611989568919	0.506119037279859
1236	123.6	-0.0233728974126279	0.506119037279859
1237	123.7	-0.0233728974126279	0.508695640368387
1238	123.8	-0.0246611989568919	0.509983941912651
1239	123.9	-0.0246611989568919	0.511272243456915
1240	124	-0.0246611989568919	0.512560545001179
1241	124.1	-0.0233728974126279	0.515137148089707
1242	124.2	-0.0233728974126279	0.516425449633971
1243	124.3	-0.0246611989568919	0.516425449633971
1244	124.4	-0.0233728974126279	0.519002052722499
1245	124.5	-0.0233728974126279	0.520290354266763
1246	124.6	-0.0233728974126279	0.520290354266763
1247	124.7	-0.0246611989568919	0.521578655811027
1248	124.8	-0.0233728974126279	0.522866957355291
1249	124.9	-0.0233728974126279	0.522866957355291
1250	125	-0.0246611989568919	0.524155258899555
1251	125.1	-0.0233728974126279	0.525443560443819
1252	125.2	-0.0233728974126279	0.525443560443819
1253	125.3	-0.0246611989568919	0.528020163532346
1254	125.4	-0.0246611989568919	0.528020163532346
1255	125.5	-0.0233728974126279	0.52930846507661
1256	125.6	-0.0246611989568919	0.530596766620874
1257	125.7	-0.0233728974126279	0.531885068165138
1258	125.8	-0.0246611989568919	0.534461671253666
1259	125.9	-0.0233728974126279	0.534461671253666
1260	126	-0.022084595868364	0.53574997279793
1261	126.1	-0.0233728974126279	0.537038274342194
1262	126.2	-0.0246611989568919	0.538326575886458
1263	126.3	-0.0233728974126279	0.539614877430722
1264	126.4	-0.0233728974126279	0.540903178974986
1265	126.5	-0.0233728974126279	0.540903178974986
1266	126.6	-0.0233728974126279	0.54219148051925
1267	126.7	-0.0233728974126279	0.543479782063514
1268	126.8	-0.0233728974126279	0.544768083607778
1269	126.9	-0.0233728974126279	0.546056385152042
1270	127	-0.0246611989568919	0.54863298824057
1271	127.1	-0.0233728974126279	0.54863298824057
1272	127.2	-0.0246611989568919	0.549921289784834
1273	127.3	-0.0233728974126279	0.551209591329098
1274	127.4	-0.0246611989568919	0.552497892873362
1275	127.5	-0.0233728974126279	0.553786194417626
1276	127.6	-0.0233728974126279	0.556362797506154
1277	127.7	-0.0246611989568919	0.557651099050418
1278	127.8	-0.0233728974126279	0.558939400594682
1279	127.9	-0.0233728974126279	0.560227702138945
1280	128	-0.0233728974126279	0.560227702138945
1281	128.1	-0.0233728974126279	0.561516003683209
1282	128.2	-0.0246611989568919	0.562804305227473
1283	128.3	-0.0246611989568919	0.564092606771737
1284	128.4	-0.0233728974126279	0.565380908316001
1285	128.5	-0.0233728974126279	0.566669209860265
1286	128.6	-0.0233728974126279	0.569245812948793
1287	128.7	-0.0233728974126279	0.570534114493057
1288	128.8	-0.0233728974126279	0.571822416037321
1289	128.9	-0.022084595868364	0.574399019125849
1290	129	-0.0233728974126279	0.574399019125849
1291	129.1	-0.0246611989568919	0.575687320670113
1292	129.2	-0.0233728974126279	0.578263923758641
1293	129.3	-0.0246611989568919	0.579552225302905
1294	129.4	-0.0246611989568919	0.580840526847169
1295	129.5	-0.0233728974126279	0.582128828391433
1296	129.6	-0.0233728974126279	0.583417129935697
1297	129.7	-0.0246611989568919	0.584705431479961
1298	129.8	-0.0246611989568919	0.587282034568489
1299	129.9	-0.022084595868364	0.587282034568489
1300	130	-0.0233728974126279	0.588570336112753
1301	130.1	-0.0246611989568919	0.589858637657017
1302	130.2	-0.0233728974126279	0.592435240745544
1303	130.3	-0.0233728974126279	0.592435240745544
1304	130.4	-0.0246611989568919	0.595011843834072
1305	130.5	-0.0246611989568919	0.595011843834072
1306	130.6	-0.0233728974126279	0.596300145378336
1307	130.7	-0.0246611989568919	0.596300145378336
1308	130.8	-0.0233728974126279	0.598876748466864
1309	130.9	-0.0246611989568919	0.598876748466864
1310	131	-0.0246611989568919	0.600165050011128
1311	131.1	-0.0233728974126279	0.601453351555392
1312	131.2	-0.0246611989568919	0.602741653099656
1313	131.3	-0.0246611989568919	0.60402995464392
1314	131.4	-0.0246611989568919	0.605318256188184
1315	131.5	-0.0246611989568919	0.606606557732448
1316	131.6	-0.0246611989568919	0.607894859276712
1317	131.7	-0.0246611989568919	0.609183160820976
1318	131.8	-0.0246611989568919	0.61047146236524
1319	131.9	-0.0246611989568919	0.611759763909504
1320	132	-0.0259495005011559	0.611759763909504
1321	132.1	-0.0259495005011559	0.613048065453768
1322	132.2	-0.0259495005011559	0.614336366998032
1323	132.3	-0.0246611989568919	0.614336366998032
1324	132.4	-0.0259495005011559	0.615624668542296
1325	132.5	-0.0259495005011559	0.615624668542296
1326	132.6	-0.0272378020454198	0.61691297008656
1327	132.7	-0.0259495005011559	0.618201271630824
1328	132.8	-0.0259495005011559	0.619489573175088
1329	132.9	-0.0246611989568919	0.620777874719352
1330	133	-0.0246611989568919	0.622066176263615
1331	133.1	-0.0259495005011559	0.623354477807879
1332	133.2	-0.0272378020454198	0.624642779352143
1333	133.3	-0.0246611989568919	0.625931080896407
1334	133.4	-0.0259495005011559	0.627219382440671
1335	133.5	-0.0272378020454198	0.627219382440671
1336	133.6	-0.0259495005011559	0.629795985529199
1337	133.7	-0.0259495005011559	0.629795985529199
1338	133.8	-0.0259495005011559	0.629795985529199
1339	133.9	-0.0259495005011559	0.632372588617727
1340	134	-0.0259495005011559	0.632372588617727
1341	134.1	-0.0246611989568919	0.633660890161991
1342	134.2	-0.0259495005011559	0.634949191706255
1343	134.3	-0.0259495005011559	0.634949191706255
1344	134.4	-0.0246611989568919	0.634949191706255
1345	134.5	-0.0259495005011559	0.636237493250519
1346	134.6	-0.0259495005011559	0.636237493250519
1347	134.7	-0.0272378020454198	0.637525794794783
1348	134.8	-0.0272378020454198	0.638814096339047
1349	134.9	-0.0246611989568919	0.640102397883311
1350	135	-0.0259495005011559	0.641390699427575
