Number of measurement points: 2764
Sample Rate (Hz): 10
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
1114	111.4	-0.0311027066782117	-0.0813464669045061
1115	111.5	-0.0311027066782117	-0.0800581653602421
1116	111.6	-0.0349676113110036	-0.0800581653602421
1117	111.7	-0.0349676113110036	-0.0787698638159782
1118	111.8	-0.0375442143995315	-0.0787698638159782
1119	111.9	-0.0401208174880594	-0.0787698638159782
1120	112	-0.0388325159437954	-0.0787698638159782
1121	112.1	-0.0401208174880594	-0.0774815622717142
1122	112.2	-0.0401208174880594	-0.0774815622717142
1123	112.3	-0.0401208174880594	-0.0774815622717142
1124	112.4	-0.0401208174880594	-0.0774815622717142
1125	112.5	-0.0388325159437954	-0.0761932607274503
1126	112.6	-0.0401208174880594	-0.0761932607274503
1127	112.7	-0.0362559128552675	-0.0774815622717142
1128	112.8	-0.0336793097667396	-0.0761932607274503
1129	112.9	-0.0336793097667396	-0.0761932607274503
1130	113	-0.0323910082224756	-0.0761932607274503
1131	113.1	-0.0298144051339477	-0.0761932607274503
1132	113.2	-0.0272378020454198	-0.0761932607274503
1133	113.3	-0.0246611989568919	-0.0749049591831863
1134	113.4	-0.0259495005011559	-0.0749049591831863
1135	113.5	-0.0246611989568919	-0.0749049591831863
1136	113.6	-0.0233728974126279	-0.0749049591831863
1137	113.7	-0.022084595868364	-0.0749049591831863
1138	113.8	-0.022084595868364	-0.0736166576389223
1139	113.9	-0.022084595868364	-0.0723283560946584
1140	114	-0.0246611989568919	-0.0736166576389223
1141	114.1	-0.0246611989568919	-0.0723283560946584
1142	114.2	-0.0298144051339477	-0.0736166576389223
1143	114.3	-0.0349676113110036	-0.0723283560946584
1144	114.4	-0.0439857221208513	-0.0723283560946584
1145	114.5	-0.0542921344749629	-0.0710400545503944
1146	114.6	-0.0607336421962827	-0.0723283560946584
1147	114.7	-0.0658868483733386	-0.0710400545503944
1148	114.8	-0.0787698638159782	-0.0710400545503944
1149	114.9	-0.0864996730815619	-0.0710400545503944
1150	115	-0.0916528792586178	-0.0710400545503944
1151	115.1	-0.101959291612729	-0.0697517530061305
1152	115.2	-0.112265703966841	-0.0697517530061305
1153	115.3	-0.118707211688161	-0.0697517530061305
1154	115.4	-0.125148719409481	-0.0684634514618665
1155	115.5	-0.134166830219328	-0.0697517530061305
1156	115.6	-0.13803173485212	-0.0697517530061305
1157	115.7	-0.139320036396384	-0.0697517530061305
1158	115.8	-0.141896639484912	-0.0684634514618665
1159	115.9	-0.145761544117704	-0.0684634514618665
1160	116	-0.14447324257344	-0.0684634514618665
1161	116.1	-0.14447324257344	-0.0684634514618665
1162	116.2	-0.145761544117704	-0.0684634514618665
1163	116.3	-0.14447324257344	-0.0684634514618665
1164	116.4	-0.140608337940648	-0.0684634514618665
1165	116.5	-0.132878528675064	-0.0671751499176025
1166	116.6	-0.127725322498009	-0.0671751499176025
1167	116.7	-0.119995513232425	-0.0671751499176025
1168	116.8	-0.109689100878313	-0.0671751499176025
1169	116.9	-0.104535894701257	-0.0658868483733386
1170	117	-0.0968060854356736	-0.0658868483733386
1171	117.1	-0.0877879746258259	-0.0671751499176025
1172	117.2	-0.085211371537298	-0.0658868483733386
1173	117.3	-0.0800581653602421	-0.0658868483733386
1174	117.4	-0.0684634514618665	-0.0658868483733386
1175	117.5	-0.0645985468290746	-0.0658868483733386
1176	117.6	-0.0581570391077548	-0.0658868483733386
1177	117.7	-0.0478506267536432	-0.0645985468290746
1178	117.8	-0.0452740236651152	-0.0658868483733386
1179	117.9	-0.0388325159437954	-0.0645985468290746
1180	118	-0.0349676113110036	-0.0645985468290746
1181	118.1	-0.0323910082224756	-0.0645985468290746
1182	118.2	-0.0285261035896838	-0.0658868483733386
1183	118.3	-0.0259495005011559	-0.0658868483733386
1184	118.4	-0.0246611989568919	-0.0658868483733386
1185	118.5	-0.0233728974126279	-0.0645985468290746
1186	118.6	-0.0233728974126279	-0.0645985468290746
1187	118.7	-0.0233728974126279	-0.0645985468290746
1188	118.8	-0.0233728974126279	-0.0645985468290746
1189	118.9	-0.0246611989568919	-0.0633102452848107
1190	119	-0.0272378020454198	-0.0633102452848107
1191	119.1	-0.0272378020454198	-0.0633102452848107
1192	119.2	-0.0311027066782117	-0.0633102452848107
1193	119.3	-0.0375442143995315	-0.0633102452848107
1194	119.4	-0.0426974205765873	-0.0633102452848107
1195	119.5	-0.0504272298421711	-0.0633102452848107
1196	119.6	-0.0581570391077548	-0.0620219437405467
1197	119.7	-0.0645985468290746	-0.0620219437405467
1198	119.8	-0.0736166576389223	-0.0620219437405467
1199	119.9	-0.0761932607274503	-0.0620219437405467
1200	120	-0.0813464669045061	-0.0620219437405467
1201	120.1	-0.0916528792586178	-0.0620219437405467
1202	120.2	-0.101959291612729	-0.0620219437405467
1203	120.3	-0.108400799334049	-0.0607336421962827
1204	120.4	-0.116130608599633	-0.0620219437405467
1205	120.5	-0.125148719409481	-0.0620219437405467
1206	120.6	-0.135455131763592	-0.0620219437405467
1207	120.7	-0.145761544117704	-0.0607336421962827
1208	120.8	-0.154779654927552	-0.0607336421962827
1209	120.9	-0.159932861104608	-0.0607336421962827
1210	121	-0.163797765737399	-0.0607336421962827
1211	121.1	-0.174104178091511	-0.0607336421962827
1212	121.2	-0.181833987357095	-0.0607336421962827
1213	121.3	-0.190852098166943	-0.0607336421962827
1214	121.4	-0.202446812065318	-0.0594453406520188
1215	121.5	-0.211464922875166	-0.0594453406520188
1216	121.6	-0.216618129052222	-0.0594453406520188
1217	121.7	-0.223059636773542	-0.0594453406520188
1218	121.8	-0.232077747583389	-0.0594453406520188
1219	121.9	-0.238519255304709	-0.0594453406520188
1220	122	-0.246249064570293	-0.0594453406520188
1221	122.1	-0.253978873835877	-0.0581570391077548
1222	122.2	-0.260420381557196	-0.0594453406520188
1223	122.3	-0.269438492367044	-0.0594453406520188
1224	122.4	-0.28103320626542	-0.0581570391077548
1225	122.5	-0.28747471398674	-0.0594453406520188
1226	122.6	-0.290051317075267	-0.0594453406520188
1227	122.7	-0.296492824796587	-0.0594453406520188
1228	122.8	-0.299069427885115	-0.0581570391077548
1229	122.9	-0.300357729429379	-0.0581570391077548
1230	123	-0.301646030973643	-0.0581570391077548
1231	123.1	-0.304222634062171	-0.0581570391077548
1232	123.2	-0.304222634062171	-0.0568687375634909
1233	123.3	-0.301646030973643	-0.0581570391077548
1234	123.4	-0.300357729429379	-0.0568687375634909
1235	123.5	-0.291339618619531	-0.0568687375634909
1236	123.6	-0.283609809353948	-0.0568687375634909
1237	123.7	-0.266861889278516	-0.0568687375634909
1238	123.8	-0.250113969203085	-0.0568687375634909
1239	123.9	-0.244960763026029	-0.0568687375634909
1240	124	-0.233366049127653	-0.0568687375634909
1241	124.1	-0.226924541406333	-0.0568687375634909
1242	124.2	-0.216618129052222	-0.0555804360192269
1243	124.3	-0.201158510521054	-0.0555804360192269
1244	124.4	-0.176680781180039	-0.0555804360192269
1245	124.5	-0.161221162648872	-0.0542921344749629
1246	124.6	-0.149626448750496	-0.0542921344749629
1247	124.7	-0.136743433307856	-0.0542921344749629
1248	124.8	-0.117418910143897	-0.0555804360192269
1249	124.9	-0.100670990068465	-0.0542921344749629
1250	125	-0.0942294823471457	-0.0542921344749629
1251	125.1	-0.0890762761700898	-0.0542921344749629
1252	125.2	-0.0813464669045061	-0.0542921344749629
1253	125.3	-0.0723283560946584	-0.0542921344749629
1254	125.4	-0.0684634514618665	-0.053003832930699
1255	125.5	-0.0594453406520188	-0.053003832930699
1256	125.6	-0.053003832930699	-0.0542921344749629
1257	125.7	-0.0504272298421711	-0.053003832930699
1258	125.8	-0.0478506267536432	-0.053003832930699
1259	125.9	-0.0426974205765873	-0.053003832930699
1260	126	-0.0349676113110036	-0.0542921344749629
1261	126.1	-0.0311027066782117	-0.053003832930699
1262	126.2	-0.0285261035896838	-0.053003832930699
1263	126.3	-0.0272378020454198	-0.053003832930699
1264	126.4	-0.0246611989568919	-0.053003832930699
1265	126.5	-0.0246611989568919	-0.053003832930699
1266	126.6	-0.0259495005011559	-0.053003832930699
1267	126.7	-0.0246611989568919	-0.053003832930699
1268	126.8	-0.0246611989568919	-0.053003832930699
1269	126.9	-0.0272378020454198	-0.053003832930699
1270	127	-0.0311027066782117	-0.053003832930699
1271	127.1	-0.0375442143995315	-0.053003832930699
1272	127.2	-0.0439857221208513	-0.053003832930699
1273	127.3	-0.0491389282979071	-0.053003832930699
1274	127.4	-0.0607336421962827	-0.051715531386435
1275	127.5	-0.0710400545503944	-0.051715531386435
1276	127.6	-0.0761932607274503	-0.051715531386435
1277	127.7	-0.0813464669045061	-0.051715531386435
1278	127.8	-0.0877879746258259	-0.051715531386435
1279	127.9	-0.0993826885242015	-0.051715531386435
1280	128	-0.108400799334049	-0.051715531386435
1281	128.1	-0.123860417865217	-0.051715531386435
1282	128.2	-0.136743433307856	-0.051715531386435
1283	128.3	-0.15735625801608	-0.051715531386435
1284	128.4	-0.166374368825927	-0.0504272298421711
1285	128.5	-0.186987193534151	-0.0504272298421711
1286	128.6	-0.211464922875166	-0.0504272298421711
1287	128.7	-0.220483033685014	-0.0504272298421711
1288	128.8	-0.233366049127653	-0.0491389282979071
1289	128.9	-0.243672461481765	-0.0491389282979071
1290	129	-0.246249064570293	-0.0491389282979071
1291	129.1	-0.250113969203085	-0.0491389282979071
1292	129.2	-0.256555476924405	-0.0491389282979071
1293	129.3	-0.253978873835877	-0.0478506267536432
1294	129.4	-0.246249064570293	-0.0478506267536432
1295	129.5	-0.237230953760445	-0.0478506267536432
1296	129.6	-0.223059636773542	-0.0478506267536432
1297	129.7	-0.192140399711207	-0.0478506267536432
1298	129.8	-0.161221162648872	-0.0465623252093792
1299	129.9	-0.13803173485212	-0.0465623252093792
1300	130	-0.112265703966841	-0.0465623252093792
1301	130.1	-0.0761932607274503	-0.0452740236651152
1302	130.2	-0.0594453406520188	-0.0452740236651152
1303	130.3	-0.0478506267536432	-0.0452740236651152
1304	130.4	-0.0414091190323234	-0.0452740236651152
1305	130.5	-0.0388325159437954	-0.0452740236651152
1306	130.6	-0.0388325159437954	-0.0452740236651152
1307	130.7	-0.0336793097667396	-0.0452740236651152
1308	130.8	-0.0311027066782117	-0.0452740236651152
1309	130.9	-0.0298144051339477	-0.0439857221208513
1310	131	-0.0259495005011559	-0.0452740236651152
1311	131.1	-0.0259495005011559	-0.0439857221208513
1312	131.2	-0.0285261035896838	-0.0439857221208513
1313	131.3	-0.0272378020454198	-0.0439857221208513
1314	131.4	-0.0285261035896838	-0.0439857221208513
1315	131.5	-0.0349676113110036	-0.0439857221208513
1316	131.6	-0.0375442143995315	-0.0439857221208513
1317	131.7	-0.0401208174880594	-0.0439857221208513
1318	131.8	-0.0452740236651152	-0.0439857221208513
1319	131.9	-0.051715531386435	-0.0439857221208513
1320	132	-0.0581570391077548	-0.0439857221208513
1321	132.1	-0.0697517530061305	-0.0439857221208513
1322	132.2	-0.0787698638159782	-0.0426974205765873
1323	132.3	-0.08263476844877	-0.0426974205765873
1324	132.4	-0.0890762761700898	-0.0426974205765873
1325	132.5	-0.0955177838914096	-0.0426974205765873
1326	132.6	-0.104535894701257	-0.0426974205765873
1327	132.7	-0.112265703966841	-0.0414091190323234
1328	132.8	-0.118707211688161	-0.0414091190323234
1329	132.9	-0.123860417865217	-0.0401208174880594
1330	133	-0.130301925586537	-0.0401208174880594
1331	133.1	-0.1315902271308	-0.0401208174880594
1332	133.2	-0.1315902271308	-0.0401208174880594
1333	133.3	-0.1315902271308	-0.0401208174880594
1334	133.4	-0.1315902271308	-0.0388325159437954
1335	133.5	-0.130301925586537	-0.0388325159437954
1336	133.6	-0.130301925586537	-0.0388325159437954
1337	133.7	-0.127725322498009	-0.0388325159437954
1338	133.8	-0.127725322498009	-0.0388325159437954
1339	133.9	-0.121283814776689	-0.0388325159437954
1340	134	-0.118707211688161	-0.0388325159437954
1341	134.1	-0.116130608599633	-0.0388325159437954
1342	134.2	-0.108400799334049	-0.0388325159437954
1343	134.3	-0.100670990068465	-0.0375442143995315
1344	134.4	-0.0942294823471457	-0.0375442143995315
1345	134.5	-0.0890762761700898	-0.0375442143995315
1346	134.6	-0.0774815622717142	-0.0375442143995315
1347	134.7	-0.0736166576389223	-0.0388325159437954
1348	134.8	-0.0697517530061305	-0.0375442143995315
1349	134.9	-0.0658868483733386	-0.0375442143995315
1350	135	-0.0607336421962827	-0.0375442143995315
1351	135.1	-0.0594453406520188	-0.0375442143995315
1352	135.2	-0.0555804360192269	-0.0375442143995315
1353	135.3	-0.051715531386435	-0.0375442143995315
1354	135.4	-0.0491389282979071	-0.0375442143995315
1355	135.5	-0.0465623252093792	-0.0362559128552675
1356	135.6	-0.0414091190323234	-0.0362559128552675
1357	135.7	-0.0375442143995315	-0.0362559128552675
1358	135.8	-0.0323910082224756	-0.0362559128552675
1359	135.9	-0.0323910082224756	-0.0362559128552675
1360	136	-0.0298144051339477	-0.0349676113110036
1361	136.1	-0.0285261035896838	-0.0349676113110036
1362	136.2	-0.0298144051339477	-0.0349676113110036
1363	136.3	-0.0272378020454198	-0.0349676113110036
1364	136.4	-0.0298144051339477	-0.0349676113110036
1365	136.5	-0.0298144051339477	-0.0349676113110036
1366	136.6	-0.0298144051339477	-0.0349676113110036
1367	136.7	-0.0311027066782117	-0.0349676113110036
1368	136.8	-0.0323910082224756	-0.0349676113110036
1369	136.9	-0.0349676113110036	-0.0349676113110036
1370	137	-0.0349676113110036	-0.0349676113110036
1371	137.1	-0.0375442143995315	-0.0349676113110036
1372	137.2	-0.0375442143995315	-0.0336793097667396
1373	137.3	-0.0375442143995315	-0.0336793097667396
1374	137.4	-0.0362559128552675	-0.0336793097667396
1375	137.5	-0.0323910082224756	-0.0323910082224756
1376	137.6	-0.0323910082224756	-0.0323910082224756
1377	137.7	-0.0298144051339477	-0.0323910082224756
1378	137.8	-0.0285261035896838	-0.0323910082224756
1379	137.9	-0.0272378020454198	-0.0323910082224756
1380	138	-0.0272378020454198	-0.0311027066782117
1381	138.1	-0.0272378020454198	-0.0311027066782117
1382	138.2	-0.0298144051339477	-0.0311027066782117
1383	138.3	-0.0298144051339477	-0.0311027066782117
1384	138.4	-0.0285261035896838	-0.0298144051339477
1385	138.5	-0.0298144051339477	-0.0298144051339477
1386	138.6	-0.0311027066782117	-0.0298144051339477
1387	138.7	-0.0323910082224756	-0.0298144051339477
1388	138.8	-0.0311027066782117	-0.0285261035896838
1389	138.9	-0.0336793097667396	-0.0285261035896838
1390	139	-0.0349676113110036	-0.0272378020454198
1391	139.1	-0.0362559128552675	-0.0285261035896838
1392	139.2	-0.0362559128552675	-0.0285261035896838
1393	139.3	-0.0414091190323234	-0.0272378020454198
1394	139.4	-0.0426974205765873	-0.0272378020454198
1395	139.5	-0.0452740236651152	-0.0272378020454198
1396	139.6	-0.051715531386435	-0.0272378020454198
1397	139.7	-0.0568687375634909	-0.0272378020454198
1398	139.8	-0.0633102452848107	-0.0259495005011559
1399	139.9	-0.0787698638159782	-0.0272378020454198
1400	140	-0.0903645777143538	-0.0259495005011559
1401	140.1	-0.100670990068465	-0.0259495005011559
1402	140.2	-0.119995513232425	-0.0259495005011559
1403	140.3	-0.126437020953745	-0.0259495005011559
1404	140.4	-0.136743433307856	-0.0259495005011559
1405	140.5	-0.14447324257344	-0.0259495005011559
1406	140.6	-0.149626448750496	-0.0259495005011559
1407	140.7	-0.154779654927552	-0.0259495005011559
1408	140.8	-0.158644559560344	-0.0246611989568919
1409	140.9	-0.156067956471816	-0.0259495005011559
1410	141	-0.154779654927552	-0.0246611989568919
1411	141.1	-0.153491353383288	-0.0246611989568919
1412	141.2	-0.153491353383288	-0.0246611989568919
1413	141.3	-0.14447324257344	-0.0246611989568919
1414	141.4	-0.132878528675064	-0.0246611989568919
1415	141.5	-0.127725322498009	-0.0246611989568919
1416	141.6	-0.125148719409481	-0.0246611989568919
1417	141.7	-0.122572116320953	-0.0246611989568919
1418	141.8	-0.117418910143897	-0.0246611989568919
1419	141.9	-0.0916528792586178	-0.0233728974126279
1420	142	-0.0723283560946584	-0.0246611989568919
1421	142.1	-0.0633102452848107	-0.0233728974126279
1422	142.2	-0.0568687375634909	-0.0233728974126279
1423	142.3	-0.0452740236651152	-0.0233728974126279
1424	142.4	-0.0414091190323234	-0.0233728974126279
1425	142.5	-0.0388325159437954	-0.0233728974126279
1426	142.6	-0.0362559128552675	-0.0233728974126279
1427	142.7	-0.0349676113110036	-0.0233728974126279
1428	142.8	-0.0375442143995315	-0.0233728974126279
1429	142.9	-0.0414091190323234	-0.022084595868364
1430	143	-0.0465623252093792	-0.022084595868364
1431	143.1	-0.0581570391077548	-0.022084595868364
1432	143.2	-0.083923069993034	-0.022084595868364
1433	143.3	-0.117418910143897	-0.022084595868364
1434	143.4	-0.149626448750496	-0.022084595868364
1435	143.5	-0.167662670370191	-0.022084595868364
1436	143.6	-0.190852098166943	-0.022084595868364
1437	143.7	-0.229501144494861	-0.022084595868364
1438	143.8	-0.269438492367044	-0.022084595868364
1439	143.9	-0.331276966491714	-0.022084595868364
1440	144	-0.3853856313508	-0.0207962943241
1441	144.1	-0.448512407019734	-0.0207962943241
1442	144.2	-0.462683724006638	-0.0207962943241
1443	144.3	-0.485873151803389	-0.0207962943241
1444	144.4	-0.505197674967349	-0.0207962943241
1445	144.5	-0.546423324383795	-0.0195079927798361
1446	144.6	-0.597955386154354	-0.0207962943241
1447	144.7	-0.623721417039633	-0.0207962943241
1448	144.8	-0.64562254329212	-0.0207962943241
1449	144.9	-0.682983288075775	-0.0207962943241
1450	145	-0.693289700429887	-0.0207962943241
1451	145.1	-0.712614223593846	-0.0207962943241
1452	145.2	-0.737091952934861	-0.0207962943241
1453	145.3	-0.758993079187348	-0.0207962943241
1454	145.4	-0.770587793085724	-0.0195079927798361
1455	145.5	-0.796353823971003	-0.0195079927798361
1456	145.6	-0.814390045590699	-0.0195079927798361
1457	145.7	-0.822119854856282	-0.0207962943241
1458	145.8	-0.83113796566613	-0.0195079927798361
1459	145.9	-0.851750790374354	-0.0195079927798361
1460	146	-0.847885885741562	-0.0195079927798361
1461	146.1	-0.847885885741562	-0.0195079927798361
1462	146.2	-0.845309282653034	-0.0182196912355721
1463	146.3	-0.842732679564506	-0.0195079927798361
1464	146.4	-0.825984759489074	-0.0195079927798361
1465	146.5	-0.793777220882475	-0.0195079927798361
1466	146.6	-0.76285798382014	-0.0182196912355721
1467	146.7	-0.662370463367552	-0.0182196912355721
1468	146.8	-0.634027829393744	-0.0182196912355721
1469	146.9	-0.605685195419937	-0.0169313896913081
1470	147	-0.57734256144613	-0.0182196912355721
1471	147.1	-0.556729736737907	-0.0182196912355721
1472	147.2	-0.533540308941156	-0.0169313896913081
1473	147.3	-0.506485976511613	-0.0169313896913081
1474	147.4	-0.480719945626333	-0.0182196912355721
1475	147.5	-0.436917693121359	-0.0182196912355721
1476	147.6	-0.367349409731105	-0.0169313896913081
1477	147.7	-0.304222634062171	-0.0169313896913081
1478	147.8	-0.273303396999836	-0.0169313896913081
1479	147.9	-0.229501144494861	-0.0169313896913081
1480	148	-0.211464922875166	-0.0169313896913081
1481	148.1	-0.179257384268567	-0.0156430881470442
1482	148.2	-0.170239273458719	-0.0169313896913081
1483	148.3	-0.159932861104608	-0.0169313896913081
1484	148.4	-0.140608337940648	-0.0156430881470442
1485	148.5	-0.112265703966841	-0.0156430881470442
1486	148.6	-0.0980943869799376	-0.0156430881470442
1487	148.7	-0.0787698638159782	-0.0156430881470442
1488	148.8	-0.0439857221208513	-0.0156430881470442
1489	148.9	-0.0401208174880594	-0.0156430881470442
1490	149	-0.0388325159437954	-0.0156430881470442
1491	149.1	-0.0375442143995315	-0.0156430881470442
1492	149.2	-0.0401208174880594	-0.0156430881470442
1493	149.3	-0.0465623252093792	-0.0156430881470442
1494	149.4	-0.0568687375634909	-0.0156430881470442
1495	149.5	-0.0723283560946584	-0.0156430881470442
1496	149.6	-0.110977402422577	-0.0143547866027802
1497	149.7	-0.129013624042273	-0.0143547866027802
1498	149.8	-0.148338147206232	-0.0143547866027802
1499	149.9	-0.184410590445623	-0.0143547866027802
1500	150	-0.205023415153846	-0.0143547866027802
1501	150.1	-0.229501144494861	-0.0143547866027802
1502	150.2	-0.300357729429379	-0.0143547866027802
1503	150.3	-0.348024886567146	-0.0143547866027802
1504	150.4	-0.407286757603288	-0.0143547866027802
1505	150.5	-0.461395422462374	-0.0143547866027802
1506	150.6	-0.511639182688668	-0.0143547866027802
1507	150.7	-0.564459546003491	-0.0143547866027802
1508	150.8	-0.625009718583897	-0.0143547866027802
1509	150.9	-0.681694986531511	-0.0143547866027802
1510	151	-0.743533460656181	-0.0143547866027802
1511	151.1	-0.805371934780851	-0.0143547866027802
1512	151.2	-0.97413943707943	-0.0143547866027802
1513	151.3	-1.04241941892542	-0.0143547866027802
1514	151.4	-1.14419524092227	-0.0143547866027802
1515	151.5	-1.26143068145029	-0.0130664850585163
1516	151.6	-1.4186034698505	-0.0117781835142523
1517	151.7	-1.61829020921141	-0.0130664850585163
1518	151.8	-1.81926525011659	-0.0117781835142523
1519	151.9	-1.98803275241517	-0.0117781835142523
1520	152	-2.13489912846126	-0.0117781835142523
1521	152.1	-2.21606212574989	-0.0117781835142523
1522	152.2	-2.23152174428105	-0.0117781835142523
1523	152.3	-2.23023344273679	-0.0104898819699883
1524	152.4	-2.10655649448745	-0.0117781835142523
1525	152.5	-2.00993387866765	-0.0104898819699883
1526	152.6	-1.9223293736577	-0.0104898819699883
1527	152.7	-1.76644488680176	-0.0104898819699883
1528	152.8	-1.49461326096207	-0.00920158042572439
1529	152.9	-1.23308804747649	-0.00920158042572439
1530	153	-1.07333865598775	-0.00920158042572439
1531	153.1	-0.862057202728465	-0.00920158042572439
1532	153.2	-0.70746101741679	-0.00920158042572439
1533	153.3	-0.608261798508465	-0.00920158042572439
1534	153.4	-0.467836930183694	-0.00791327888146043
1535	153.5	-0.32354715722613	-0.00791327888146043
1536	153.6	-0.247537366114557	-0.00791327888146043
1537	153.7	-0.126437020953745	-0.00791327888146043
1538	153.8	-0.0465623252093792	-0.00662497733719647
1539	153.9	-0.0401208174880594	-0.00662497733719647
1540	154	-0.0555804360192269	-0.00791327888146043
1541	154.1	-0.0955177838914096	-0.00662497733719647
1542	154.2	-0.239807556848973	-0.00662497733719647
1543	154.3	-0.416304868413135	-0.00662497733719647
1544	154.4	-0.582495767623186	-0.00662497733719647
1545	154.5	-0.738380254479125	-0.00662497733719647
1546	154.6	-0.90585945523344	-0.00533667579293251
1547	154.7	-1.05659073591232	-0.00662497733719647
1548	154.8	-1.2897733154241	-0.00533667579293251
1549	154.9	-1.43792799301445	-0.00533667579293251
1550	155	-1.70975961885415	-0.00533667579293251
1551	155.1	-2.05244782962836	-0.00533667579293251
1552	155.2	-2.37194661260583	-0.00533667579293251
1553	155.3	-2.80223932838999	-0.00533667579293251
1554	155.4	-3.04444001871161	-0.00533667579293251
1555	155.5	-3.22995544108562	-0.00533667579293251
1556	155.6	-3.34074937389232	-0.00533667579293251
1557	155.7	-3.45669651287608	-0.00404837424866855
1558	155.8	-3.51853498700075	-0.00404837424866855
1559	155.9	-3.6203108089976	-0.00404837424866855
1560	156	-3.65638325223699	-0.00404837424866855
1561	156.1	-3.69632060010917	-0.00404837424866855
1562	156.2	-3.69374399702065	-0.00404837424866855
1563	156.3	-3.75944737577811	-0.00404837424866855
1564	156.4	-3.75944737577811	-0.00404837424866855
1565	156.5	-3.78263680357486	-0.00276007270440459
1566	156.6	-3.77877189894207	-0.00404837424866855
1567	156.7	-3.76460058195516	-0.00276007270440459
1568	156.8	-3.75687077268958	-0.00276007270440459
1569	156.9	-3.75429416960105	-0.00276007270440459
1570	157	-3.68601418775506	-0.00404837424866855
1571	157.1	-3.63963533216156	-0.00276007270440459
1572	157.2	-3.56877874722704	-0.00276007270440459
1573	157.3	-3.42191237118095	-0.00276007270440459
1574	157.4	-3.25056826579385	-0.00147177116014063
1575	157.5	-3.12817961908877	-0.00147177116014063
1576	157.6	-2.8769608179573	-0.00147177116014063
1577	157.7	-2.73138274345547	-0.00147177116014063
1578	157.8	-2.48660545004532	-0.00147177116014063
1579	157.9	-2.06146594043821	-0.000183469615876675
1580	158	-1.59896568604745	-0.000183469615876675
1581	158.1	-0.950950009282678	-0.000183469615876675
1582	158.2	-0.39826864679344	0.00110483192838728
1583	158.3	-0.211464922875166	-0.000183469615876675
1584	158.4	-0.172815876547247	0.00110483192838728
1585	158.5	-0.0465623252093792	0.00110483192838728
1586	158.6	-0.0671751499176025	0.00110483192838728
1587	158.7	-0.0955177838914096	0.00239313347265124
1588	158.8	-0.126437020953745	0.00239313347265124
1589	158.9	-0.283609809353948	0.00110483192838728
1590	159	-0.396980345249176	0.00239313347265124
1591	159.1	-0.482008247170597	0.00239313347265124
1592	159.2	-0.586360672255978	0.0036814350169152
1593	159.3	-0.760281380731612	0.0036814350169152
1594	159.4	-0.971562833990902	0.00239313347265124
1595	159.5	-1.16738466871902	0.0036814350169152
1596	159.6	-1.64534454164095	0.0036814350169152
1597	159.7	-2.08723197132349	0.0036814350169152
1598	159.8	-2.49175865622237	0.0036814350169152
1599	159.9	-2.85763629479334	0.0036814350169152
1600	160	-3.31369504146278	0.0036814350169152
1601	160.1	-3.65638325223699	0.00496973656117916
1602	160.2	-3.91662016417831	0.00496973656117916
1603	160.3	-4.31985854753293	0.00496973656117916
1604	160.4	-4.62905091815628	0.00496973656117916
1605	160.5	-4.86481010075659	0.00625803810544312
1606	160.6	-4.96658592275344	0.00625803810544312
1607	160.7	-4.95756781194359	0.00625803810544312
1608	160.8	-4.81456634053029	0.00625803810544312
1609	160.9	-4.55819433322176	0.00754633964970708
1610	161	-4.29666911973618	0.00754633964970708
1611	161.1	-3.92692657653242	0.00754633964970708
1612	161.2	-3.61644590436481	0.00883464119397104
1613	161.3	-3.19388299784623	0.00883464119397104
1614	161.4	-2.90788005501963	0.00883464119397104
1615	161.5	-2.73782425117679	0.00883464119397104
1616	161.6	-2.63476012763567	0.010122942738235
1617	161.7	-2.37323491415009	0.00883464119397104
1618	161.8	-1.96613162616268	0.00883464119397104
1619	161.9	-1.51651438721456	0.010122942738235
1620	162	-1.35676499572583	0.011411244282499
1621	162.1	-1.12487071775831	0.010122942738235
1622	162.2	-0.980580944800749	0.010122942738235
1623	162.3	-0.823408156400546	0.011411244282499
1624	162.4	-0.604396893875673	0.011411244282499
1625	162.5	-0.449800708563998	0.011411244282499
1626	162.6	-0.277168301632628	0.011411244282499
1627	162.7	-0.051715531386435	0.0126995458267629
1628	162.8	-0.0439857221208513	0.011411244282499
1629	162.9	-0.0671751499176025	0.011411244282499
1630	163	-0.424034677678719	0.0139878473710269
1631	163.1	-0.717767429770902	0.0126995458267629
1632	163.2	-1.0179416895844	0.0126995458267629
1633	163.3	-1.26271898299456	0.0126995458267629
1634	163.4	-1.5293974026572	0.0139878473710269
1635	163.5	-1.94551880145445	0.0139878473710269
1636	163.6	-2.45310960989445	0.0152761489152908
1637	163.7	-3.13719772989862	0.0139878473710269
1638	163.8	-3.52497649472207	0.0152761489152908
1639	163.9	-4.07636955566704	0.0152761489152908
1640	164	-4.48991435137577	0.0152761489152908
1641	164.1	-4.95756781194359	0.0165644504595548
1642	164.2	-5.2216696285177	0.0165644504595548
1643	164.3	-5.32086884742603	0.0165644504595548
1644	164.4	-5.34276997367851	0.0165644504595548
1645	164.5	-5.35951789375395	0.0165644504595548
1646	164.6	-5.20234510535374	0.0165644504595548
1647	164.7	-5.14952474203892	0.0178527520038188
1648	164.8	-4.96529762120917	0.0178527520038188
