Number of measurement points: 1951
Sample Rate (Hz): 10
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
1114	111.4	-6.30255462415516	0.0268708628136665
1115	111.5	-6.27936519635841	0.0268708628136665
1116	111.6	-6.19304899289273	0.0268708628136665
1117	111.7	-6.05520072765648	0.0255825612694025
1118	111.8	-5.91219925624318	0.0255825612694025
1119	111.9	-5.69447629526258	0.0268708628136665
1120	112	-5.08382136328146	0.0255825612694025
1121	112.1	-4.50150906527415	0.0268708628136665
1122	112.2	-3.83803376997821	0.0268708628136665
1123	112.3	-3.13333282526582	0.0268708628136665
1124	112.4	-2.64764314307831	0.0268708628136665
1125	112.5	-2.27790059987456	0.0268708628136665
1126	112.6	-2.10397989139892	0.0281591643579304
1127	112.7	-1.9261942782905	0.0281591643579304
1128	112.8	-1.80380563158542	0.0281591643579304
1129	112.9	-1.64920944627374	0.0281591643579304
1130	113	-1.50105476868339	0.0281591643579304
1131	113.1	-1.32971066329628	0.0281591643579304
1132	113.2	-1.14161863783374	0.0268708628136665
1133	113.3	-0.869787011994049	0.0281591643579304
1134	113.4	-0.684271589620039	0.0281591643579304
1135	113.5	-0.57090105372481	0.0281591643579304
1136	113.6	-0.435629391577095	0.0268708628136665
1137	113.7	-0.340295077301562	0.0268708628136665
1138	113.8	-0.28103320626542	0.0268708628136665
1139	113.9	-0.272015095455572	0.0268708628136665
1140	114	-0.143184941029176	0.0281591643579304
1141	114.1	-0.119995513232425	0.0281591643579304
1142	114.2	-0.109689100878313	0.0281591643579304
1143	114.3	-0.0942294823471457	0.0281591643579304
1144	114.4	-0.0787698638159782	0.0281591643579304
1145	114.5	-0.0710400545503944	0.0281591643579304
1146	114.6	-0.0697517530061305	0.0281591643579304
1147	114.7	-0.0890762761700898	0.0281591643579304
1148	114.8	-0.104535894701257	0.0281591643579304
1149	114.9	-0.136743433307856	0.0281591643579304
1150	115	-0.186987193534151	0.0281591643579304
1151	115.1	-0.300357729429379	0.0281591643579304
1152	115.2	-0.322258855681866	0.0294474659021944
1153	115.3	-0.510350881144404	0.0294474659021944
1154	115.4	-0.672676875721663	0.0281591643579304
1155	115.5	-0.72034403285943	0.0281591643579304
1156	115.6	-0.792488919338211	0.0294474659021944
1157	115.7	-0.958679818548262	0.0294474659021944
1158	115.8	-0.990887357154861	0.0294474659021944
1159	115.9	-1.09652808378451	0.0294474659021944
1160	116	-1.30265633086674	0.0294474659021944
1161	116.1	-1.35934159881435	0.0294474659021944
1162	116.2	-1.36320650344715	0.0294474659021944
1163	116.3	-1.44565780228004	0.0294474659021944
1164	116.4	-1.46755892853253	0.0294474659021944
1165	116.5	-1.56031663971953	0.0307357674464583
1166	116.6	-1.66080416017212	0.0307357674464583
1167	116.7	-1.6865701910574	0.0294474659021944
1168	116.8	-1.71491282503121	0.0294474659021944
1169	116.9	-1.72908414201811	0.0294474659021944
1170	117	-1.70975961885415	0.0307357674464583
1171	117.1	-1.63117322465405	0.0307357674464583
1172	117.2	-1.58479436906055	0.0307357674464583
1173	117.3	-1.47271213470958	0.0307357674464583
1174	117.4	-1.38768423278816	0.0307357674464583
1175	117.5	-1.28075520461425	0.0320240689907223
1176	117.6	-1.18670919188298	0.0320240689907223
1177	117.7	-1.01665338804014	0.0307357674464583
1178	117.8	-0.854327393462881	0.0320240689907223
1179	117.9	-0.697154605062678	0.0320240689907223
1180	118	-0.591513878433034	0.0320240689907223
1181	118.1	-0.53482861048542	0.0320240689907223
1182	118.2	-0.444647502386943	0.0320240689907223
1183	118.3	-0.360907902009785	0.0320240689907223
1184	118.4	-0.292627920163795	0.0320240689907223
1185	118.5	-0.248825667658821	0.0320240689907223
1186	118.6	-0.194717002799734	0.0333123705349863
1187	118.7	-0.126437020953745	0.0333123705349863
1188	118.8	-0.083923069993034	0.0333123705349863
1189	118.9	-0.053003832930699	0.0333123705349863
1190	119	-0.0452740236651152	0.0346006720792502
1191	119.1	-0.0452740236651152	0.0333123705349863
1192	119.2	-0.053003832930699	0.0346006720792502
1193	119.3	-0.0594453406520188	0.0346006720792502
1194	119.4	-0.0658868483733386	0.0358889736235142
1195	119.5	-0.0607336421962827	0.0358889736235142
1196	119.6	-0.0555804360192269	0.0358889736235142
1197	119.7	-0.0478506267536432	0.0371772751677781
1198	119.8	-0.0401208174880594	0.0371772751677781
1199	119.9	-0.0362559128552675	0.0371772751677781
1200	120	-0.0311027066782117	0.0371772751677781
1201	120.1	-0.0233728974126279	0.0384655767120421
1202	120.2	-0.0182196912355721	0.0384655767120421
1203	120.3	-0.0169313896913081	0.0384655767120421
1204	120.4	-0.0182196912355721	0.0384655767120421
1205	120.5	-0.0207962943241	0.0384655767120421
1206	120.6	-0.0246611989568919	0.0384655767120421
1207	120.7	-0.0311027066782117	0.0397538782563061
1208	120.8	-0.0362559128552675	0.0384655767120421
1209	120.9	-0.0401208174880594	0.0397538782563061
1210	121	-0.0452740236651152	0.0397538782563061
1211	121.1	-0.0439857221208513	0.0397538782563061
1212	121.2	-0.0375442143995315	0.0397538782563061
1213	121.3	-0.0272378020454198	0.04104217980057
1214	121.4	-0.0207962943241	0.042330481344834
1215	121.5	-0.0207962943241	0.04104217980057
1216	121.6	-0.022084595868364	0.04104217980057
1217	121.7	-0.022084595868364	0.04104217980057
1218	121.8	-0.0285261035896838	0.042330481344834
1219	121.9	-0.0388325159437954	0.042330481344834
1220	122	-0.0542921344749629	0.042330481344834
1221	122.1	-0.0787698638159782	0.042330481344834
1222	122.2	-0.0942294823471457	0.042330481344834
1223	122.3	-0.112265703966841	0.0436187828890979
1224	122.4	-0.134166830219328	0.042330481344834
1225	122.5	-0.145761544117704	0.042330481344834
1226	122.6	-0.170239273458719	0.042330481344834
1227	122.7	-0.20631171669811	0.042330481344834
1228	122.8	-0.248825667658821	0.0436187828890979
1229	122.9	-0.304222634062171	0.0436187828890979
1230	123	-0.335141871124506	0.0436187828890979
1231	123.1	-0.360907902009785	0.0436187828890979
1232	123.2	-0.369926012819633	0.0436187828890979
1233	123.3	-0.367349409731105	0.0449070844333619
1234	123.4	-0.366061108186841	0.0449070844333619
1235	123.5	-0.358331298921257	0.0436187828890979
1236	123.6	-0.355754695832729	0.0449070844333619
1237	123.7	-0.344159981934354	0.0436187828890979
1238	123.8	-0.332565268035978	0.0449070844333619
1239	123.9	-0.317105649504811	0.0449070844333619
1240	124	-0.313240744872019	0.0449070844333619
1241	124.1	-0.313240744872019	0.0461953859776258
1242	124.2	-0.309375840239227	0.0461953859776258
1243	124.3	-0.295204523252323	0.0461953859776258
1244	124.4	-0.284898110898212	0.0461953859776258
1245	124.5	-0.260420381557196	0.0449070844333619
1246	124.6	-0.235942652216181	0.0449070844333619
1247	124.7	-0.217906430596486	0.0461953859776258
1248	124.8	-0.192140399711207	0.0461953859776258
1249	124.9	-0.152203051839024	0.0461953859776258
1250	125	-0.113554005511105	0.0474836875218898
1251	125.1	-0.0800581653602421	0.0474836875218898
1252	125.2	-0.0581570391077548	0.0461953859776258
1253	125.3	-0.0388325159437954	0.0474836875218898
1254	125.4	-0.022084595868364	0.0487719890661538
1255	125.5	-0.0195079927798361	0.0487719890661538
1256	125.6	-0.0285261035896838	0.0487719890661538
1257	125.7	-0.0439857221208513	0.0487719890661538
1258	125.8	-0.0594453406520188	0.0487719890661538
1259	125.9	-0.0684634514618665	0.0500602906104177
1260	126	-0.0774815622717142	0.0500602906104177
1261	126.1	-0.114842307055369	0.0500602906104177
1262	126.2	-0.163797765737399	0.0500602906104177
1263	126.3	-0.194717002799734	0.0500602906104177
1264	126.4	-0.233366049127653	0.0500602906104177
1265	126.5	-0.259132080012932	0.0513485921546817
1266	126.6	-0.269438492367044	0.0513485921546817
1267	126.7	-0.26815019082278	0.0513485921546817
1268	126.8	-0.265573587734252	0.0526368936989456
1269	126.9	-0.250113969203085	0.0513485921546817
1270	127	-0.230789446039125	0.0526368936989456
1271	127.1	-0.214041525963694	0.0526368936989456
1272	127.2	-0.190852098166943	0.0526368936989456
1273	127.3	-0.167662670370191	0.0526368936989456
1274	127.4	-0.147049845661968	0.0526368936989456
1275	127.5	-0.114842307055369	0.0539251952432096
1276	127.6	-0.0774815622717142	0.0539251952432096
1277	127.7	-0.0581570391077548	0.0539251952432096
1278	127.8	-0.0452740236651152	0.0539251952432096
1279	127.9	-0.0388325159437954	0.0539251952432096
1280	128	-0.0323910082224756	0.0552134967874736
1281	128.1	-0.0246611989568919	0.0552134967874736
1282	128.2	-0.0195079927798361	0.0552134967874736
1283	128.3	-0.0169313896913081	0.0552134967874736
1284	128.4	-0.0169313896913081	0.0552134967874736
1285	128.5	-0.0182196912355721	0.0552134967874736
1286	128.6	-0.0195079927798361	0.0552134967874736
1287	128.7	-0.0207962943241	0.0565017983317375
1288	128.8	-0.0233728974126279	0.0565017983317375
1289	128.9	-0.0259495005011559	0.0565017983317375
1290	129	-0.0285261035896838	0.0577900998760015
1291	129.1	-0.0323910082224756	0.0577900998760015
1292	129.2	-0.0349676113110036	0.0577900998760015
1293	129.3	-0.0349676113110036	0.0577900998760015
1294	129.4	-0.0349676113110036	0.0577900998760015
1295	129.5	-0.0323910082224756	0.0577900998760015
1296	129.6	-0.0311027066782117	0.0590784014202654
1297	129.7	-0.0298144051339477	0.0590784014202654
1298	129.8	-0.0259495005011559	0.0590784014202654
1299	129.9	-0.0259495005011559	0.0603667029645294
1300	130	-0.0246611989568919	0.0603667029645294
1301	130.1	-0.022084595868364	0.0603667029645294
1302	130.2	-0.0182196912355721	0.0603667029645294
1303	130.3	-0.0169313896913081	0.0616550045087934
1304	130.4	-0.0169313896913081	0.0616550045087934
1305	130.5	-0.0182196912355721	0.0616550045087934
1306	130.6	-0.0182196912355721	0.0616550045087934
1307	130.7	-0.0169313896913081	0.0616550045087934
1308	130.8	-0.0169313896913081	0.0629433060530573
1309	130.9	-0.0182196912355721	0.0629433060530573
1310	131	-0.0195079927798361	0.0616550045087934
1311	131.1	-0.0195079927798361	0.0629433060530573
1312	131.2	-0.0195079927798361	0.0629433060530573
1313	131.3	-0.0182196912355721	0.0629433060530573
1314	131.4	-0.0195079927798361	0.0629433060530573
1315	131.5	-0.0195079927798361	0.0629433060530573
1316	131.6	-0.0195079927798361	0.0642316075973213
1317	131.7	-0.0195079927798361	0.0629433060530573
1318	131.8	-0.0169313896913081	0.0629433060530573
1319	131.9	-0.0169313896913081	0.0629433060530573
1320	132	-0.0169313896913081	0.0642316075973213
1321	132.1	-0.0182196912355721	0.0655199091415852
1322	132.2	-0.0182196912355721	0.0642316075973213
1323	132.3	-0.0207962943241	0.0655199091415852
1324	132.4	-0.0207962943241	0.0642316075973213
1325	132.5	-0.0259495005011559	0.0655199091415852
1326	132.6	-0.0311027066782117	0.0655199091415852
1327	132.7	-0.0375442143995315	0.0655199091415852
1328	132.8	-0.0452740236651152	0.0655199091415852
1329	132.9	-0.0581570391077548	0.0655199091415852
1330	133	-0.0697517530061305	0.0668082106858492
1331	133.1	-0.0800581653602421	0.0668082106858492
1332	133.2	-0.0864996730815619	0.0668082106858492
1333	133.3	-0.0942294823471457	0.0668082106858492
1334	133.4	-0.107112497789785	0.0680965122301131
1335	133.5	-0.109689100878313	0.0680965122301131
1336	133.6	-0.109689100878313	0.0693848137743771
1337	133.7	-0.108400799334049	0.0693848137743771
1338	133.8	-0.103247593156993	0.0693848137743771
1339	133.9	-0.0942294823471457	0.0693848137743771
1340	134	-0.08263476844877	0.0693848137743771
1341	134.1	-0.0723283560946584	0.0706731153186411
1342	134.2	-0.0594453406520188	0.0706731153186411
1343	134.3	-0.0491389282979071	0.0706731153186411
1344	134.4	-0.0414091190323234	0.0706731153186411
1345	134.5	-0.0362559128552675	0.0706731153186411
1346	134.6	-0.0285261035896838	0.071961416862905
1347	134.7	-0.0259495005011559	0.071961416862905
1348	134.8	-0.022084595868364	0.0706731153186411
1349	134.9	-0.0195079927798361	0.071961416862905
1350	135	-0.0195079927798361	0.071961416862905
1351	135.1	-0.0169313896913081	0.071961416862905
1352	135.2	-0.0195079927798361	0.071961416862905
1353	135.3	-0.0207962943241	0.071961416862905
1354	135.4	-0.0259495005011559	0.071961416862905
1355	135.5	-0.0323910082224756	0.073249718407169
1356	135.6	-0.0414091190323234	0.073249718407169
1357	135.7	-0.0478506267536432	0.073249718407169
1358	135.8	-0.0542921344749629	0.073249718407169
1359	135.9	-0.0607336421962827	0.0745380199514329
1360	136	-0.0723283560946584	0.0745380199514329
1361	136.1	-0.0813464669045061	0.0758263214956969
1362	136.2	-0.0903645777143538	0.0745380199514329
1363	136.3	-0.0955177838914096	0.0758263214956969
1364	136.4	-0.0993826885242015	0.0758263214956969
1365	136.5	-0.114842307055369	0.0758263214956969
1366	136.6	-0.119995513232425	0.0758263214956969
1367	136.7	-0.121283814776689	0.0758263214956969
1368	136.8	-0.123860417865217	0.0758263214956969
1369	136.9	-0.126437020953745	0.0771146230399609
1370	137	-0.129013624042273	0.0771146230399609
1371	137.1	-0.126437020953745	0.0771146230399609
1372	137.2	-0.123860417865217	0.0771146230399609
1373	137.3	-0.122572116320953	0.0771146230399609
1374	137.4	-0.112265703966841	0.0784029245842248
1375	137.5	-0.101959291612729	0.0784029245842248
1376	137.6	-0.0916528792586178	0.0796912261284888
1377	137.7	-0.0710400545503944	0.0796912261284888
1378	137.8	-0.0478506267536432	0.0796912261284888
1379	137.9	-0.0362559128552675	0.0809795276727527
1380	138	-0.0285261035896838	0.0809795276727527
1381	138.1	-0.022084595868364	0.0809795276727527
1382	138.2	-0.0195079927798361	0.0822678292170167
1383	138.3	-0.0207962943241	0.0835561307612807
1384	138.4	-0.022084595868364	0.0835561307612807
1385	138.5	-0.0233728974126279	0.0848444323055446
1386	138.6	-0.0233728974126279	0.0861327338498086
1387	138.7	-0.0233728974126279	0.0861327338498086
1388	138.8	-0.0182196912355721	0.0861327338498086
1389	138.9	-0.0182196912355721	0.0874210353940725
1390	139	-0.0182196912355721	0.0874210353940725
1391	139.1	-0.0195079927798361	0.0874210353940725
1392	139.2	-0.0195079927798361	0.0887093369383365
1393	139.3	-0.0182196912355721	0.0899976384826005
1394	139.4	-0.0182196912355721	0.0912859400268644
1395	139.5	-0.0182196912355721	0.0912859400268644
1396	139.6	-0.0195079927798361	0.0912859400268644
1397	139.7	-0.0195079927798361	0.0925742415711284
1398	139.8	-0.0233728974126279	0.0925742415711284
1399	139.9	-0.0311027066782117	0.0938625431153923
1400	140	-0.0375442143995315	0.0938625431153923
1401	140.1	-0.0401208174880594	0.0938625431153923
1402	140.2	-0.0491389282979071	0.0951508446596563
1403	140.3	-0.0542921344749629	0.0951508446596563
1404	140.4	-0.0620219437405467	0.0964391462039202
1405	140.5	-0.0645985468290746	0.0964391462039202
1406	140.6	-0.0607336421962827	0.0977274477481842
1407	140.7	-0.0568687375634909	0.0977274477481842
1408	140.8	-0.0478506267536432	0.0977274477481842
1409	140.9	-0.0414091190323234	0.0990157492924482
1410	141	-0.0349676113110036	0.0990157492924482
1411	141.1	-0.0246611989568919	0.0990157492924482
1412	141.2	-0.0195079927798361	0.100304050836712
1413	141.3	-0.0195079927798361	0.100304050836712
1414	141.4	-0.0182196912355721	0.101592352380976
1415	141.5	-0.0233728974126279	0.101592352380976
1416	141.6	-0.0336793097667396	0.10288065392524
1417	141.7	-0.0607336421962827	0.10288065392524
1418	141.8	-0.0736166576389223	0.104168955469504
1419	141.9	-0.0658868483733386	0.104168955469504
1420	142	-0.0581570391077548	0.105457257013768
1421	142.1	-0.053003832930699	0.105457257013768
1422	142.2	-0.0504272298421711	0.105457257013768
1423	142.3	-0.0491389282979071	0.105457257013768
1424	142.4	-0.0401208174880594	0.106745558558032
1425	142.5	-0.0311027066782117	0.106745558558032
1426	142.6	-0.0272378020454198	0.106745558558032
1427	142.7	-0.0259495005011559	0.106745558558032
1428	142.8	-0.0207962943241	0.108033860102296
1429	142.9	-0.0182196912355721	0.108033860102296
1430	143	-0.0169313896913081	0.10932216164656
1431	143.1	-0.0182196912355721	0.10932216164656
1432	143.2	-0.0195079927798361	0.110610463190824
1433	143.3	-0.0207962943241	0.110610463190824
1434	143.4	-0.0233728974126279	0.111898764735088
1435	143.5	-0.022084595868364	0.111898764735088
1436	143.6	-0.0233728974126279	0.111898764735088
1437	143.7	-0.0259495005011559	0.111898764735088
1438	143.8	-0.0246611989568919	0.113187066279352
1439	143.9	-0.0246611989568919	0.113187066279352
1440	144	-0.0233728974126279	0.113187066279352
1441	144.1	-0.0195079927798361	0.114475367823616
1442	144.2	-0.0195079927798361	0.114475367823616
1443	144.3	-0.0182196912355721	0.114475367823616
1444	144.4	-0.0182196912355721	0.11576366936788
1445	144.5	-0.0182196912355721	0.11576366936788
1446	144.6	-0.0195079927798361	0.11576366936788
1447	144.7	-0.0195079927798361	0.117051970912144
1448	144.8	-0.0195079927798361	0.117051970912144
1449	144.9	-0.0195079927798361	0.118340272456408
1450	145	-0.0182196912355721	0.118340272456408
1451	145.1	-0.0182196912355721	0.118340272456408
1452	145.2	-0.0182196912355721	0.118340272456408
1453	145.3	-0.0195079927798361	0.119628574000672
1454	145.4	-0.0195079927798361	0.119628574000672
1455	145.5	-0.0233728974126279	0.119628574000672
1456	145.6	-0.0259495005011559	0.120916875544935
1457	145.7	-0.0323910082224756	0.120916875544935
1458	145.8	-0.0349676113110036	0.120916875544935
1459	145.9	-0.0414091190323234	0.122205177089199
1460	146	-0.0452740236651152	0.123493478633463
1461	146.1	-0.0439857221208513	0.123493478633463
1462	146.2	-0.0439857221208513	0.123493478633463
1463	146.3	-0.0401208174880594	0.123493478633463
1464	146.4	-0.0323910082224756	0.124781780177727
1465	146.5	-0.0272378020454198	0.124781780177727
1466	146.6	-0.0207962943241	0.124781780177727
1467	146.7	-0.0195079927798361	0.126070081721991
1468	146.8	-0.0195079927798361	0.127358383266255
1469	146.9	-0.022084595868364	0.127358383266255
1470	147	-0.0285261035896838	0.127358383266255
1471	147.1	-0.0362559128552675	0.129934986354783
1472	147.2	-0.0478506267536432	0.129934986354783
1473	147.3	-0.0542921344749629	0.129934986354783
1474	147.4	-0.0555804360192269	0.131223287899047
1475	147.5	-0.0581570391077548	0.131223287899047
1476	147.6	-0.0568687375634909	0.131223287899047
1477	147.7	-0.0568687375634909	0.131223287899047
1478	147.8	-0.0555804360192269	0.132511589443311
1479	147.9	-0.051715531386435	0.132511589443311
1480	148	-0.0478506267536432	0.133799890987575
1481	148.1	-0.0414091190323234	0.133799890987575
1482	148.2	-0.0375442143995315	0.133799890987575
1483	148.3	-0.0311027066782117	0.135088192531839
1484	148.4	-0.0259495005011559	0.135088192531839
1485	148.5	-0.0246611989568919	0.135088192531839
1486	148.6	-0.022084595868364	0.135088192531839
1487	148.7	-0.022084595868364	0.135088192531839
1488	148.8	-0.022084595868364	0.135088192531839
1489	148.9	-0.0207962943241	0.135088192531839
1490	149	-0.0207962943241	0.136376494076103
1491	149.1	-0.0182196912355721	0.136376494076103
1492	149.2	-0.0182196912355721	0.136376494076103
1493	149.3	-0.0195079927798361	0.137664795620367
1494	149.4	-0.022084595868364	0.137664795620367
1495	149.5	-0.022084595868364	0.137664795620367
1496	149.6	-0.022084595868364	0.138953097164631
1497	149.7	-0.0246611989568919	0.138953097164631
1498	149.8	-0.0246611989568919	0.138953097164631
1499	149.9	-0.022084595868364	0.140241398708895
1500	150	-0.022084595868364	0.140241398708895
1501	150.1	-0.0195079927798361	0.140241398708895
1502	150.2	-0.0195079927798361	0.141529700253159
1503	150.3	-0.0195079927798361	0.141529700253159
1504	150.4	-0.0182196912355721	0.141529700253159
1505	150.5	-0.0182196912355721	0.142818001797423
1506	150.6	-0.0182196912355721	0.142818001797423
1507	150.7	-0.0195079927798361	0.142818001797423
1508	150.8	-0.0195079927798361	0.142818001797423
1509	150.9	-0.0182196912355721	0.144106303341687
1510	151	-0.0182196912355721	0.144106303341687
1511	151.1	-0.0182196912355721	0.145394604885951
1512	151.2	-0.0195079927798361	0.145394604885951
1513	151.3	-0.0182196912355721	0.145394604885951
1514	151.4	-0.0195079927798361	0.145394604885951
1515	151.5	-0.022084595868364	0.146682906430215
1516	151.6	-0.0246611989568919	0.146682906430215
1517	151.7	-0.0285261035896838	0.147971207974479
1518	151.8	-0.0311027066782117	0.147971207974479
1519	151.9	-0.0311027066782117	0.149259509518743
1520	152	-0.0285261035896838	0.149259509518743
1521	152.1	-0.0272378020454198	0.150547811063007
1522	152.2	-0.0233728974126279	0.150547811063007
1523	152.3	-0.022084595868364	0.150547811063007
1524	152.4	-0.022084595868364	0.15183611260727
1525	152.5	-0.0195079927798361	0.15183611260727
1526	152.6	-0.0195079927798361	0.15183611260727
1527	152.7	-0.0195079927798361	0.15183611260727
1528	152.8	-0.0182196912355721	0.153124414151534
1529	152.9	-0.0207962943241	0.153124414151534
1530	153	-0.022084595868364	0.153124414151534
1531	153.1	-0.022084595868364	0.153124414151534
1532	153.2	-0.0272378020454198	0.154412715695798
1533	153.3	-0.0349676113110036	0.154412715695798
1534	153.4	-0.0401208174880594	0.154412715695798
1535	153.5	-0.0439857221208513	0.154412715695798
1536	153.6	-0.0465623252093792	0.155701017240062
1537	153.7	-0.0465623252093792	0.155701017240062
1538	153.8	-0.0426974205765873	0.156989318784326
1539	153.9	-0.0375442143995315	0.156989318784326
1540	154	-0.0349676113110036	0.156989318784326
1541	154.1	-0.0298144051339477	0.15827762032859
1542	154.2	-0.0259495005011559	0.15827762032859
1543	154.3	-0.022084595868364	0.15827762032859
1544	154.4	-0.0207962943241	0.159565921872854
1545	154.5	-0.0182196912355721	0.160854223417118
1546	154.6	-0.0182196912355721	0.160854223417118
1547	154.7	-0.0182196912355721	0.160854223417118
1548	154.8	-0.0195079927798361	0.160854223417118
1549	154.9	-0.0182196912355721	0.162142524961382
1550	155	-0.022084595868364	0.163430826505646
1551	155.1	-0.0233728974126279	0.163430826505646
1552	155.2	-0.022084595868364	0.163430826505646
1553	155.3	-0.0233728974126279	0.163430826505646
1554	155.4	-0.0233728974126279	0.16471912804991
1555	155.5	-0.022084595868364	0.16471912804991
1556	155.6	-0.0207962943241	0.166007429594174
1557	155.7	-0.0195079927798361	0.166007429594174
1558	155.8	-0.0195079927798361	0.167295731138438
1559	155.9	-0.0195079927798361	0.168584032682702
1560	156	-0.0182196912355721	0.168584032682702
1561	156.1	-0.0182196912355721	0.169872334226966
1562	156.2	-0.0195079927798361	0.169872334226966
1563	156.3	-0.0207962943241	0.17116063577123
1564	156.4	-0.0233728974126279	0.172448937315494
1565	156.5	-0.0259495005011559	0.173737238859758
1566	156.6	-0.0272378020454198	0.173737238859758
1567	156.7	-0.0272378020454198	0.175025540404022
1568	156.8	-0.0246611989568919	0.175025540404022
1569	156.9	-0.0233728974126279	0.176313841948286
1570	157	-0.0207962943241	0.17760214349255
1571	157.1	-0.0207962943241	0.17760214349255
1572	157.2	-0.0195079927798361	0.17760214349255
1573	157.3	-0.0182196912355721	0.17760214349255
1574	157.4	-0.0182196912355721	0.178890445036814
1575	157.5	-0.0195079927798361	0.178890445036814
1576	157.6	-0.0195079927798361	0.178890445036814
1577	157.7	-0.0207962943241	0.180178746581078
1578	157.8	-0.0233728974126279	0.178890445036814
1579	157.9	-0.0233728974126279	0.180178746581078
1580	158	-0.0259495005011559	0.178890445036814
1581	158.1	-0.0285261035896838	0.181467048125342
1582	158.2	-0.0298144051339477	0.180178746581078
1583	158.3	-0.0349676113110036	0.181467048125342
1584	158.4	-0.0336793097667396	0.181467048125342
1585	158.5	-0.0323910082224756	0.182755349669605
1586	158.6	-0.0298144051339477	0.182755349669605
1587	158.7	-0.0259495005011559	0.184043651213869
1588	158.8	-0.0246611989568919	0.184043651213869
1589	158.9	-0.022084595868364	0.184043651213869
1590	159	-0.0207962943241	0.185331952758133
1591	159.1	-0.022084595868364	0.185331952758133
1592	159.2	-0.0195079927798361	0.185331952758133
1593	159.3	-0.0182196912355721	0.185331952758133
1594	159.4	-0.0195079927798361	0.186620254302397
1595	159.5	-0.0195079927798361	0.186620254302397
1596	159.6	-0.0207962943241	0.186620254302397
1597	159.7	-0.0195079927798361	0.186620254302397
1598	159.8	-0.022084595868364	0.187908555846661
1599	159.9	-0.022084595868364	0.187908555846661
1600	160	-0.022084595868364	0.187908555846661
1601	160.1	-0.022084595868364	0.189196857390925
1602	160.2	-0.0233728974126279	0.189196857390925
1603	160.3	-0.022084595868364	0.189196857390925
1604	160.4	-0.0207962943241	0.190485158935189
1605	160.5	-0.0195079927798361	0.190485158935189
1606	160.6	-0.0207962943241	0.190485158935189
1607	160.7	-0.0195079927798361	0.190485158935189
1608	160.8	-0.0195079927798361	0.190485158935189
1609	160.9	-0.0182196912355721	0.191773460479453
1610	161	-0.0182196912355721	0.193061762023717
1611	161.1	-0.0182196912355721	0.193061762023717
1612	161.2	-0.0182196912355721	0.193061762023717
1613	161.3	-0.0182196912355721	0.194350063567981
1614	161.4	-0.0182196912355721	0.195638365112245
1615	161.5	-0.0182196912355721	0.195638365112245
1616	161.6	-0.0195079927798361	0.195638365112245
1617	161.7	-0.0195079927798361	0.196926666656509
1618	161.8	-0.0195079927798361	0.196926666656509
1619	161.9	-0.0207962943241	0.196926666656509
1620	162	-0.0195079927798361	0.198214968200773
1621	162.1	-0.022084595868364	0.198214968200773
1622	162.2	-0.022084595868364	0.198214968200773
1623	162.3	-0.022084595868364	0.198214968200773
1624	162.4	-0.0233728974126279	0.199503269745037
1625	162.5	-0.0233728974126279	0.199503269745037
1626	162.6	-0.022084595868364	0.199503269745037
1627	162.7	-0.0207962943241	0.200791571289301
1628	162.8	-0.0207962943241	0.200791571289301
1629	162.9	-0.0182196912355721	0.200791571289301
1630	163	-0.0169313896913081	0.202079872833565
1631	163.1	-0.0182196912355721	0.203368174377829
1632	163.2	-0.022084595868364	0.203368174377829
1633	163.3	-0.0259495005011559	0.204656475922093
1634	163.4	-0.0298144051339477	0.205944777466357
1635	163.5	-0.0323910082224756	0.205944777466357
1636	163.6	-0.0311027066782117	0.207233079010621
1637	163.7	-0.0311027066782117	0.207233079010621
1638	163.8	-0.0285261035896838	0.208521380554885
1639	163.9	-0.0259495005011559	0.208521380554885
1640	164	-0.0246611989568919	0.208521380554885
1641	164.1	-0.0195079927798361	0.209809682099149
1642	164.2	-0.0195079927798361	0.209809682099149
1643	164.3	-0.0182196912355721	0.209809682099149
1644	164.4	-0.0169313896913081	0.211097983643413
1645	164.5	-0.0182196912355721	0.211097983643413
1646	164.6	-0.0195079927798361	0.211097983643413
1647	164.7	-0.0182196912355721	0.212386285187677
1648	164.8	-0.0207962943241	0.212386285187677
1649	164.9	-0.0207962943241	0.212386285187677
1650	165	-0.0207962943241	0.213674586731941
1651	165.1	-0.0207962943241	0.213674586731941
1652	165.2	-0.0207962943241	0.213674586731941
1653	165.3	-0.0195079927798361	0.214962888276204
1654	165.4	-0.0207962943241	0.214962888276204
1655	165.5	-0.0195079927798361	0.214962888276204
1656	165.6	-0.0182196912355721	0.214962888276204
1657	165.7	-0.0195079927798361	0.216251189820468
1658	165.8	-0.0182196912355721	0.217539491364732
1659	165.9	-0.0169313896913081	0.218827792908996
1660	166	-0.0169313896913081	0.217539491364732
1661	166.1	-0.0182196912355721	0.218827792908996
1662	166.2	-0.0182196912355721	0.218827792908996
1663	166.3	-0.0182196912355721	0.22011609445326
1664	166.4	-0.0182196912355721	0.221404395997524
1665	166.5	-0.0195079927798361	0.221404395997524
1666	166.6	-0.0195079927798361	0.221404395997524
1667	166.7	-0.0207962943241	0.222692697541788
1668	166.8	-0.0195079927798361	0.222692697541788
1669	166.9	-0.0207962943241	0.223980999086052
1670	167	-0.0207962943241	0.223980999086052
