Number of measurement points: 2362
Sample Rate (Hz): 10
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
1121	112.1	-0.113554005511105	0.04104217980057
1122	112.2	-0.0968060854356736	0.042330481344834
1123	112.3	-0.0697517530061305	0.042330481344834
1124	112.4	-0.0504272298421711	0.042330481344834
1125	112.5	-0.0362559128552675	0.042330481344834
1126	112.6	-0.0336793097667396	0.0436187828890979
1127	112.7	-0.051715531386435	0.042330481344834
1128	112.8	-0.0684634514618665	0.0436187828890979
1129	112.9	-0.0787698638159782	0.0436187828890979
1130	113	-0.0697517530061305	0.0449070844333619
1131	113.1	-0.0401208174880594	0.0449070844333619
1132	113.2	-0.0323910082224756	0.0449070844333619
1133	113.3	-0.0298144051339477	0.0449070844333619
1134	113.4	-0.0581570391077548	0.0461953859776258
1135	113.5	-0.107112497789785	0.0461953859776258
1136	113.6	-0.162509464193135	0.0461953859776258
1137	113.7	-0.224347938317806	0.0474836875218898
1138	113.8	-0.247537366114557	0.0474836875218898
1139	113.9	-0.203735113609582	0.0474836875218898
1140	114	-0.152203051839024	0.0487719890661538
1141	114.1	-0.0955177838914096	0.0487719890661538
1142	114.2	-0.0620219437405467	0.0487719890661538
1143	114.3	-0.0439857221208513	0.0500602906104177
1144	114.4	-0.0504272298421711	0.0500602906104177
1145	114.5	-0.0710400545503944	0.0500602906104177
1146	114.6	-0.121283814776689	0.0513485921546817
1147	114.7	-0.176680781180039	0.0500602906104177
1148	114.8	-0.255267175380141	0.0513485921546817
1149	114.9	-0.373790917452425	0.0513485921546817
1150	115	-0.366061108186841	0.0513485921546817
1151	115.1	-0.251402270747349	0.0526368936989456
1152	115.2	-0.217906430596486	0.0526368936989456
1153	115.3	-0.183122288901359	0.0526368936989456
1154	115.4	-0.108400799334049	0.0539251952432096
1155	115.5	-0.0787698638159782	0.0539251952432096
1156	115.6	-0.0929411808028817	0.0539251952432096
1157	115.7	-0.15091475029476	0.0552134967874736
1158	115.8	-0.225636239862069	0.0552134967874736
1159	115.9	-0.277168301632628	0.0552134967874736
1160	116	-0.318393951049075	0.0552134967874736
1161	116.1	-0.333853569580242	0.0552134967874736
1162	116.2	-0.331276966491714	0.0565017983317375
1163	116.3	-0.28747471398674	0.0565017983317375
1164	116.4	-0.193428701255471	0.0565017983317375
1165	116.5	-0.1315902271308	0.0565017983317375
1166	116.6	-0.0968060854356736	0.0565017983317375
1167	116.7	-0.083923069993034	0.0577900998760015
1168	116.8	-0.08263476844877	0.0577900998760015
1169	116.9	-0.0813464669045061	0.0577900998760015
1170	117	-0.0877879746258259	0.0577900998760015
1171	117.1	-0.105824196245521	0.0577900998760015
1172	117.2	-0.139320036396384	0.0577900998760015
1173	117.3	-0.166374368825927	0.0577900998760015
1174	117.4	-0.179257384268567	0.0577900998760015
1175	117.5	-0.181833987357095	0.0590784014202654
1176	117.6	-0.167662670370191	0.0590784014202654
1177	117.7	-0.149626448750496	0.0577900998760015
1178	117.8	-0.126437020953745	0.0590784014202654
1179	117.9	-0.116130608599633	0.0590784014202654
1180	118	-0.100670990068465	0.0590784014202654
1181	118.1	-0.0903645777143538	0.0590784014202654
1182	118.2	-0.0864996730815619	0.0590784014202654
1183	118.3	-0.0800581653602421	0.0590784014202654
1184	118.4	-0.0723283560946584	0.0590784014202654
1185	118.5	-0.0645985468290746	0.0603667029645294
1186	118.6	-0.0607336421962827	0.0603667029645294
1187	118.7	-0.0568687375634909	0.0603667029645294
1188	118.8	-0.0555804360192269	0.0616550045087934
1189	118.9	-0.0568687375634909	0.0603667029645294
1190	119	-0.0555804360192269	0.0603667029645294
1191	119.1	-0.0555804360192269	0.0603667029645294
1192	119.2	-0.0542921344749629	0.0616550045087934
1193	119.3	-0.053003832930699	0.0616550045087934
1194	119.4	-0.051715531386435	0.0616550045087934
1195	119.5	-0.0478506267536432	0.0616550045087934
1196	119.6	-0.0452740236651152	0.0629433060530573
1197	119.7	-0.0426974205765873	0.0642316075973213
1198	119.8	-0.0414091190323234	0.0629433060530573
1199	119.9	-0.0388325159437954	0.0629433060530573
1200	120	-0.0336793097667396	0.0642316075973213
1201	120.1	-0.0298144051339477	0.0642316075973213
1202	120.2	-0.0285261035896838	0.0642316075973213
1203	120.3	-0.0246611989568919	0.0629433060530573
1204	120.4	-0.022084595868364	0.0642316075973213
1205	120.5	-0.0259495005011559	0.0655199091415852
1206	120.6	-0.0272378020454198	0.0655199091415852
1207	120.7	-0.0285261035896838	0.0655199091415852
1208	120.8	-0.0298144051339477	0.0642316075973213
1209	120.9	-0.0311027066782117	0.0655199091415852
1210	121	-0.0298144051339477	0.0655199091415852
1211	121.1	-0.0298144051339477	0.0655199091415852
1212	121.2	-0.0285261035896838	0.0655199091415852
1213	121.3	-0.0285261035896838	0.0655199091415852
1214	121.4	-0.0259495005011559	0.0655199091415852
1215	121.5	-0.0246611989568919	0.0655199091415852
1216	121.6	-0.0246611989568919	0.0655199091415852
1217	121.7	-0.022084595868364	0.0655199091415852
1218	121.8	-0.0233728974126279	0.0668082106858492
1219	121.9	-0.0246611989568919	0.0655199091415852
1220	122	-0.0233728974126279	0.0655199091415852
1221	122.1	-0.0285261035896838	0.0668082106858492
1222	122.2	-0.0323910082224756	0.0655199091415852
1223	122.3	-0.0388325159437954	0.0668082106858492
1224	122.4	-0.053003832930699	0.0668082106858492
1225	122.5	-0.0633102452848107	0.0668082106858492
1226	122.6	-0.0594453406520188	0.0668082106858492
1227	122.7	-0.0504272298421711	0.0668082106858492
1228	122.8	-0.0439857221208513	0.0680965122301131
1229	122.9	-0.0388325159437954	0.0680965122301131
1230	123	-0.0272378020454198	0.0680965122301131
1231	123.1	-0.0272378020454198	0.0680965122301131
1232	123.2	-0.0311027066782117	0.0680965122301131
1233	123.3	-0.0414091190323234	0.0693848137743771
1234	123.4	-0.051715531386435	0.0693848137743771
1235	123.5	-0.0710400545503944	0.0706731153186411
1236	123.6	-0.0877879746258259	0.0693848137743771
1237	123.7	-0.0993826885242015	0.0706731153186411
1238	123.8	-0.105824196245521	0.0706731153186411
1239	123.9	-0.103247593156993	0.0706731153186411
1240	124	-0.0877879746258259	0.0706731153186411
1241	124.1	-0.0594453406520188	0.071961416862905
1242	124.2	-0.0414091190323234	0.071961416862905
1243	124.3	-0.0311027066782117	0.073249718407169
1244	124.4	-0.0323910082224756	0.073249718407169
1245	124.5	-0.0491389282979071	0.0745380199514329
1246	124.6	-0.0749049591831863	0.0745380199514329
1247	124.7	-0.104535894701257	0.0745380199514329
1248	124.8	-0.116130608599633	0.0758263214956969
1249	124.9	-0.108400799334049	0.0758263214956969
1250	125	-0.101959291612729	0.0758263214956969
1251	125.1	-0.0929411808028817	0.0758263214956969
1252	125.2	-0.0787698638159782	0.0758263214956969
1253	125.3	-0.0633102452848107	0.0758263214956969
1254	125.4	-0.0491389282979071	0.0771146230399609
1255	125.5	-0.0388325159437954	0.0771146230399609
1256	125.6	-0.0323910082224756	0.0771146230399609
1257	125.7	-0.0439857221208513	0.0784029245842248
1258	125.8	-0.0568687375634909	0.0784029245842248
1259	125.9	-0.0671751499176025	0.0784029245842248
1260	126	-0.0749049591831863	0.0784029245842248
1261	126.1	-0.0800581653602421	0.0796912261284888
1262	126.2	-0.08263476844877	0.0796912261284888
1263	126.3	-0.0749049591831863	0.0796912261284888
1264	126.4	-0.0710400545503944	0.0796912261284888
1265	126.5	-0.0581570391077548	0.0809795276727527
1266	126.6	-0.0401208174880594	0.0809795276727527
1267	126.7	-0.0323910082224756	0.0809795276727527
1268	126.8	-0.0311027066782117	0.0809795276727527
1269	126.9	-0.0323910082224756	0.0822678292170167
1270	127	-0.0375442143995315	0.0822678292170167
1271	127.1	-0.0414091190323234	0.0822678292170167
1272	127.2	-0.0426974205765873	0.0822678292170167
1273	127.3	-0.0439857221208513	0.0835561307612807
1274	127.4	-0.0426974205765873	0.0835561307612807
1275	127.5	-0.0401208174880594	0.0835561307612807
1276	127.6	-0.0362559128552675	0.0848444323055446
1277	127.7	-0.0336793097667396	0.0835561307612807
1278	127.8	-0.0311027066782117	0.0835561307612807
1279	127.9	-0.0285261035896838	0.0848444323055446
1280	128	-0.0272378020454198	0.0848444323055446
1281	128.1	-0.0272378020454198	0.0861327338498086
1282	128.2	-0.0233728974126279	0.0861327338498086
1283	128.3	-0.022084595868364	0.0861327338498086
1284	128.4	-0.022084595868364	0.0861327338498086
1285	128.5	-0.022084595868364	0.0861327338498086
1286	128.6	-0.0195079927798361	0.0861327338498086
1287	128.7	-0.022084595868364	0.0874210353940725
1288	128.8	-0.0207962943241	0.0874210353940725
1289	128.9	-0.022084595868364	0.0887093369383365
1290	129	-0.0246611989568919	0.0887093369383365
1291	129.1	-0.0233728974126279	0.0887093369383365
1292	129.2	-0.0233728974126279	0.0887093369383365
1293	129.3	-0.022084595868364	0.0899976384826005
1294	129.4	-0.0207962943241	0.0912859400268644
1295	129.5	-0.022084595868364	0.0912859400268644
1296	129.6	-0.0259495005011559	0.0912859400268644
1297	129.7	-0.0298144051339477	0.0925742415711284
1298	129.8	-0.0349676113110036	0.0925742415711284
1299	129.9	-0.0349676113110036	0.0925742415711284
1300	130	-0.0336793097667396	0.0925742415711284
1301	130.1	-0.0323910082224756	0.0938625431153923
1302	130.2	-0.0323910082224756	0.0938625431153923
1303	130.3	-0.0272378020454198	0.0938625431153923
1304	130.4	-0.0246611989568919	0.0951508446596563
1305	130.5	-0.022084595868364	0.0951508446596563
1306	130.6	-0.0207962943241	0.0938625431153923
1307	130.7	-0.0207962943241	0.0951508446596563
1308	130.8	-0.0246611989568919	0.0964391462039202
1309	130.9	-0.0439857221208513	0.0951508446596563
1310	131	-0.051715531386435	0.0964391462039202
1311	131.1	-0.0555804360192269	0.0977274477481842
1312	131.2	-0.0555804360192269	0.0977274477481842
1313	131.3	-0.051715531386435	0.0977274477481842
1314	131.4	-0.0414091190323234	0.0977274477481842
1315	131.5	-0.0349676113110036	0.0990157492924482
1316	131.6	-0.0272378020454198	0.0990157492924482
1317	131.7	-0.0246611989568919	0.0990157492924482
1318	131.8	-0.0233728974126279	0.100304050836712
1319	131.9	-0.0336793097667396	0.101592352380976
1320	132	-0.0439857221208513	0.101592352380976
1321	132.1	-0.053003832930699	0.101592352380976
1322	132.2	-0.0633102452848107	0.101592352380976
1323	132.3	-0.0633102452848107	0.10288065392524
1324	132.4	-0.0542921344749629	0.10288065392524
1325	132.5	-0.0426974205765873	0.10288065392524
1326	132.6	-0.0323910082224756	0.10288065392524
1327	132.7	-0.0259495005011559	0.10288065392524
1328	132.8	-0.0272378020454198	0.104168955469504
1329	132.9	-0.0323910082224756	0.105457257013768
1330	133	-0.0323910082224756	0.105457257013768
1331	133.1	-0.0375442143995315	0.105457257013768
1332	133.2	-0.0478506267536432	0.106745558558032
1333	133.3	-0.0504272298421711	0.106745558558032
1334	133.4	-0.053003832930699	0.106745558558032
1335	133.5	-0.0478506267536432	0.108033860102296
1336	133.6	-0.0426974205765873	0.108033860102296
1337	133.7	-0.0362559128552675	0.108033860102296
1338	133.8	-0.0311027066782117	0.10932216164656
1339	133.9	-0.0285261035896838	0.10932216164656
1340	134	-0.0272378020454198	0.110610463190824
1341	134.1	-0.0285261035896838	0.110610463190824
1342	134.2	-0.0285261035896838	0.111898764735088
1343	134.3	-0.0349676113110036	0.113187066279352
1344	134.4	-0.0349676113110036	0.111898764735088
1345	134.5	-0.0349676113110036	0.113187066279352
1346	134.6	-0.0323910082224756	0.114475367823616
1347	134.7	-0.0323910082224756	0.114475367823616
1348	134.8	-0.0311027066782117	0.114475367823616
1349	134.9	-0.0272378020454198	0.114475367823616
1350	135	-0.0259495005011559	0.114475367823616
1351	135.1	-0.0259495005011559	0.114475367823616
1352	135.2	-0.0272378020454198	0.114475367823616
1353	135.3	-0.0259495005011559	0.11576366936788
1354	135.4	-0.0259495005011559	0.117051970912144
1355	135.5	-0.0233728974126279	0.117051970912144
1356	135.6	-0.0233728974126279	0.117051970912144
1357	135.7	-0.022084595868364	0.117051970912144
1358	135.8	-0.0233728974126279	0.118340272456408
1359	135.9	-0.0246611989568919	0.118340272456408
1360	136	-0.0246611989568919	0.118340272456408
1361	136.1	-0.0233728974126279	0.119628574000672
1362	136.2	-0.0246611989568919	0.119628574000672
1363	136.3	-0.0246611989568919	0.119628574000672
1364	136.4	-0.0246611989568919	0.118340272456408
1365	136.5	-0.0233728974126279	0.119628574000672
1366	136.6	-0.0233728974126279	0.119628574000672
1367	136.7	-0.0246611989568919	0.120916875544935
1368	136.8	-0.0272378020454198	0.120916875544935
1369	136.9	-0.0272378020454198	0.120916875544935
1370	137	-0.0272378020454198	0.120916875544935
1371	137.1	-0.0259495005011559	0.122205177089199
1372	137.2	-0.0246611989568919	0.122205177089199
1373	137.3	-0.0233728974126279	0.122205177089199
1374	137.4	-0.0233728974126279	0.122205177089199
1375	137.5	-0.0259495005011559	0.123493478633463
1376	137.6	-0.0285261035896838	0.123493478633463
1377	137.7	-0.0336793097667396	0.124781780177727
1378	137.8	-0.0349676113110036	0.123493478633463
1379	137.9	-0.0349676113110036	0.124781780177727
1380	138	-0.0349676113110036	0.124781780177727
1381	138.1	-0.0388325159437954	0.124781780177727
1382	138.2	-0.0362559128552675	0.124781780177727
1383	138.3	-0.0323910082224756	0.126070081721991
1384	138.4	-0.0285261035896838	0.126070081721991
1385	138.5	-0.0272378020454198	0.126070081721991
1386	138.6	-0.0246611989568919	0.126070081721991
1387	138.7	-0.0246611989568919	0.127358383266255
1388	138.8	-0.0272378020454198	0.127358383266255
1389	138.9	-0.0311027066782117	0.128646684810519
1390	139	-0.0375442143995315	0.128646684810519
1391	139.1	-0.0401208174880594	0.129934986354783
1392	139.2	-0.0439857221208513	0.129934986354783
1393	139.3	-0.0465623252093792	0.128646684810519
1394	139.4	-0.0426974205765873	0.129934986354783
1395	139.5	-0.0414091190323234	0.129934986354783
1396	139.6	-0.0375442143995315	0.129934986354783
1397	139.7	-0.0336793097667396	0.129934986354783
1398	139.8	-0.0298144051339477	0.131223287899047
1399	139.9	-0.0285261035896838	0.131223287899047
1400	140	-0.0272378020454198	0.131223287899047
1401	140.1	-0.0298144051339477	0.131223287899047
1402	140.2	-0.0349676113110036	0.132511589443311
1403	140.3	-0.0388325159437954	0.132511589443311
1404	140.4	-0.0401208174880594	0.132511589443311
1405	140.5	-0.0401208174880594	0.132511589443311
1406	140.6	-0.0388325159437954	0.131223287899047
1407	140.7	-0.0388325159437954	0.132511589443311
1408	140.8	-0.0362559128552675	0.132511589443311
1409	140.9	-0.0349676113110036	0.132511589443311
1410	141	-0.0336793097667396	0.133799890987575
1411	141.1	-0.0336793097667396	0.132511589443311
1412	141.2	-0.0323910082224756	0.133799890987575
1413	141.3	-0.0285261035896838	0.133799890987575
1414	141.4	-0.0272378020454198	0.133799890987575
1415	141.5	-0.0259495005011559	0.133799890987575
1416	141.6	-0.0259495005011559	0.133799890987575
1417	141.7	-0.0272378020454198	0.133799890987575
1418	141.8	-0.0285261035896838	0.133799890987575
1419	141.9	-0.0298144051339477	0.133799890987575
1420	142	-0.0298144051339477	0.133799890987575
1421	142.1	-0.0311027066782117	0.135088192531839
1422	142.2	-0.0311027066782117	0.135088192531839
1423	142.3	-0.0298144051339477	0.135088192531839
1424	142.4	-0.0311027066782117	0.135088192531839
1425	142.5	-0.0285261035896838	0.135088192531839
1426	142.6	-0.0272378020454198	0.135088192531839
1427	142.7	-0.0259495005011559	0.136376494076103
1428	142.8	-0.0246611989568919	0.135088192531839
1429	142.9	-0.0246611989568919	0.136376494076103
1430	143	-0.0246611989568919	0.135088192531839
1431	143.1	-0.0246611989568919	0.135088192531839
1432	143.2	-0.0233728974126279	0.136376494076103
1433	143.3	-0.0246611989568919	0.135088192531839
1434	143.4	-0.0233728974126279	0.135088192531839
1435	143.5	-0.0233728974126279	0.136376494076103
1436	143.6	-0.0246611989568919	0.136376494076103
1437	143.7	-0.0246611989568919	0.136376494076103
1438	143.8	-0.0233728974126279	0.137664795620367
1439	143.9	-0.0246611989568919	0.137664795620367
1440	144	-0.0233728974126279	0.137664795620367
1441	144.1	-0.0246611989568919	0.137664795620367
1442	144.2	-0.0246611989568919	0.137664795620367
1443	144.3	-0.0233728974126279	0.137664795620367
1444	144.4	-0.0207962943241	0.138953097164631
1445	144.5	-0.022084595868364	0.138953097164631
1446	144.6	-0.022084595868364	0.138953097164631
1447	144.7	-0.0233728974126279	0.138953097164631
1448	144.8	-0.0207962943241	0.140241398708895
1449	144.9	-0.022084595868364	0.140241398708895
1450	145	-0.022084595868364	0.140241398708895
1451	145.1	-0.0207962943241	0.140241398708895
1452	145.2	-0.0195079927798361	0.140241398708895
1453	145.3	-0.022084595868364	0.140241398708895
1454	145.4	-0.022084595868364	0.140241398708895
1455	145.5	-0.0207962943241	0.141529700253159
1456	145.6	-0.0195079927798361	0.141529700253159
1457	145.7	-0.022084595868364	0.141529700253159
1458	145.8	-0.0207962943241	0.141529700253159
1459	145.9	-0.0207962943241	0.141529700253159
1460	146	-0.022084595868364	0.141529700253159
1461	146.1	-0.0207962943241	0.141529700253159
1462	146.2	-0.0207962943241	0.142818001797423
1463	146.3	-0.0195079927798361	0.142818001797423
1464	146.4	-0.0207962943241	0.144106303341687
1465	146.5	-0.0207962943241	0.144106303341687
1466	146.6	-0.022084595868364	0.144106303341687
1467	146.7	-0.0233728974126279	0.145394604885951
1468	146.8	-0.0233728974126279	0.145394604885951
1469	146.9	-0.0233728974126279	0.145394604885951
1470	147	-0.022084595868364	0.146682906430215
1471	147.1	-0.0207962943241	0.146682906430215
1472	147.2	-0.0195079927798361	0.146682906430215
1473	147.3	-0.0195079927798361	0.147971207974479
1474	147.4	-0.022084595868364	0.147971207974479
1475	147.5	-0.0246611989568919	0.147971207974479
1476	147.6	-0.0233728974126279	0.147971207974479
1477	147.7	-0.0246611989568919	0.149259509518743
1478	147.8	-0.0272378020454198	0.149259509518743
1479	147.9	-0.0259495005011559	0.149259509518743
1480	148	-0.0272378020454198	0.149259509518743
1481	148.1	-0.0272378020454198	0.150547811063007
1482	148.2	-0.0272378020454198	0.149259509518743
1483	148.3	-0.0246611989568919	0.149259509518743
1484	148.4	-0.0233728974126279	0.149259509518743
1485	148.5	-0.0233728974126279	0.150547811063007
1486	148.6	-0.022084595868364	0.150547811063007
1487	148.7	-0.022084595868364	0.150547811063007
1488	148.8	-0.0195079927798361	0.150547811063007
1489	148.9	-0.0195079927798361	0.15183611260727
1490	149	-0.0207962943241	0.150547811063007
1491	149.1	-0.022084595868364	0.15183611260727
1492	149.2	-0.0246611989568919	0.15183611260727
1493	149.3	-0.0272378020454198	0.153124414151534
1494	149.4	-0.0285261035896838	0.153124414151534
1495	149.5	-0.0272378020454198	0.153124414151534
1496	149.6	-0.0285261035896838	0.153124414151534
1497	149.7	-0.0285261035896838	0.154412715695798
1498	149.8	-0.0272378020454198	0.154412715695798
1499	149.9	-0.0233728974126279	0.155701017240062
1500	150	-0.0207962943241	0.156989318784326
1501	150.1	-0.0207962943241	0.156989318784326
1502	150.2	-0.022084595868364	0.156989318784326
1503	150.3	-0.0259495005011559	0.15827762032859
1504	150.4	-0.0272378020454198	0.15827762032859
1505	150.5	-0.0259495005011559	0.159565921872854
1506	150.6	-0.0272378020454198	0.159565921872854
1507	150.7	-0.0246611989568919	0.159565921872854
1508	150.8	-0.0246611989568919	0.159565921872854
1509	150.9	-0.0233728974126279	0.159565921872854
1510	151	-0.022084595868364	0.160854223417118
1511	151.1	-0.0207962943241	0.162142524961382
1512	151.2	-0.0207962943241	0.162142524961382
1513	151.3	-0.022084595868364	0.162142524961382
1514	151.4	-0.022084595868364	0.163430826505646
1515	151.5	-0.022084595868364	0.163430826505646
1516	151.6	-0.022084595868364	0.16471912804991
1517	151.7	-0.022084595868364	0.16471912804991
1518	151.8	-0.022084595868364	0.166007429594174
1519	151.9	-0.022084595868364	0.166007429594174
1520	152	-0.0207962943241	0.166007429594174
1521	152.1	-0.0207962943241	0.167295731138438
1522	152.2	-0.0207962943241	0.167295731138438
1523	152.3	-0.0207962943241	0.168584032682702
1524	152.4	-0.0195079927798361	0.168584032682702
1525	152.5	-0.0207962943241	0.169872334226966
1526	152.6	-0.0207962943241	0.169872334226966
1527	152.7	-0.0195079927798361	0.17116063577123
1528	152.8	-0.0207962943241	0.17116063577123
1529	152.9	-0.0207962943241	0.169872334226966
1530	153	-0.0207962943241	0.172448937315494
1531	153.1	-0.0195079927798361	0.172448937315494
1532	153.2	-0.0195079927798361	0.172448937315494
1533	153.3	-0.0207962943241	0.173737238859758
1534	153.4	-0.0207962943241	0.173737238859758
1535	153.5	-0.022084595868364	0.175025540404022
1536	153.6	-0.022084595868364	0.175025540404022
1537	153.7	-0.022084595868364	0.176313841948286
1538	153.8	-0.022084595868364	0.176313841948286
1539	153.9	-0.022084595868364	0.176313841948286
1540	154	-0.022084595868364	0.17760214349255
1541	154.1	-0.022084595868364	0.17760214349255
1542	154.2	-0.0207962943241	0.17760214349255
1543	154.3	-0.0207962943241	0.178890445036814
1544	154.4	-0.0233728974126279	0.178890445036814
1545	154.5	-0.0233728974126279	0.178890445036814
1546	154.6	-0.0233728974126279	0.180178746581078
1547	154.7	-0.0246611989568919	0.180178746581078
1548	154.8	-0.0246611989568919	0.180178746581078
1549	154.9	-0.0246611989568919	0.181467048125342
1550	155	-0.0233728974126279	0.181467048125342
1551	155.1	-0.0207962943241	0.181467048125342
1552	155.2	-0.022084595868364	0.182755349669605
1553	155.3	-0.0233728974126279	0.182755349669605
1554	155.4	-0.0207962943241	0.182755349669605
1555	155.5	-0.022084595868364	0.182755349669605
1556	155.6	-0.0246611989568919	0.184043651213869
1557	155.7	-0.0259495005011559	0.184043651213869
1558	155.8	-0.0285261035896838	0.184043651213869
1559	155.9	-0.0272378020454198	0.185331952758133
1560	156	-0.0246611989568919	0.185331952758133
1561	156.1	-0.0233728974126279	0.186620254302397
1562	156.2	-0.022084595868364	0.186620254302397
1563	156.3	-0.0233728974126279	0.186620254302397
1564	156.4	-0.0246611989568919	0.187908555846661
1565	156.5	-0.0246611989568919	0.187908555846661
1566	156.6	-0.0259495005011559	0.187908555846661
1567	156.7	-0.0246611989568919	0.189196857390925
1568	156.8	-0.0233728974126279	0.189196857390925
1569	156.9	-0.0233728974126279	0.190485158935189
1570	157	-0.022084595868364	0.190485158935189
1571	157.1	-0.0233728974126279	0.190485158935189
1572	157.2	-0.022084595868364	0.191773460479453
1573	157.3	-0.022084595868364	0.191773460479453
1574	157.4	-0.0233728974126279	0.193061762023717
1575	157.5	-0.0246611989568919	0.193061762023717
1576	157.6	-0.0233728974126279	0.194350063567981
1577	157.7	-0.022084595868364	0.194350063567981
1578	157.8	-0.0233728974126279	0.193061762023717
1579	157.9	-0.022084595868364	0.195638365112245
1580	158	-0.022084595868364	0.195638365112245
1581	158.1	-0.022084595868364	0.195638365112245
1582	158.2	-0.022084595868364	0.195638365112245
1583	158.3	-0.0233728974126279	0.196926666656509
1584	158.4	-0.022084595868364	0.196926666656509
1585	158.5	-0.022084595868364	0.196926666656509
1586	158.6	-0.022084595868364	0.198214968200773
1587	158.7	-0.022084595868364	0.198214968200773
1588	158.8	-0.0233728974126279	0.198214968200773
1589	158.9	-0.0207962943241	0.199503269745037
1590	159	-0.022084595868364	0.199503269745037
1591	159.1	-0.0233728974126279	0.199503269745037
1592	159.2	-0.022084595868364	0.199503269745037
1593	159.3	-0.0233728974126279	0.200791571289301
1594	159.4	-0.022084595868364	0.200791571289301
1595	159.5	-0.022084595868364	0.202079872833565
1596	159.6	-0.0233728974126279	0.200791571289301
1597	159.7	-0.0233728974126279	0.202079872833565
1598	159.8	-0.0233728974126279	0.202079872833565
1599	159.9	-0.022084595868364	0.202079872833565
1600	160	-0.0233728974126279	0.203368174377829
1601	160.1	-0.0233728974126279	0.203368174377829
1602	160.2	-0.0233728974126279	0.203368174377829
1603	160.3	-0.0246611989568919	0.203368174377829
1604	160.4	-0.0233728974126279	0.204656475922093
1605	160.5	-0.0233728974126279	0.204656475922093
1606	160.6	-0.0233728974126279	0.204656475922093
1607	160.7	-0.0246611989568919	0.205944777466357
1608	160.8	-0.0259495005011559	0.205944777466357
1609	160.9	-0.0259495005011559	0.207233079010621
1610	161	-0.0246611989568919	0.207233079010621
1611	161.1	-0.0246611989568919	0.207233079010621
1612	161.2	-0.0246611989568919	0.208521380554885
1613	161.3	-0.0233728974126279	0.208521380554885
1614	161.4	-0.022084595868364	0.208521380554885
1615	161.5	-0.0233728974126279	0.209809682099149
1616	161.6	-0.0207962943241	0.209809682099149
1617	161.7	-0.0233728974126279	0.209809682099149
1618	161.8	-0.0246611989568919	0.211097983643413
1619	161.9	-0.0246611989568919	0.211097983643413
1620	162	-0.0246611989568919	0.211097983643413
1621	162.1	-0.0259495005011559	0.211097983643413
1622	162.2	-0.0259495005011559	0.211097983643413
1623	162.3	-0.0259495005011559	0.213674586731941
1624	162.4	-0.0272378020454198	0.212386285187677
1625	162.5	-0.0246611989568919	0.213674586731941
1626	162.6	-0.0246611989568919	0.213674586731941
1627	162.7	-0.0233728974126279	0.214962888276204
1628	162.8	-0.0246611989568919	0.214962888276204
1629	162.9	-0.0246611989568919	0.214962888276204
1630	163	-0.0272378020454198	0.216251189820468
1631	163.1	-0.0259495005011559	0.216251189820468
1632	163.2	-0.0246611989568919	0.217539491364732
1633	163.3	-0.0246611989568919	0.217539491364732
1634	163.4	-0.0246611989568919	0.217539491364732
1635	163.5	-0.0233728974126279	0.217539491364732
1636	163.6	-0.0233728974126279	0.217539491364732
1637	163.7	-0.0233728974126279	0.218827792908996
1638	163.8	-0.0233728974126279	0.218827792908996
1639	163.9	-0.0233728974126279	0.218827792908996
1640	164	-0.0246611989568919	0.218827792908996
1641	164.1	-0.0246611989568919	0.22011609445326
1642	164.2	-0.0246611989568919	0.22011609445326
1643	164.3	-0.0246611989568919	0.22011609445326
1644	164.4	-0.0233728974126279	0.221404395997524
1645	164.5	-0.0233728974126279	0.222692697541788
1646	164.6	-0.0233728974126279	0.222692697541788
1647	164.7	-0.0246611989568919	0.222692697541788
1648	164.8	-0.0233728974126279	0.222692697541788
1649	164.9	-0.0233728974126279	0.222692697541788
1650	165	-0.0233728974126279	0.222692697541788
1651	165.1	-0.0246611989568919	0.223980999086052
1652	165.2	-0.0246611989568919	0.223980999086052
1653	165.3	-0.0246611989568919	0.223980999086052
1654	165.4	-0.0233728974126279	0.225269300630316
1655	165.5	-0.0246611989568919	0.225269300630316
1656	165.6	-0.0233728974126279	0.225269300630316
1657	165.7	-0.0233728974126279	0.22655760217458
1658	165.8	-0.0246611989568919	0.22655760217458
1659	165.9	-0.0246611989568919	0.22655760217458
1660	166	-0.0233728974126279	0.227845903718844
1661	166.1	-0.0246611989568919	0.227845903718844
1662	166.2	-0.0233728974126279	0.229134205263108
1663	166.3	-0.0233728974126279	0.229134205263108
1664	166.4	-0.0246611989568919	0.230422506807372
1665	166.5	-0.0233728974126279	0.231710808351636
1666	166.6	-0.0233728974126279	0.230422506807372
1667	166.7	-0.0233728974126279	0.230422506807372
1668	166.8	-0.0233728974126279	0.231710808351636
1669	166.9	-0.0233728974126279	0.231710808351636
1670	167	-0.0246611989568919	0.231710808351636
1671	167.1	-0.0233728974126279	0.2329991098959
1672	167.2	-0.0233728974126279	0.234287411440164
1673	167.3	-0.0246611989568919	0.234287411440164
1674	167.4	-0.0233728974126279	0.235575712984428
1675	167.5	-0.0233728974126279	0.235575712984428
1676	167.6	-0.0246611989568919	0.235575712984428
1677	167.7	-0.0233728974126279	0.235575712984428
1678	167.8	-0.0233728974126279	0.236864014528692
