Number of measurement points: 4790
Sample Rate (Hz): 10
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
2344	234.4	-3.78779000975192	-0.022084595868364
2345	234.5	-3.8882775302045	-0.022084595868364
2346	234.6	-3.94882770278491	-0.022084595868364
2347	234.7	-4.18587518692948	-0.0207962943241
2348	234.8	-4.39200343401171	-0.022084595868364
2349	234.9	-4.41003965563141	-0.0207962943241
2350	235	-4.39715664018877	-0.022084595868364
2351	235.1	-4.30697553209029	-0.022084595868364
2352	235.2	-4.1781453776639	-0.0207962943241
2353	235.3	-4.01581938308664	-0.022084595868364
2354	235.4	-3.76588888349943	-0.022084595868364
2355	235.5	-3.30983013682999	-0.0207962943241
2356	235.6	-2.83831177162938	-0.0207962943241
2357	235.7	-2.66567936469801	-0.0207962943241
2358	235.8	-2.51108317938633	-0.0195079927798361
2359	235.9	-1.76000337908044	-0.0207962943241
2360	236	-1.23308804747649	-0.0207962943241
2361	236.1	-1.14806014555506	-0.0207962943241
2362	236.2	-0.953526612371206	-0.0195079927798361
2363	236.3	-0.938066993840039	-0.0195079927798361
2364	236.4	-0.773164396174252	-0.0195079927798361
2365	236.5	-0.975427738623694	-0.0195079927798361
2366	236.6	-1.05530243436806	-0.0182196912355721
2367	236.7	-1.05143752973527	-0.0182196912355721
2368	236.8	-1.26400728453882	-0.0195079927798361
2369	236.9	-1.48173024551943	-0.0182196912355721
2370	237	-1.53197400574572	-0.0195079927798361
2371	237.1	-2.04729462345131	-0.0182196912355721
2372	237.2	-2.39900094503537	-0.0182196912355721
2373	237.3	-2.44924470526166	-0.0182196912355721
2374	237.4	-2.75070726661943	-0.0169313896913081
2375	237.5	-3.17327017313801	-0.0169313896913081
2376	237.6	-3.6383470306173	-0.0169313896913081
2377	237.7	-4.28249780274928	-0.0169313896913081
2378	237.8	-4.96916252584197	-0.0169313896913081
2379	237.9	-5.00909987371415	-0.0169313896913081
2380	238	-5.04001911077648	-0.0169313896913081
2381	238.1	-5.13020021887496	-0.0169313896913081
2382	238.2	-5.3504997829441	-0.0169313896913081
2383	238.3	-5.57466425164603	-0.0156430881470442
2384	238.4	-5.63521442422643	-0.0156430881470442
2385	238.5	-5.66613366128877	-0.0156430881470442
2386	238.6	-5.64938574121334	-0.0156430881470442
2387	238.7	-5.64423253503628	-0.0156430881470442
2388	238.8	-5.64552083658054	-0.0156430881470442
2389	238.9	-5.6648453597445	-0.0156430881470442
2390	239	-5.64423253503628	-0.0156430881470442
2391	239.1	-4.42678757570684	-0.0156430881470442
2392	239.2	-4.43709398806095	-0.0156430881470442
2393	239.3	-3.23897355189547	-0.0156430881470442
2394	239.4	-3.12302641291171	-0.0143547866027802
2395	239.5	-3.03928681253456	-0.0143547866027802
2396	239.6	-2.3693700095173	-0.0143547866027802
2397	239.7	-2.38740623113699	-0.0143547866027802
2398	239.8	-2.0511595280841	-0.0143547866027802
2399	239.9	-1.46755892853253	-0.0143547866027802
2400	240	-1.13646543165669	-0.0130664850585163
2401	240.1	-1.0179416895844	-0.0143547866027802
2402	240.2	-1.14161863783374	-0.0130664850585163
2403	240.3	-1.23308804747649	-0.0143547866027802
2404	240.4	-1.78963431459852	-0.0130664850585163
2405	240.5	-2.21477382420562	-0.0130664850585163
2406	240.6	-2.72880614036694	-0.0130664850585163
2407	240.7	-3.31369504146278	-0.0130664850585163
2408	240.8	-4.62905091815628	-0.0130664850585163
2409	240.9	-5.02327119070105	-0.0117781835142523
2410	241	-5.3182922443375	-0.0117781835142523
2411	241.1	-5.73054873850197	-0.0117781835142523
2412	241.2	-5.9225056685973	-0.0117781835142523
2413	241.3	-6.52414248976856	-0.0117781835142523
2414	241.4	-6.61690020095557	-0.0117781835142523
2415	241.5	-6.68260357971303	-0.0104898819699883
2416	241.6	-6.89130842988379	-0.0104898819699883
2417	241.7	-6.90805634995922	-0.0104898819699883
2418	241.8	-6.87713711289689	-0.0104898819699883
2419	241.9	-6.84492957429029	-0.0104898819699883
2420	242	-6.80499222641811	-0.0104898819699883
2421	242.1	-6.74701865692623	-0.0104898819699883
2422	242.2	-6.633648121031	-0.00920158042572439
2423	242.3	-6.48549344344065	-0.0104898819699883
2424	242.4	-6.35151008283719	-0.00920158042572439
2425	242.5	-5.9830558411777	-0.00920158042572439
2426	242.6	-5.41233825706877	-0.00920158042572439
2427	242.7	-5.24485905631445	-0.00920158042572439
2428	242.8	-4.86738670384511	-0.00920158042572439
2429	242.9	-4.71536712162197	-0.00920158042572439
2430	243	-3.77361869276501	-0.00920158042572439
2431	243.1	-3.85220508696511	-0.00920158042572439
2432	243.2	-3.9385212904308	-0.00920158042572439
2433	243.3	-3.95655751205049	-0.00920158042572439
2434	243.4	-3.92563827498816	-0.00920158042572439
2435	243.5	-3.94625109969638	-0.00920158042572439
2436	243.6	-3.90889035491273	-0.00920158042572439
2437	243.7	-3.06505284341983	-0.00920158042572439
2438	243.8	-1.44823440536857	-0.00791327888146043
2439	243.9	-1.37351291580126	-0.00791327888146043
2440	244	-1.38768423278816	-0.00920158042572439
2441	244.1	-1.39412574050948	-0.00791327888146043
2442	244.2	-1.38381932815537	-0.00791327888146043
2443	244.3	-1.30265633086674	-0.00791327888146043
2444	244.4	-1.41345026367344	-0.00791327888146043
2445	244.5	-1.39026083587669	-0.00791327888146043
2446	244.6	-1.40700875595212	-0.00791327888146043
2447	244.7	-1.72650753892958	-0.00791327888146043
2448	244.8	-2.08723197132349	-0.00662497733719647
2449	244.9	-2.11943950993009	-0.00791327888146043
2450	245	-2.14134063618258	-0.00791327888146043
2451	245.1	-2.8447532793507	-0.00662497733719647
2452	245.2	-2.93364608590491	-0.00662497733719647
2453	245.3	-2.90015024575405	-0.00662497733719647
2454	245.4	-3.1629637607839	-0.00662497733719647
2455	245.5	-3.87024130858481	-0.00662497733719647
2456	245.6	-3.92692657653242	-0.00662497733719647
2457	245.7	-4.89572933781892	-0.00662497733719647
2458	245.8	-5.04001911077648	-0.00533667579293251
2459	245.9	-5.45485220802948	-0.00662497733719647
2460	246	-5.70993591379374	-0.00533667579293251
2461	246.1	-7.09099516924471	-0.00533667579293251
2462	246.2	-7.88201231742278	-0.00533667579293251
2463	246.3	-7.95415720390156	-0.00533667579293251
2464	246.4	-7.98636474250816	-0.00533667579293251
2465	246.5	-8.03016699501313	-0.00533667579293251
2466	246.6	-7.67459576879628	-0.00404837424866855
2467	246.7	-6.79855071869679	-0.00276007270440459
2468	246.8	-5.53859180840664	-0.00404837424866855
2469	246.9	-4.15624425141141	-0.00276007270440459
2470	247	-3.28277580440044	-0.00276007270440459
2471	247.1	-2.60641749366187	-0.00147177116014063
2472	247.2	-1.50878457794897	-0.00276007270440459
2473	247.3	-1.72006603120826	-0.00147177116014063
2474	247.4	-2.33973907399923	-0.00147177116014063
2475	247.5	-3.28148750285618	-0.00147177116014063
2476	247.6	-4.9214953687042	-0.000183469615876675
2477	247.7	-5.75889137247577	-0.000183469615876675
2478	247.8	-6.54862021910958	0.00110483192838728
2479	247.9	-7.27908719470724	-0.000183469615876675
2480	248	-7.92839117301628	0.00110483192838728
2481	248.1	-8.74388605053537	-0.000183469615876675
2482	248.2	-8.97191542387009	0.00110483192838728
2483	248.3	-8.85854488797486	0.00110483192838728
2484	248.4	-8.04433831200004	0.00110483192838728
2485	248.5	-7.68876708578318	0.00110483192838728
2486	248.6	-6.69677489669994	0.00239313347265124
2487	248.7	-6.27421199018136	0.00239313347265124
2488	248.8	-5.85036078211851	0.00110483192838728
2489	248.9	-5.53086199914105	0.00239313347265124
2490	249	-5.20234510535374	0.00239313347265124
2491	249.1	-4.13949633133598	0.00239313347265124
2492	249.2	-2.66052615852095	0.00239313347265124
2493	249.3	-2.25342287053354	0.0036814350169152
2494	249.4	-2.00220406940207	0.0036814350169152
2495	249.5	-1.69172339723445	0.0036814350169152
2496	249.6	-1.84503128100187	0.0036814350169152
2497	249.7	-2.20704401494004	0.00496973656117916
2498	249.8	-2.28047720296308	0.0036814350169152
2499	249.9	-2.38869453268126	0.00496973656117916
2500	250	-2.92462797509506	0.00496973656117916
2501	250.1	-3.14879244379699	0.00496973656117916
2502	250.2	-3.91404356108978	0.00496973656117916
2503	250.3	-4.24256045487709	0.00496973656117916
2504	250.4	-4.25286686723121	0.00496973656117916
2505	250.5	-4.42678757570684	0.00496973656117916
2506	250.6	-4.93180178105831	0.00625803810544312
2507	250.7	-5.2216696285177	0.00625803810544312
2508	250.8	-5.71122421533801	0.00625803810544312
2509	250.9	-5.85937889292836	0.00625803810544312
2510	251	-6.23169803922065	0.00625803810544312
2511	251.1	-6.8732722082641	0.00625803810544312
2512	251.2	-6.89646163606085	0.00625803810544312
2513	251.3	-7.67717237188481	0.00625803810544312
2514	251.4	-8.7606339706108	0.00754633964970708
2515	251.5	-9.06209653196856	0.00754633964970708
2516	251.6	-9.05823162733577	0.00754633964970708
2517	251.7	-9.28754930221476	0.00754633964970708
2518	251.8	-9.63023751298897	0.00754633964970708
2519	251.9	-9.65858014696278	0.00754633964970708
2520	252	-9.65858014696278	0.00754633964970708
2521	252.1	-9.65085033769719	0.00754633964970708
2522	252.2	-9.59545337129384	0.00754633964970708
2523	252.3	-9.56453413423151	0.00754633964970708
2524	252.4	-9.23086403426714	0.00754633964970708
2525	252.5	-9.12908821227029	0.00883464119397104
2526	252.6	-8.47205442469567	0.00754633964970708
2527	252.7	-7.61533389776014	0.00754633964970708
2528	252.8	-7.20050080050714	0.00883464119397104
2529	252.9	-7.14381553255953	0.00754633964970708
2530	253	-6.24071615003049	0.00883464119397104
2531	253.1	-5.99722715816461	0.00883464119397104
2532	253.2	-5.14050663122907	0.010122942738235
2533	253.3	-3.77619529585354	0.00883464119397104
2534	253.4	-3.69503229856491	0.00883464119397104
2535	253.5	-2.92849287972786	0.00883464119397104
2536	253.6	-2.62058881064877	0.00883464119397104
2537	253.7	-2.47629903769121	0.010122942738235
2538	253.8	-2.36550510488451	0.010122942738235
2539	253.9	-1.95067200763151	0.010122942738235
2540	254	-1.9867444508709	0.010122942738235
2541	254.1	-2.1619534608908	0.010122942738235
2542	254.2	-2.92462797509506	0.010122942738235
2543	254.3	-2.90015024575405	0.010122942738235
2544	254.4	-2.85763629479334	0.010122942738235
2545	254.5	-3.0985486835707	0.010122942738235
2546	254.6	-3.69245569547638	0.010122942738235
2547	254.7	-4.85192708531395	0.010122942738235
2548	254.8	-5.91348755778745	0.010122942738235
2549	254.9	-8.45015329844318	0.011411244282499
2550	255	-9.3004323176574	0.011411244282499
2551	255.1	-9.94200648670085	0.011411244282499
2552	255.2	-9.99869175464846	0.011411244282499
2553	255.3	-10.006421563914	0.011411244282499
2554	255.4	-9.94071818515658	0.0126995458267629
2555	255.5	-9.85697858477943	0.011411244282499
2556	255.6	-9.47692962922156	0.011411244282499
2557	255.7	-9.36871229950339	0.011411244282499
2558	255.8	-9.02473578718491	0.0126995458267629
2559	255.9	-8.97320372541435	0.0126995458267629
2560	256	-8.49009064631537	0.0126995458267629
2561	256.1	-8.22341222665273	0.0126995458267629
2562	256.2	-7.99280625022948	0.0126995458267629
2563	256.3	-7.84207496955059	0.0126995458267629
2564	256.4	-7.71710971975699	0.0126995458267629
2565	256.5	-7.32546605030075	0.0126995458267629
2566	256.6	-6.96345331636257	0.0139878473710269
2567	256.7	-6.52671909285709	0.0126995458267629
2568	256.8	-6.31286103650928	0.0126995458267629
2569	256.9	-5.58883556863293	0.0126995458267629
2570	257	-5.09412777563557	0.0126995458267629
2571	257.1	-4.42936417879537	0.0126995458267629
2572	257.2	-3.67441947385669	0.0126995458267629
2573	257.3	-3.26602788432501	0.0126995458267629
2574	257.4	-2.28305380605161	0.0126995458267629
2575	257.5	-2.00349237094633	0.0126995458267629
2576	257.6	-2.28949531377293	0.0126995458267629
2577	257.7	-2.36550510488451	0.0126995458267629
2578	257.8	-2.53813751181588	0.0126995458267629
2579	257.9	-3.91017865645699	0.0126995458267629
2580	258	-5.98434414272197	0.0139878473710269
2581	258.1	-6.43911458784714	0.0139878473710269
2582	258.2	-8.3960446335841	0.0126995458267629
2583	258.3	-8.27880919305608	0.0139878473710269
2584	258.4	-8.52358648646623	0.0126995458267629
2585	258.5	-9.85697858477943	0.0139878473710269
2586	258.6	-9.85955518786795	0.0139878473710269
2587	258.7	-9.9149521542713	0.0139878473710269
2588	258.8	-9.8221944430843	0.0139878473710269
2589	258.9	-9.78225709521212	0.0139878473710269
2590	259	-9.15227764006704	0.0139878473710269
2591	259.1	-8.26979108224623	0.0139878473710269
2592	259.2	-7.42595357075334	0.0126995458267629
2593	259.3	-7.10258988314308	0.0139878473710269
2594	259.4	-5.81815324351192	0.0126995458267629
2595	259.5	-5.28221980109811	0.0139878473710269
2596	259.6	-5.2397058501374	0.0126995458267629
2597	259.7	-3.64092363370582	0.0126995458267629
2598	259.8	-3.37166861095466	0.0139878473710269
2599	259.9	-3.40516445110552	0.0139878473710269
2600	260	-3.41031765728258	0.0126995458267629
2601	260.1	-3.38583992794156	0.0126995458267629
2602	260.2	-3.3987229433842	0.0126995458267629
2603	260.3	-3.37424521404319	0.0126995458267629
2604	260.4	-3.36522710323334	0.0139878473710269
2605	260.5	-3.43350708507933	0.0126995458267629
2606	260.6	-3.41547086345963	0.0139878473710269
2607	260.7	-3.48890405148268	0.0126995458267629
2608	260.8	-3.42191237118095	0.0139878473710269
2609	260.9	-3.42706557735801	0.0139878473710269
2610	261	-2.58065146277659	0.0139878473710269
2611	261.1	-2.61801220756024	0.0139878473710269
2612	261.2	-2.66567936469801	0.0139878473710269
2613	261.3	-2.37194661260583	0.0139878473710269
2614	261.4	-2.08980857441202	0.0152761489152908
2615	261.5	-2.0009157678578	0.0139878473710269
2616	261.6	-2.21090891957283	0.0139878473710269
2617	261.7	-3.13590942835435	0.0139878473710269
2618	261.8	-3.62804061826319	0.0152761489152908
2619	261.9	-4.95756781194359	0.0152761489152908
2620	262	-7.07940045534633	0.0152761489152908
2621	262.1	-8.43082877527922	0.0152761489152908
2622	262.2	-9.45245189988054	0.0165644504595548
2623	262.3	-9.31589193618856	0.0165644504595548
2624	262.4	-8.97320372541435	0.0165644504595548
2625	262.5	-8.02372548729181	0.0165644504595548
2626	262.6	-7.49036864796653	0.0165644504595548
2627	262.7	-7.16185175417922	0.0165644504595548
2628	262.8	-6.22139162686653	0.0178527520038188
2629	262.9	-5.33504016441293	0.0178527520038188
2630	263	-4.62260941043496	0.0178527520038188
2631	263.1	-4.18072198075242	0.0178527520038188
2632	263.2	-3.96815222594887	0.0165644504595548
2633	263.3	-3.69245569547638	0.0178527520038188
2634	263.4	-3.42448897426948	0.0178527520038188
2635	263.5	-3.14750414225273	0.0178527520038188
2636	263.6	-2.69144539558329	0.0178527520038188
2637	263.7	-2.37323491415009	0.0178527520038188
2638	263.8	-2.12588101765141	0.0191410535480827
2639	263.9	-1.99705086322501	0.0191410535480827
2640	264	-1.8759505180642	0.0178527520038188
2641	264.1	-1.91975277056918	0.0178527520038188
2642	264.2	-2.0511595280841	0.0178527520038188
2643	264.3	-2.05631273426116	0.0178527520038188
2644	264.4	-2.28305380605161	0.0191410535480827
2645	264.5	-2.64764314307831	0.0178527520038188
2646	264.6	-3.27118109050207	0.0191410535480827
2647	264.7	-3.80840283446014	0.0191410535480827
2648	264.8	-4.79008861118928	0.0204293550923467
2649	264.9	-5.69576459680684	0.0204293550923467
2650	265	-5.82974795741029	0.0204293550923467
2651	265.1	-6.23298634076491	0.0204293550923467
2652	265.2	-6.34378027357161	0.0204293550923467
2653	265.3	-6.49193495116197	0.0204293550923467
2654	265.4	-6.84621787583455	0.0204293550923467
2655	265.5	-7.08455366152339	0.0204293550923467
2656	265.6	-7.39761093677953	0.0217176566366106
2657	265.7	-8.06623943825252	0.0204293550923467
2658	265.8	-8.12678961083293	0.0204293550923467
2659	265.9	-8.27752089151181	0.0204293550923467
2660	266	-8.2813857961446	0.0204293550923467
2661	266.1	-8.48751404322684	0.0204293550923467
2662	266.2	-8.58800156367943	0.0217176566366106
2663	266.3	-8.61247929302044	0.0217176566366106
2664	266.4	-8.53260459727608	0.0217176566366106
2665	266.5	-8.61119099147618	0.0217176566366106
2666	266.6	-8.61634419765323	0.0230059581808746
2667	266.7	-8.62536230846308	0.0217176566366106
2668	266.8	-8.42181066446938	0.0230059581808746
2669	266.9	-8.37156690424308	0.0230059581808746
2670	267	-8.33678276254795	0.0230059581808746
2671	267.1	-8.14482583245263	0.0230059581808746
2672	267.2	-7.73643424292095	0.0230059581808746
2673	267.3	-7.51484637730755	0.0230059581808746
2674	267.4	-7.24043814837933	0.0230059581808746
2675	267.5	-6.23942784848623	0.0242942597251385
2676	267.6	-5.6365027257707	0.0242942597251385
2677	267.7	-5.60558348870836	0.0242942597251385
2678	267.8	-4.72438523243181	0.0255825612694025
2679	267.9	-4.47574303438887	0.0242942597251385
2680	268	-2.62831861991435	0.0242942597251385
2681	268.1	-2.71463482338004	0.0255825612694025
2682	268.2	-2.09496178058907	0.0255825612694025
2683	268.3	-1.83343656710349	0.0268708628136665
2684	268.4	-1.83472486864775	0.0268708628136665
2685	268.5	-2.24440475972369	0.0268708628136665
2686	268.6	-2.52396619482897	0.0268708628136665
2687	268.7	-2.92591627663933	0.0268708628136665
2688	268.8	-4.82873765751719	0.0268708628136665
2689	268.9	-5.30798583198339	0.0281591643579304
2690	269	-6.15697654965334	0.0281591643579304
2691	269.1	-7.62048710393719	0.0281591643579304
2692	269.2	-7.66042445180938	0.0294474659021944
2693	269.3	-6.79983902024105	0.0294474659021944
2694	269.4	-5.65969215356745	0.0307357674464583
2695	269.5	-5.52313218987547	0.0307357674464583
2696	269.6	-4.51954528689384	0.0307357674464583
2697	269.7	-4.18329858384095	0.0307357674464583
2698	269.8	-3.55203082715161	0.0320240689907223
2699	269.9	-3.10241358820349	0.0320240689907223
2700	270	-2.56776844733395	0.0320240689907223
2701	270.1	-2.10011498676613	0.0320240689907223
2702	270.2	-1.81797694857232	0.0320240689907223
2703	270.3	-1.53583891037852	0.0333123705349863
2704	270.4	-1.53712721192278	0.0333123705349863
2705	270.5	-1.62602001847699	0.0333123705349863
2706	270.6	-2.10397989139892	0.0333123705349863
2707	270.7	-2.39900094503537	0.0333123705349863
2708	270.8	-3.10112528665923	0.0333123705349863
2709	270.9	-3.22222563182004	0.0333123705349863
2710	271	-3.57908515958115	0.0333123705349863
2711	271.1	-6.27421199018136	0.0346006720792502
2712	271.2	-6.47776363417506	0.0346006720792502
2713	271.3	-6.540890409844	0.0358889736235142
2714	271.4	-5.92637057323009	0.0358889736235142
2715	271.5	-5.33890506904572	0.0358889736235142
2716	271.6	-4.49377925600857	0.0358889736235142
2717	271.7	-2.43764999136329	0.0371772751677781
2718	271.8	-1.63890303391963	0.0371772751677781
2719	271.9	-1.28719671233557	0.0371772751677781
2720	272	-1.53068570420146	0.0384655767120421
2721	272.1	-2.61028239829466	0.0384655767120421
2722	272.2	-3.36393880168907	0.0397538782563061
2723	272.3	-3.7813485020306	0.0384655767120421
2724	272.4	-4.79008861118928	0.0397538782563061
2725	272.5	-5.15983115439303	0.0397538782563061
2726	272.6	-4.43967059114948	0.0397538782563061
2727	272.7	-3.80067302519456	0.0397538782563061
2728	272.8	-2.88597892876714	0.04104217980057
2729	272.9	-1.20474541350268	0.04104217980057
2730	273	-0.950950009282678	0.042330481344834
2731	273.1	-0.976716040167958	0.042330481344834
2732	273.2	-1.1648080656305	0.042330481344834
2733	273.3	-2.19158439640887	0.042330481344834
2734	273.4	-2.91303326119669	0.0436187828890979
2735	273.5	-3.80196132673882	0.0436187828890979
2736	273.6	-3.54558931943029	0.0449070844333619
2737	273.7	-2.48918205313385	0.0449070844333619
2738	273.8	-1.95582521380857	0.0461953859776258
2739	273.9	-1.3219808540307	0.0461953859776258
2740	274	-0.840156076475978	0.0461953859776258
2741	274.1	-0.680406684987247	0.0461953859776258
2742	274.2	-0.771876094629988	0.0474836875218898
2743	274.3	-0.923895676853135	0.0474836875218898
2744	274.4	-1.17253787489608	0.0474836875218898
2745	274.5	-1.63374982774258	0.0487719890661538
2746	274.6	-2.25342287053354	0.0474836875218898
2747	274.7	-2.50464167166501	0.0487719890661538
2748	274.8	-2.71978802955709	0.0487719890661538
2749	274.9	-2.80095102684572	0.0500602906104177
2750	275	-2.78549140831456	0.0500602906104177
2751	275.1	-2.75328386970796	0.0500602906104177
2752	275.2	-2.35519869253039	0.0500602906104177
2753	275.3	-2.00349237094633	0.0500602906104177
2754	275.4	-1.50878457794897	0.0500602906104177
2755	275.5	-1.31940425094217	0.0513485921546817
2756	275.6	-1.02438319730572	0.0513485921546817
2757	275.7	-0.751263269921765	0.0513485921546817
2758	275.8	-0.561882942914963	0.0513485921546817
2759	275.9	-0.627586321672425	0.0513485921546817
2760	276	-0.907147756777704	0.0526368936989456
2761	276.1	-1.25112426909618	0.0526368936989456
2762	276.2	-1.54872192582116	0.0526368936989456
2763	276.3	-1.73939055437222	0.0526368936989456
2764	276.4	-1.81668864702806	0.0539251952432096
2765	276.5	-1.80251733004116	0.0539251952432096
2766	276.6	-1.61700190766715	0.0539251952432096
2767	276.7	-1.17124957335182	0.0539251952432096
2768	276.8	-0.873651916626841	0.0552134967874736
2769	276.9	-0.46010712091811	0.0552134967874736
2770	277	-0.395692043704912	0.0552134967874736
2771	277.1	-0.431764486944303	0.0552134967874736
2772	277.2	-0.500044468790293	0.0552134967874736
2773	277.3	-0.605685195419937	0.0565017983317375
2774	277.4	-0.845309282653034	0.0565017983317375
2775	277.5	-0.943220200017095	0.0565017983317375
2776	277.6	-0.939355295384303	0.0565017983317375
2777	277.7	-1.0037703725975	0.0565017983317375
2778	277.8	-1.05530243436806	0.0552134967874736
2779	277.9	-0.957391517003998	0.0565017983317375
2780	278	-0.694578001974151	0.0565017983317375
2781	278.1	-0.514215785777196	0.0565017983317375
2782	278.2	-0.444647502386943	0.0577900998760015
2783	278.3	-0.341583378845826	0.0577900998760015
2784	278.4	-0.292627920163795	0.0577900998760015
2785	278.5	-0.253978873835877	0.0577900998760015
2786	278.6	-0.264285286189988	0.0577900998760015
2787	278.7	-0.288763015531003	0.0577900998760015
2788	278.8	-0.380232425173745	0.0590784014202654
2789	278.9	-0.452377311652526	0.0590784014202654
2790	279	-0.483296548714861	0.0590784014202654
2791	279.1	-0.492314659524709	0.0590784014202654
2792	279.2	-0.445935803931206	0.0590784014202654
2793	279.3	-0.360907902009785	0.0590784014202654
2794	279.4	-0.265573587734252	0.0603667029645294
2795	279.5	-0.183122288901359	0.0603667029645294
2796	279.6	-0.136743433307856	0.0616550045087934
2797	279.7	-0.13803173485212	0.0629433060530573
2798	279.8	-0.152203051839024	0.0629433060530573
2799	279.9	-0.167662670370191	0.0629433060530573
2800	280	-0.198581907432526	0.0642316075973213
2801	280.1	-0.211464922875166	0.0642316075973213
2802	280.2	-0.225636239862069	0.0655199091415852
2803	280.3	-0.207600018242374	0.0655199091415852
2804	280.4	-0.190852098166943	0.0655199091415852
2805	280.5	-0.166374368825927	0.0655199091415852
2806	280.6	-0.148338147206232	0.0668082106858492
2807	280.7	-0.13803173485212	0.0680965122301131
2808	280.8	-0.108400799334049	0.0680965122301131
2809	280.9	-0.0942294823471457	0.0668082106858492
2810	281	-0.0929411808028817	0.0680965122301131
2811	281.1	-0.0993826885242015	0.0693848137743771
2812	281.2	-0.117418910143897	0.0693848137743771
2813	281.3	-0.127725322498009	0.0693848137743771
2814	281.4	-0.135455131763592	0.0706731153186411
2815	281.5	-0.140608337940648	0.0706731153186411
2816	281.6	-0.140608337940648	0.0706731153186411
2817	281.7	-0.139320036396384	0.0706731153186411
2818	281.8	-0.141896639484912	0.0706731153186411
2819	281.9	-0.14447324257344	0.0706731153186411
2820	282	-0.145761544117704	0.071961416862905
2821	282.1	-0.139320036396384	0.071961416862905
2822	282.2	-0.130301925586537	0.073249718407169
2823	282.3	-0.116130608599633	0.0745380199514329
2824	282.4	-0.0980943869799376	0.0745380199514329
2825	282.5	-0.119995513232425	0.0758263214956969
2826	282.6	-0.15735625801608	0.0758263214956969
2827	282.7	-0.194717002799734	0.0771146230399609
2828	282.8	-0.226924541406333	0.0784029245842248
2829	282.9	-0.250113969203085	0.0796912261284888
2830	283	-0.201158510521054	0.0796912261284888
2831	283.1	-0.140608337940648	0.0809795276727527
2832	283.2	-0.118707211688161	0.0809795276727527
2833	283.3	-0.116130608599633	0.0822678292170167
2834	283.4	-0.15735625801608	0.0835561307612807
2835	283.5	-0.216618129052222	0.0848444323055446
2836	283.6	-0.297781126340851	0.0861327338498086
2837	283.7	-0.396980345249176	0.0874210353940725
2838	283.8	-0.350601489655674	0.0874210353940725
2839	283.9	-0.252690572291613	0.0887093369383365
2840	284	-0.171527575002983	0.0899976384826005
2841	284.1	-0.123860417865217	0.0899976384826005
2842	284.2	-0.141896639484912	0.0912859400268644
2843	284.3	-0.220483033685014	0.0925742415711284
2844	284.4	-0.288763015531003	0.0925742415711284
2845	284.5	-0.362196203554049	0.0925742415711284
2846	284.6	-0.470413533272222	0.0938625431153923
2847	284.7	-0.50906257960014	0.0938625431153923
2848	284.8	-0.51550408732146	0.0925742415711284
2849	284.9	-0.514215785777196	0.0938625431153923
2850	285	-0.519368991954252	0.0938625431153923
2851	285.1	-0.520657293498516	0.0938625431153923
2852	285.2	-0.510350881144404	0.0938625431153923
2853	285.3	-0.478143342537805	0.0938625431153923
2854	285.4	-0.389250535983592	0.0951508446596563
2855	285.5	-0.322258855681866	0.0951508446596563
2856	285.6	-0.299069427885115	0.0951508446596563
2857	285.7	-0.235942652216181	0.0951508446596563
2858	285.8	-0.197293605888262	0.0964391462039202
2859	285.9	-0.172815876547247	0.0964391462039202
2860	286	-0.158644559560344	0.0964391462039202
2861	286.1	-0.162509464193135	0.0977274477481842
2862	286.2	-0.190852098166943	0.0964391462039202
2863	286.3	-0.237230953760445	0.0977274477481842
2864	286.4	-0.319682252593338	0.0977274477481842
2865	286.5	-0.525810499675572	0.0977274477481842
2866	286.6	-0.597955386154354	0.0977274477481842
2867	286.7	-0.444647502386943	0.0990157492924482
2868	286.8	-0.366061108186841	0.0990157492924482
2869	286.9	-0.238519255304709	0.0990157492924482
2870	287	-0.21275322441943	0.100304050836712
2871	287.1	-0.180545685812831	0.0990157492924482
2872	287.2	-0.165086067281663	0.0990157492924482
2873	287.3	-0.165086067281663	0.0990157492924482
2874	287.4	-0.170239273458719	0.0990157492924482
2875	287.5	-0.214041525963694	0.100304050836712
2876	287.6	-0.248825667658821	0.100304050836712
2877	287.7	-0.363484505098313	0.0990157492924482
2878	287.8	-0.53482861048542	0.100304050836712
2879	287.9	-0.601820290787145	0.100304050836712
2880	288	-0.615991607774049	0.100304050836712
2881	288.1	-0.573477656813338	0.100304050836712
2882	288.2	-0.427899582311511	0.100304050836712
2883	288.3	-0.277168301632628	0.101592352380976
2884	288.4	-0.210176621330902	0.101592352380976
2885	288.5	-0.193428701255471	0.101592352380976
2886	288.6	-0.20631171669811	0.101592352380976
2887	288.7	-0.260420381557196	0.101592352380976
2888	288.8	-0.340295077301562	0.101592352380976
2889	288.9	-0.448512407019734	0.101592352380976
2890	289	-0.514215785777196	0.10288065392524
2891	289.1	-0.558018038282171	0.10288065392524
2892	289.2	-0.573477656813338	0.10288065392524
2893	289.3	-0.559306339826435	0.10288065392524
2894	289.4	-0.497467865701765	0.104168955469504
2895	289.5	-0.382809028262272	0.104168955469504
2896	289.6	-0.272015095455572	0.104168955469504
2897	289.7	-0.264285286189988	0.104168955469504
2898	289.8	-0.214041525963694	0.105457257013768
2899	289.9	-0.179257384268567	0.106745558558032
2900	290	-0.21919473214075	0.106745558558032
