Number of measurement points: 2810
Sample Rate (Hz): 10
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
1116	111.6	-0.0426974205765873	-0.0542921344749629
1117	111.7	-0.0465623252093792	-0.0542921344749629
1118	111.8	-0.0504272298421711	-0.0542921344749629
1119	111.9	-0.0568687375634909	-0.053003832930699
1120	112	-0.0633102452848107	-0.053003832930699
1121	112.1	-0.0774815622717142	-0.051715531386435
1122	112.2	-0.0916528792586178	-0.051715531386435
1123	112.3	-0.110977402422577	-0.051715531386435
1124	112.4	-0.126437020953745	-0.0504272298421711
1125	112.5	-0.140608337940648	-0.0504272298421711
1126	112.6	-0.152203051839024	-0.0504272298421711
1127	112.7	-0.154779654927552	-0.0491389282979071
1128	112.8	-0.15091475029476	-0.0491389282979071
1129	112.9	-0.139320036396384	-0.0491389282979071
1130	113	-0.132878528675064	-0.0478506267536432
1131	113.1	-0.132878528675064	-0.0478506267536432
1132	113.2	-0.130301925586537	-0.0478506267536432
1133	113.3	-0.107112497789785	-0.0465623252093792
1134	113.4	-0.08263476844877	-0.0465623252093792
1135	113.5	-0.0594453406520188	-0.0465623252093792
1136	113.6	-0.0465623252093792	-0.0452740236651152
1137	113.7	-0.0401208174880594	-0.0452740236651152
1138	113.8	-0.0401208174880594	-0.0439857221208513
1139	113.9	-0.0491389282979071	-0.0439857221208513
1140	114	-0.085211371537298	-0.0426974205765873
1141	114.1	-0.152203051839024	-0.0414091190323234
1142	114.2	-0.234654350671917	-0.0414091190323234
1143	114.3	-0.377655822085217	-0.0401208174880594
1144	114.4	-0.516792388865724	-0.0401208174880594
1145	114.5	-0.630162924760953	-0.0388325159437954
1146	114.6	-0.699731208151206	-0.0388325159437954
1147	114.7	-0.746110063744709	-0.0388325159437954
1148	114.8	-0.818254950223491	-0.0375442143995315
1149	114.9	-0.883958328980953	-0.0375442143995315
1150	115	-0.920030772220343	-0.0375442143995315
1151	115.1	-0.921319073764607	-0.0362559128552675
1152	115.2	-0.925183978397399	-0.0362559128552675
1153	115.3	-0.918742470676079	-0.0362559128552675
1154	115.4	-0.885246630525216	-0.0362559128552675
1155	115.5	-0.801507030148059	-0.0349676113110036
1156	115.6	-0.728073842125013	-0.0349676113110036
1157	115.7	-0.664947066456079	-0.0349676113110036
1158	115.8	-0.648199146380648	-0.0336793097667396
1159	115.9	-0.588937275344506	-0.0336793097667396
1160	116	-0.552864832105115	-0.0336793097667396
1161	116.1	-0.50906257960014	-0.0336793097667396
1162	116.2	-0.482008247170597	-0.0336793097667396
1163	116.3	-0.445935803931206	-0.0336793097667396
1164	116.4	-0.396980345249176	-0.0323910082224756
1165	116.5	-0.363484505098313	-0.0323910082224756
1166	116.6	-0.309375840239227	-0.0323910082224756
1167	116.7	-0.275880000088364	-0.0323910082224756
1168	116.8	-0.250113969203085	-0.0323910082224756
1169	116.9	-0.21919473214075	-0.0323910082224756
1170	117	-0.216618129052222	-0.0323910082224756
1171	117.1	-0.216618129052222	-0.0323910082224756
1172	117.2	-0.210176621330902	-0.0323910082224756
1173	117.3	-0.205023415153846	-0.0311027066782117
1174	117.4	-0.184410590445623	-0.0323910082224756
1175	117.5	-0.179257384268567	-0.0323910082224756
1176	117.6	-0.159932861104608	-0.0323910082224756
1177	117.7	-0.145761544117704	-0.0311027066782117
1178	117.8	-0.129013624042273	-0.0311027066782117
1179	117.9	-0.125148719409481	-0.0311027066782117
1180	118	-0.118707211688161	-0.0311027066782117
1181	118.1	-0.123860417865217	-0.0311027066782117
1182	118.2	-0.172815876547247	-0.0311027066782117
1183	118.3	-0.293916221708059	-0.0298144051339477
1184	118.4	-0.346736585022882	-0.0298144051339477
1185	118.5	-0.390538837527856	-0.0298144051339477
1186	118.6	-0.461395422462374	-0.0298144051339477
1187	118.7	-0.561882942914963	-0.0298144051339477
1188	118.8	-0.757704777643085	-0.0285261035896838
1189	118.9	-0.994752261787653	-0.0285261035896838
1190	119	-1.24597106291912	-0.0285261035896838
1191	119.1	-1.44050459610298	-0.0285261035896838
1192	119.2	-1.57319965516217	-0.0272378020454198
1193	119.3	-1.83085996401496	-0.0272378020454198
1194	119.4	-1.87337391497567	-0.0272378020454198
1195	119.5	-1.87852712115273	-0.0272378020454198
1196	119.6	-1.8759505180642	-0.0272378020454198
1197	119.7	-1.86435580416583	-0.0272378020454198
1198	119.8	-1.8759505180642	-0.0272378020454198
1199	119.9	-1.86822070879862	-0.0272378020454198
1200	120	-1.86950901034288	-0.0272378020454198
1201	120.1	-1.90042824740522	-0.0285261035896838
1202	120.2	-2.07563725742511	-0.0285261035896838
1203	120.3	-2.40028924657963	-0.0259495005011559
1204	120.4	-2.48531714850105	-0.0272378020454198
1205	120.5	-2.46341602224857	-0.0272378020454198
1206	120.6	-2.41703716665506	-0.0259495005011559
1207	120.7	-2.38611792959273	-0.0246611989568919
1208	120.8	-2.36292850179598	-0.0246611989568919
1209	120.9	-2.3371624709107	-0.0246611989568919
1210	121	-2.2727473936975	-0.0246611989568919
1211	121.1	-2.24311645817943	-0.0246611989568919
1212	121.2	-2.25213456898928	-0.0246611989568919
1213	121.3	-2.16324176243506	-0.0246611989568919
1214	121.4	-2.12201611301862	-0.0246611989568919
1215	121.5	-2.10397989139892	-0.0246611989568919
1216	121.6	-2.02024029102176	-0.0246611989568919
1217	121.7	-1.94165389682166	-0.0246611989568919
1218	121.8	-1.718777729664	-0.0233728974126279
1219	121.9	-1.59381247987039	-0.0233728974126279
1220	122	-1.26529558608308	-0.0246611989568919
1221	122.1	-1.04499602201395	-0.0233728974126279
1222	122.2	-0.89941794751212	-0.0233728974126279
1223	122.3	-0.898129645967856	-0.0233728974126279
1224	122.4	-0.896841344423592	-0.022084595868364
1225	122.5	-0.890399836702272	-0.0233728974126279
1226	122.6	-0.881381725892425	-0.0233728974126279
1227	122.7	-0.813101744046435	-0.0233728974126279
1228	122.8	-0.640469337115064	-0.0233728974126279
1229	122.9	-0.64562254329212	-0.0233728974126279
1230	123	-0.618568210862577	-0.0233728974126279
1231	123.1	-0.548999927472323	-0.0233728974126279
1232	123.2	-0.536116912029684	-0.0246611989568919
1233	123.3	-0.461395422462374	-0.0233728974126279
1234	123.4	-0.438205994665623	-0.0233728974126279
1235	123.5	-0.434341090032831	-0.0233728974126279
1236	123.6	-0.405998456059024	-0.0233728974126279
1237	123.7	-0.402133551426232	-0.0233728974126279
1238	123.8	-0.389250535983592	-0.0233728974126279
1239	123.9	-0.358331298921257	-0.0233728974126279
1240	124	-0.34931318811141	-0.022084595868364
1241	124.1	-0.34287168039009	-0.0233728974126279
1242	124.2	-0.346736585022882	-0.0233728974126279
1243	124.3	-0.34931318811141	-0.0233728974126279
1244	124.4	-0.34931318811141	-0.0246611989568919
1245	124.5	-0.354466394288465	-0.0246611989568919
1246	124.6	-0.364772806642577	-0.0246611989568919
1247	124.7	-0.387962234439328	-0.0246611989568919
1248	124.8	-0.451089010108262	-0.0246611989568919
1249	124.9	-0.585072370711714	-0.0233728974126279
1250	125	-0.655928955646232	-0.0233728974126279
1251	125.1	-0.662370463367552	-0.0233728974126279
1252	125.2	-0.731938746757805	-0.0246611989568919
1253	125.3	-0.881381725892425	-0.0246611989568919
1254	125.4	-1.01278848340735	-0.0246611989568919
1255	125.5	-1.22149333357811	-0.0246611989568919
1256	125.6	-1.30780953704379	-0.0246611989568919
1257	125.7	-1.41602686676197	-0.0233728974126279
1258	125.8	-1.47142383316532	-0.0233728974126279
1259	125.9	-1.60025398759171	-0.0233728974126279
1260	126	-1.85276109026745	-0.0246611989568919
1261	126.1	-2.21348552266136	-0.0246611989568919
1262	126.2	-2.4157488651108	-0.0246611989568919
1263	126.3	-2.40673075430095	-0.0233728974126279
1264	126.4	-2.41059565893374	-0.0246611989568919
1265	126.5	-2.42476697592065	-0.0246611989568919
1266	126.6	-2.41188396047801	-0.0246611989568919
1267	126.7	-2.42476697592065	-0.0233728974126279
1268	126.8	-2.44409149908461	-0.0246611989568919
1269	126.9	-2.52267789328471	-0.0233728974126279
1270	127	-2.53813751181588	-0.0233728974126279
1271	127.1	-2.53556090872735	-0.0233728974126279
1272	127.2	-2.76359028206207	-0.0233728974126279
1273	127.3	-3.06376454187557	-0.0233728974126279
1274	127.4	-3.16682866541669	-0.0233728974126279
1275	127.5	-3.20418941020034	-0.0233728974126279
1276	127.6	-3.26473958278075	-0.022084595868364
1277	127.7	-3.42577727581374	-0.022084595868364
1278	127.8	-3.40258784801699	-0.0233728974126279
1279	127.9	-3.41418256191537	-0.0233728974126279
1280	128	-3.40129954647273	-0.0233728974126279
1281	128.1	-3.40001124492846	-0.0233728974126279
1282	128.2	-3.4128942603711	-0.0233728974126279
1283	128.3	-3.39228143566288	-0.022084595868364
1284	128.4	-3.41804746654816	-0.0233728974126279
1285	128.5	-3.39228143566288	-0.0233728974126279
1286	128.6	-3.38841653103009	-0.022084595868364
1287	128.7	-3.42577727581374	-0.0233728974126279
1288	128.8	-3.46184971905313	-0.022084595868364
1289	128.9	-3.47344443295151	-0.0233728974126279
1290	129	-3.62159911054187	-0.0233728974126279
1291	129.1	-3.81484434218146	-0.0233728974126279
1292	129.2	-4.08538766647689	-0.022084595868364
1293	129.3	-4.40488644945435	-0.0233728974126279
1294	129.4	-4.49377925600857	-0.022084595868364
1295	129.5	-4.56850074557588	-0.022084595868364
1296	129.6	-4.62518601352349	-0.022084595868364
1297	129.7	-4.66898826602846	-0.022084595868364
1298	129.8	-4.5891135702841	-0.0207962943241
1299	129.9	-4.45255360659212	-0.0207962943241
1300	130	-4.07250465103425	-0.0207962943241
1301	130.1	-3.81484434218146	-0.0207962943241
1302	130.2	-3.25958637660369	-0.0195079927798361
1303	130.3	-2.75328386970796	-0.0195079927798361
1304	130.4	-1.99833916476928	-0.0195079927798361
1305	130.5	-1.18284428725019	-0.0182196912355721
1306	130.6	-0.811813442502171	-0.0182196912355721
1307	130.7	-0.53482861048542	-0.0169313896913081
1308	130.8	-0.502621071878821	-0.0169313896913081
1309	130.9	-0.552864832105115	-0.0169313896913081
1310	131	-0.591513878433034	-0.0169313896913081
1311	131.1	-0.621144813951105	-0.0156430881470442
1312	131.2	-0.758993079187348	-0.0156430881470442
1313	131.3	-0.949661707738414	-0.0156430881470442
1314	131.4	-1.29363822005689	-0.0156430881470442
1315	131.5	-1.73552564973943	-0.0143547866027802
1316	131.6	-1.82055355166085	-0.0156430881470442
1317	131.7	-1.84631958254613	-0.0143547866027802
1318	131.8	-1.94938370608725	-0.0156430881470442
1319	131.9	-1.97643803851679	-0.0156430881470442
1320	132	-2.12459271610714	-0.0156430881470442
1321	132.1	-2.41317226202227	-0.0143547866027802
1322	132.2	-2.49175865622237	-0.0156430881470442
1323	132.3	-3.0341336063575	-0.0143547866027802
1324	132.4	-3.59840968274511	-0.0143547866027802
1325	132.5	-4.00937787536532	-0.0143547866027802
1326	132.6	-4.25802007340826	-0.0130664850585163
1327	132.7	-4.65868185367435	-0.0130664850585163
1328	132.8	-5.09026287100278	-0.0130664850585163
1329	132.9	-5.37626581382938	-0.0130664850585163
1330	133	-5.6970528983511	-0.0130664850585163
1331	133.1	-5.89802793925628	-0.0130664850585163
1332	133.2	-6.19433729443699	-0.0130664850585163
1333	133.3	-6.34506857511587	-0.0130664850585163
1334	133.4	-6.44297949247994	-0.0143547866027802
1335	133.5	-6.5370255052112	-0.0130664850585163
1336	133.6	-6.67100886581466	-0.0117781835142523
1337	133.7	-6.76376657700166	-0.0117781835142523
1338	133.8	-6.81787524186075	-0.0130664850585163
1339	133.9	-6.89774993760511	-0.0130664850585163
1340	134	-6.93639898393303	-0.0130664850585163
1341	134.1	-6.96989482408389	-0.0130664850585163
1342	134.2	-7.01240877504461	-0.0117781835142523
1343	134.3	-7.01112047350034	-0.0117781835142523
1344	134.4	-7.01885028276592	-0.0117781835142523
1345	134.5	-7.02400348894298	-0.0117781835142523
1346	134.6	-7.00596726732329	-0.0130664850585163
1347	134.7	-6.99308425188065	-0.0117781835142523
1348	134.8	-6.91578615922481	-0.0117781835142523
1349	134.9	-6.84235297120176	-0.0104898819699883
1350	135	-6.52671909285709	-0.0104898819699883
1351	135.1	-6.23169803922065	-0.00920158042572439
1352	135.2	-5.81042343424633	-0.0104898819699883
1353	135.3	-5.49865446053445	-0.0104898819699883
1354	135.4	-3.97588203521445	-0.00791327888146043
1355	135.5	-2.74426575889811	-0.00791327888146043
1356	135.6	-2.27017079060897	-0.00791327888146043
1357	135.7	-1.97643803851679	-0.00791327888146043
1358	135.8	-1.56418154435232	-0.00791327888146043
1359	135.9	-1.17382617644034	-0.00662497733719647
1360	136	-1.10296959150583	-0.00662497733719647
1361	136.1	-0.952238310826942	-0.00662497733719647
1362	136.2	-0.802795331692323	-0.00662497733719647
1363	136.3	-0.811813442502171	-0.00533667579293251
1364	136.4	-1.32584575866349	-0.00533667579293251
1365	136.5	-1.91331126284786	-0.00533667579293251
1366	136.6	-2.80868083611131	-0.00404837424866855
1367	136.7	-3.59454477811232	-0.00404837424866855
1368	136.8	-4.42936417879537	-0.00404837424866855
1369	136.9	-5.4612937157508	-0.00276007270440459
1370	137	-6.24715765775181	-0.00276007270440459
1371	137.1	-6.89002012833953	-0.00276007270440459
1372	137.2	-7.29454681323841	-0.00276007270440459
1373	137.3	-7.75447046454065	-0.00276007270440459
1374	137.4	-8.22341222665273	-0.00147177116014063
1375	137.5	-8.43211707682349	-0.00147177116014063
1376	137.6	-8.58027175441384	-0.00276007270440459
1377	137.7	-8.76707547833212	-0.00147177116014063
1378	137.8	-8.81731923855841	-0.00147177116014063
1379	137.9	-8.60732608684339	-0.000183469615876675
1380	138	-8.2208356235642	-0.00147177116014063
1381	138.1	-7.70422670431435	-0.000183469615876675
1382	138.2	-7.14381553255953	-0.000183469615876675
1383	138.3	-5.95213660411537	-0.000183469615876675
1384	138.4	-4.60586149035953	0.00110483192838728
1385	138.5	-3.33301956462674	0.00110483192838728
1386	138.6	-2.32685605855659	0.00239313347265124
1387	138.7	-1.1931506996043	0.00239313347265124
1388	138.8	-0.891688138246536	0.00239313347265124
1389	138.9	-0.934202089207247	0.0036814350169152
1390	139	-1.14548354246654	0.00239313347265124
1391	139.1	-1.88239202578552	0.0036814350169152
1392	139.2	-2.63991333381273	0.00496973656117916
1393	139.3	-3.73625794798136	0.00496973656117916
1394	139.4	-4.33145326143131	0.00496973656117916
1395	139.5	-4.63162752124481	0.00496973656117916
1396	139.6	-5.40460844780318	0.00496973656117916
1397	139.7	-6.80370392487384	0.00625803810544312
1398	139.8	-7.72612783056684	0.00754633964970708
1399	139.9	-8.05206812126562	0.00754633964970708
1400	140	-8.70781360729598	0.00754633964970708
1401	140.1	-9.17031386168674	0.00754633964970708
1402	140.2	-9.46404661377892	0.00754633964970708
1403	140.3	-9.49496585084125	0.00754633964970708
1404	140.4	-9.38417191803455	0.00754633964970708
1405	140.5	-9.22828743117861	0.00883464119397104
1406	140.6	-9.10332218138501	0.00883464119397104
1407	140.7	-9.06982634123415	0.010122942738235
1408	140.8	-8.90621204511262	0.00883464119397104
1409	140.9	-8.76578717678785	0.010122942738235
1410	141	-8.60732608684339	0.010122942738235
1411	141.1	-8.40892764902674	0.00883464119397104
1412	141.2	-8.13709602318704	0.010122942738235
1413	141.3	-7.76220027380623	0.010122942738235
1414	141.4	-7.04203971056268	0.010122942738235
1415	141.5	-6.57180964690633	0.010122942738235
1416	141.6	-5.84778417902999	0.011411244282499
1417	141.7	-4.64579883823171	0.011411244282499
1418	141.8	-4.11115369736217	0.011411244282499
1419	141.9	-3.63705872907303	0.011411244282499
1420	142	-3.06118793878704	0.0126995458267629
1421	142.1	-2.74040085426532	0.0126995458267629
1422	142.2	-2.61930050910451	0.0126995458267629
1423	142.3	-2.61414730292745	0.0126995458267629
1424	142.4	-1.93134748446755	0.0126995458267629
1425	142.5	-1.7793279022444	0.0126995458267629
1426	142.6	-1.74196715746075	0.0126995458267629
1427	142.7	-1.26787218917161	0.0126995458267629
1428	142.8	-1.26143068145029	0.0139878473710269
1429	142.9	-1.19186239806004	0.0139878473710269
1430	143	-1.04370772046968	0.0152761489152908
1431	143.1	-1.08750997297466	0.0139878473710269
1432	143.2	-1.15192505018786	0.0139878473710269
1433	143.3	-1.5113611810375	0.0139878473710269
1434	143.4	-1.6723988740705	0.0139878473710269
1435	143.5	-2.33200926473364	0.0152761489152908
1436	143.6	-3.01352078164928	0.0152761489152908
1437	143.7	-3.90502545027994	0.0152761489152908
1438	143.8	-4.41905776644126	0.0152761489152908
1439	143.9	-4.82358445134014	0.0165644504595548
1440	144	-5.19075039145537	0.0165644504595548
1441	144.1	-5.60816009179689	0.0165644504595548
1442	144.2	-6.37856441526674	0.0165644504595548
1443	144.3	-6.94284049165435	0.0165644504595548
1444	144.4	-7.48392714024521	0.0178527520038188
1445	144.5	-8.04305001045577	0.0178527520038188
1446	144.6	-8.55965892970562	0.0191410535480827
1447	144.7	-8.89719393430278	0.0178527520038188
1448	144.8	-9.03633050108328	0.0191410535480827
1449	144.9	-8.99896975629963	0.0204293550923467
1450	145	-8.82891395245679	0.0204293550923467
1451	145.1	-8.4888023447711	0.0204293550923467
1452	145.2	-7.97992323478684	0.0204293550923467
1453	145.3	-7.48263883870095	0.0204293550923467
1454	145.4	-7.03688650438562	0.0204293550923467
1455	145.5	-6.56150323455222	0.0204293550923467
1456	145.6	-5.73054873850197	0.0217176566366106
1457	145.7	-4.87125160847791	0.0217176566366106
1458	145.8	-4.04029711242765	0.0230059581808746
1459	145.9	-3.27246939204633	0.0230059581808746
1460	146	-1.85276109026745	0.0230059581808746
1461	146.1	-1.1003929884173	0.0242942597251385
1462	146.2	-0.970274532446638	0.0230059581808746
1463	146.3	-0.971562833990902	0.0242942597251385
1464	146.4	-0.968986230902374	0.0242942597251385
1465	146.5	-1.00763527723029	0.0242942597251385
1466	146.6	-1.06174394208938	0.0255825612694025
1467	146.7	-1.26916049071588	0.0242942597251385
1468	146.8	-1.83214826555923	0.0255825612694025
1469	146.9	-2.57807485968806	0.0255825612694025
1470	147	-3.29437051829882	0.0255825612694025
1471	147.1	-4.53500490542501	0.0268708628136665
1472	147.2	-5.37497751228511	0.0268708628136665
1473	147.3	-5.98176753963344	0.0281591643579304
1474	147.4	-6.64395453338511	0.0281591643579304
1475	147.5	-7.18117627734318	0.0281591643579304
1476	147.6	-7.22111362521537	0.0281591643579304
1477	147.7	-7.24687965610065	0.0281591643579304
1478	147.8	-7.25976267154329	0.0294474659021944
1479	147.9	-7.26620417926461	0.0281591643579304
1480	148	-7.41693545994349	0.0281591643579304
1481	148.1	-7.38472792133689	0.0294474659021944
1482	148.2	-7.11676120012999	0.0294474659021944
1483	148.3	-6.6980631982442	0.0294474659021944
1484	148.4	-6.18789578671567	0.0307357674464583
1485	148.5	-5.53086199914105	0.0307357674464583
1486	148.6	-4.7926652142778	0.0307357674464583
1487	148.7	-3.8277273576241	0.0320240689907223
1488	148.8	-2.91174495965242	0.0320240689907223
1489	148.9	-2.36679340642877	0.0320240689907223
1490	149	-2.1799896825105	0.0320240689907223
1491	149.1	-1.83987807482481	0.0333123705349863
1492	149.2	-1.51007287949324	0.0333123705349863
1493	149.3	-1.16867297026329	0.0333123705349863
1494	149.4	-0.878805122803897	0.0346006720792502
1495	149.5	-1.00892357877456	0.0346006720792502
1496	149.6	-1.49461326096207	0.0358889736235142
1497	149.7	-1.9545369122643	0.0358889736235142
1498	149.8	-2.32685605855659	0.0358889736235142
1499	149.9	-2.52267789328471	0.0358889736235142
1500	150	-2.8911321349442	0.0358889736235142
1501	150.1	-3.35363238933496	0.0371772751677781
1502	150.2	-3.68730248929933	0.0371772751677781
1503	150.3	-4.1742804730311	0.0384655767120421
1504	150.4	-4.62905091815628	0.0371772751677781
1505	150.5	-4.85063878376968	0.0384655767120421
1506	150.6	-4.90990065480582	0.0384655767120421
1507	150.7	-4.93051347951405	0.0384655767120421
1508	150.8	-4.76561088184826	0.0397538782563061
1509	150.9	-4.13563142670318	0.0397538782563061
1510	151	-3.62546401517466	0.04104217980057
1511	151.1	-3.05345812952146	0.04104217980057
1512	151.2	-2.34746888326481	0.042330481344834
1513	151.3	-1.88239202578552	0.042330481344834
1514	151.4	-1.3825310266111	0.042330481344834
1515	151.5	-1.12487071775831	0.0436187828890979
1516	151.6	-0.798930427059531	0.0436187828890979
1517	151.7	-0.636604432482272	0.0436187828890979
1518	151.8	-0.630162924760953	0.0436187828890979
1519	151.9	-0.95481491391547	0.0449070844333619
1520	152	-1.64920944627374	0.0449070844333619
1521	152.1	-1.99705086322501	0.0461953859776258
1522	152.2	-2.24569306126796	0.0461953859776258
1523	152.3	-2.4943352593109	0.0461953859776258
1524	152.4	-2.72107633110136	0.0474836875218898
1525	152.5	-2.86794270714745	0.0474836875218898
1526	152.6	-2.8589245963376	0.0474836875218898
1527	152.7	-2.83187026390806	0.0474836875218898
1528	152.8	-2.66825596778654	0.0487719890661538
1529	152.9	-2.4943352593109	0.0487719890661538
1530	153	-2.34231567708775	0.0487719890661538
1531	153.1	-1.92361767520197	0.0500602906104177
1532	153.2	-1.41731516830623	0.0500602906104177
1533	153.3	-1.19959220732562	0.0500602906104177
1534	153.4	-0.847885885741562	0.0513485921546817
1535	153.5	-0.627586321672425	0.0526368936989456
1536	153.6	-0.438205994665623	0.0526368936989456
1537	153.7	-0.41115166223608	0.0526368936989456
1538	153.8	-0.408575059147552	0.0526368936989456
1539	153.9	-0.409863360691816	0.0539251952432096
1540	154	-0.422746376134455	0.0526368936989456
1541	154.1	-0.426611280767247	0.0539251952432096
1542	154.2	-0.431764486944303	0.0539251952432096
1543	154.3	-0.46654862863943	0.0539251952432096
1544	154.4	-0.530963705852628	0.0539251952432096
1545	154.5	-0.565747847547755	0.0552134967874736
1546	154.6	-0.733227048302069	0.0552134967874736
1547	154.7	-0.965121326269582	0.0565017983317375
1548	154.8	-1.10425789305009	0.0565017983317375
1549	154.9	-1.14806014555506	0.0577900998760015
1550	155	-1.1326005270239	0.0577900998760015
1551	155.1	-1.14033033628948	0.0577900998760015
1552	155.2	-1.13517713011242	0.0577900998760015
1553	155.3	-1.02309489576146	0.0577900998760015
1554	155.4	-0.970274532446638	0.0590784014202654
1555	155.5	-0.818254950223491	0.0590784014202654
1556	155.6	-0.489738056436181	0.0603667029645294
1557	155.7	-0.354466394288465	0.0616550045087934
1558	155.8	-0.250113969203085	0.0616550045087934
1559	155.9	-0.176680781180039	0.0616550045087934
1560	156	-0.163797765737399	0.0629433060530573
1561	156.1	-0.186987193534151	0.0642316075973213
1562	156.2	-0.223059636773542	0.0642316075973213
1563	156.3	-0.256555476924405	0.0655199091415852
1564	156.4	-0.264285286189988	0.0668082106858492
1565	156.5	-0.251402270747349	0.0668082106858492
1566	156.6	-0.217906430596486	0.0680965122301131
1567	156.7	-0.168950971914455	0.0680965122301131
1568	156.8	-0.123860417865217	0.0693848137743771
1569	156.9	-0.0942294823471457	0.0706731153186411
1570	157	-0.085211371537298	0.0706731153186411
1571	157.1	-0.0774815622717142	0.0706731153186411
1572	157.2	-0.0749049591831863	0.0706731153186411
1573	157.3	-0.0710400545503944	0.071961416862905
1574	157.4	-0.0710400545503944	0.071961416862905
1575	157.5	-0.0633102452848107	0.071961416862905
1576	157.6	-0.0542921344749629	0.071961416862905
1577	157.7	-0.0439857221208513	0.071961416862905
1578	157.8	-0.0311027066782117	0.073249718407169
1579	157.9	-0.0349676113110036	0.073249718407169
1580	158	-0.0298144051339477	0.073249718407169
1581	158.1	-0.0311027066782117	0.0745380199514329
1582	158.2	-0.0311027066782117	0.0745380199514329
1583	158.3	-0.0349676113110036	0.0745380199514329
1584	158.4	-0.0478506267536432	0.0758263214956969
1585	158.5	-0.0568687375634909	0.0771146230399609
1586	158.6	-0.0581570391077548	0.0784029245842248
1587	158.7	-0.0581570391077548	0.0796912261284888
1588	158.8	-0.0594453406520188	0.0796912261284888
1589	158.9	-0.053003832930699	0.0796912261284888
1590	159	-0.0414091190323234	0.0796912261284888
1591	159.1	-0.0349676113110036	0.0809795276727527
1592	159.2	-0.0298144051339477	0.0809795276727527
1593	159.3	-0.0272378020454198	0.0809795276727527
1594	159.4	-0.0349676113110036	0.0822678292170167
1595	159.5	-0.0568687375634909	0.0822678292170167
1596	159.6	-0.104535894701257	0.0835561307612807
1597	159.7	-0.130301925586537	0.0835561307612807
1598	159.8	-0.171527575002983	0.0848444323055446
1599	159.9	-0.216618129052222	0.0848444323055446
1600	160	-0.241095858393237	0.0861327338498086
1601	160.1	-0.262996984645724	0.0874210353940725
1602	160.2	-0.270726793911308	0.0874210353940725
1603	160.3	-0.270726793911308	0.0874210353940725
1604	160.4	-0.244960763026029	0.0887093369383365
1605	160.5	-0.19987020897679	0.0887093369383365
1606	160.6	-0.148338147206232	0.0899976384826005
1607	160.7	-0.122572116320953	0.0912859400268644
1608	160.8	-0.108400799334049	0.0912859400268644
1609	160.9	-0.0774815622717142	0.0912859400268644
1610	161	-0.0581570391077548	0.0925742415711284
1611	161.1	-0.0761932607274503	0.0925742415711284
1612	161.2	-0.0955177838914096	0.0925742415711284
1613	161.3	-0.117418910143897	0.0938625431153923
1614	161.4	-0.154779654927552	0.0938625431153923
1615	161.5	-0.247537366114557	0.0951508446596563
1616	161.6	-0.295204523252323	0.0951508446596563
1617	161.7	-0.32998866494745	0.0951508446596563
1618	161.8	-0.326123760314658	0.0951508446596563
1619	161.9	-0.351889791199937	0.0951508446596563
1620	162	-0.354466394288465	0.0951508446596563
1621	162.1	-0.376367520540953	0.0951508446596563
1622	162.2	-0.390538837527856	0.0964391462039202
1623	162.3	-0.399556948337704	0.0964391462039202
1624	162.4	-0.433052788488567	0.0951508446596563
1625	162.5	-0.436917693121359	0.0964391462039202
1626	162.6	-0.443359200842679	0.0964391462039202
1627	162.7	-0.45366561319679	0.0964391462039202
1628	162.8	-0.458818819373846	0.0964391462039202
1629	162.9	-0.458818819373846	0.0964391462039202
1630	163	-0.456242216285318	0.0964391462039202
1631	163.1	-0.458818819373846	0.0964391462039202
1632	163.2	-0.458818819373846	0.0964391462039202
1633	163.3	-0.478143342537805	0.0964391462039202
1634	163.4	-0.488449754891917	0.0964391462039202
1635	163.5	-0.476855040993541	0.0977274477481842
1636	163.6	-0.456242216285318	0.0977274477481842
1637	163.7	-0.335141871124506	0.0990157492924482
1638	163.8	-0.224347938317806	0.100304050836712
1639	163.9	-0.21275322441943	0.100304050836712
1640	164	-0.205023415153846	0.100304050836712
1641	164.1	-0.184410590445623	0.100304050836712
1642	164.2	-0.181833987357095	0.100304050836712
1643	164.3	-0.152203051839024	0.100304050836712
1644	164.4	-0.108400799334049	0.101592352380976
1645	164.5	-0.117418910143897	0.10288065392524
1646	164.6	-0.171527575002983	0.10288065392524
1647	164.7	-0.286186412442476	0.104168955469504
1648	164.8	-0.367349409731105	0.105457257013768
1649	164.9	-0.416304868413135	0.105457257013768
1650	165	-0.484584850259125	0.105457257013768
1651	165.1	-0.502621071878821	0.106745558558032
1652	165.2	-0.506485976511613	0.106745558558032
1653	165.3	-0.480719945626333	0.108033860102296
1654	165.4	-0.415016566868871	0.108033860102296
1655	165.5	-0.34287168039009	0.10932216164656
1656	165.6	-0.26815019082278	0.10932216164656
1657	165.7	-0.192140399711207	0.10932216164656
1658	165.8	-0.127725322498009	0.110610463190824
1659	165.9	-0.0929411808028817	0.111898764735088
1660	166	-0.0761932607274503	0.111898764735088
1661	166.1	-0.08263476844877	0.113187066279352
1662	166.2	-0.114842307055369	0.113187066279352
1663	166.3	-0.158644559560344	0.113187066279352
1664	166.4	-0.194717002799734	0.113187066279352
1665	166.5	-0.255267175380141	0.114475367823616
