Number of measurement points: 2222
Sample Rate (Hz): 10
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
1118	111.8	-0.548999927472323	-0.0362559128552675
1119	111.9	-0.685559891164303	-0.0362559128552675
1120	112	-0.804083633236587	-0.0362559128552675
1121	112.1	-0.998617166420445	-0.0362559128552675
1122	112.2	-1.24725936446339	-0.0362559128552675
1123	112.3	-1.45725251617841	-0.0362559128552675
1124	112.4	-1.98416784778237	-0.0349676113110036
1125	112.5	-2.18514288868755	-0.0349676113110036
1126	112.6	-2.54200241644867	-0.0349676113110036
1127	112.7	-2.65666125388816	-0.0349676113110036
1128	112.8	-2.85377139016055	-0.0349676113110036
1129	112.9	-3.12302641291171	-0.0349676113110036
1130	113	-3.30467693065293	-0.0349676113110036
1131	113.1	-3.45798481442034	-0.0349676113110036
1132	113.2	-3.57650855649263	-0.0349676113110036
1133	113.3	-3.8135560406372	-0.0336793097667396
1134	113.4	-3.91662016417831	-0.0349676113110036
1135	113.5	-4.08538766647689	-0.0349676113110036
1136	113.6	-4.31470534135588	-0.0349676113110036
1137	113.7	-4.45899511431344	-0.0349676113110036
1138	113.8	-4.68831278919242	-0.0349676113110036
1139	113.9	-4.86738670384511	-0.0349676113110036
1140	114	-5.09026287100278	-0.0336793097667396
1141	114.1	-5.19075039145537	-0.0336793097667396
1142	114.2	-5.4110499555245	-0.0336793097667396
1143	114.3	-5.44841070030816	-0.0336793097667396
1144	114.4	-5.50251936516725	-0.0336793097667396
1145	114.5	-5.56951104546897	-0.0336793097667396
1146	114.6	-5.59527707635425	-0.0336793097667396
1147	114.7	-5.51282577752136	-0.0323910082224756
1148	114.8	-5.47031182656065	-0.0323910082224756
1149	114.9	-5.48190654045902	-0.0323910082224756
1150	115	-5.28994961036369	-0.0323910082224756
1151	115.1	-5.12375871115364	-0.0323910082224756
1152	115.2	-4.89186443318613	-0.0311027066782117
1153	115.3	-4.63806902896613	-0.0323910082224756
1154	115.4	-4.36366080003791	-0.0298144051339477
1155	115.5	-3.95526921050623	-0.0298144051339477
1156	115.6	-3.64221193525009	-0.0298144051339477
1157	115.7	-3.16167545923963	-0.0298144051339477
1158	115.8	-2.73782425117679	-0.0298144051339477
1159	115.9	-2.37065831106156	-0.0298144051339477
1160	116	-1.83214826555923	-0.0285261035896838
1161	116.1	-1.31682764785364	-0.0285261035896838
1162	116.2	-0.738380254479125	-0.0285261035896838
1163	116.3	-0.559306339826435	-0.0272378020454198
1164	116.4	-0.364772806642577	-0.0272378020454198
1165	116.5	-0.19987020897679	-0.0259495005011559
1166	116.6	-0.119995513232425	-0.0259495005011559
1167	116.7	-0.0633102452848107	-0.0272378020454198
1168	116.8	-0.0684634514618665	-0.0259495005011559
1169	116.9	-0.15091475029476	-0.0246611989568919
1170	117	-0.2745916985441	-0.0246611989568919
1171	117.1	-0.454953914741054	-0.0246611989568919
1172	117.2	-0.58378406916745	-0.0233728974126279
1173	117.3	-0.662370463367552	-0.0233728974126279
1174	117.4	-0.672676875721663	-0.0233728974126279
1175	117.5	-0.65206405101344	-0.022084595868364
1176	117.6	-0.634027829393744	-0.022084595868364
1177	117.7	-0.551576530560851	-0.022084595868364
1178	117.8	-0.541270118206739	-0.0207962943241
1179	117.9	-0.418881471501663	-0.0207962943241
1180	118	-0.228212842950597	-0.0207962943241
1181	118.1	-0.201158510521054	-0.0195079927798361
1182	118.2	-0.197293605888262	-0.0207962943241
1183	118.3	-0.234654350671917	-0.0207962943241
1184	118.4	-0.358331298921257	-0.0195079927798361
1185	118.5	-0.627586321672425	-0.0195079927798361
1186	118.6	-0.686848192708567	-0.0195079927798361
1187	118.7	-0.697154605062678	-0.0182196912355721
1188	118.8	-0.816966648679227	-0.0182196912355721
1189	118.9	-0.900706249056384	-0.0182196912355721
1190	119	-1.15836655790918	-0.0195079927798361
1191	119.1	-1.36320650344715	-0.0195079927798361
1192	119.2	-1.70975961885415	-0.0182196912355721
1193	119.3	-2.0331233064644	-0.0182196912355721
1194	119.4	-2.6837155863177	-0.0182196912355721
1195	119.5	-3.98232354293577	-0.0169313896913081
1196	119.6	-5.00394666753709	-0.0169313896913081
1197	119.7	-5.09541607717983	-0.0156430881470442
1198	119.8	-5.68545818445273	-0.0156430881470442
1199	119.9	-6.42880817549303	-0.0156430881470442
1200	120	-6.9376872854773	-0.0156430881470442
1201	120.1	-7.6990734981373	-0.0143547866027802
1202	120.2	-8.08427565987222	-0.0143547866027802
1203	120.3	-8.27236768533476	-0.0143547866027802
1204	120.4	-8.40506274439394	-0.0130664850585163
1205	120.5	-8.39862123667262	-0.0130664850585163
1206	120.6	-8.28009749460034	-0.0130664850585163
1207	120.7	-8.20924090966582	-0.0117781835142523
1208	120.8	-7.9812115363311	-0.0130664850585163
1209	120.9	-7.71453311666846	-0.0117781835142523
1210	121	-7.4594494109042	-0.0130664850585163
1211	121.1	-7.22369022830389	-0.0117781835142523
1212	121.2	-7.23013173602521	-0.0117781835142523
1213	121.3	-7.11547289858572	-0.0117781835142523
1214	121.4	-6.85910089127719	-0.0117781835142523
1215	121.5	-6.72125262604095	-0.0117781835142523
1216	121.6	-6.27163538709283	-0.0104898819699883
1217	121.7	-5.66742196283303	-0.0104898819699883
1218	121.8	-4.9395315903239	-0.0104898819699883
1219	121.9	-4.13176652207039	-0.00920158042572439
1220	122	-3.94367449660785	-0.00920158042572439
1221	122.1	-3.25700977351516	-0.0104898819699883
1222	122.2	-3.24927996424958	-0.00920158042572439
1223	122.3	-3.11529660364613	-0.00920158042572439
1224	122.4	-2.53298430563882	-0.00920158042572439
1225	122.5	-2.226368538104	-0.00920158042572439
1226	122.6	-1.81282374239527	-0.00920158042572439
1227	122.7	-1.43663969147019	-0.00920158042572439
1228	122.8	-0.963833024725318	-0.00791327888146043
1229	122.9	-0.731938746757805	-0.00791327888146043
1230	123	-0.619856512406841	-0.00662497733719647
1231	123.1	-0.471701834816486	-0.00533667579293251
1232	123.2	-0.304222634062171	-0.00662497733719647
1233	123.3	-0.189563796622679	-0.00662497733719647
1234	123.4	-0.0942294823471457	-0.00662497733719647
1235	123.5	-0.0504272298421711	-0.00533667579293251
1236	123.6	-0.0800581653602421	-0.00533667579293251
1237	123.7	-0.189563796622679	-0.00533667579293251
1238	123.8	-0.318393951049075	-0.00404837424866855
1239	123.9	-0.416304868413135	-0.00404837424866855
1240	124	-0.479431644082069	-0.00404837424866855
1241	124.1	-0.533540308941156	-0.00276007270440459
1242	124.2	-0.615991607774049	-0.00276007270440459
1243	124.3	-0.614703306229785	-0.00147177116014063
1244	124.4	-0.558018038282171	-0.00147177116014063
1245	124.5	-0.471701834816486	-0.00147177116014063
1246	124.6	-0.44722410547547	-0.00147177116014063
1247	124.7	-0.302934332517907	-0.000183469615876675
1248	124.8	-0.179257384268567	-0.000183469615876675
1249	124.9	-0.177969082724303	-0.000183469615876675
1250	125	-0.167662670370191	-0.000183469615876675
1251	125.1	-0.15735625801608	0.00110483192838728
1252	125.2	-0.194717002799734	0.00110483192838728
1253	125.3	-0.210176621330902	0.00110483192838728
1254	125.4	-0.208888319786638	0.00110483192838728
1255	125.5	-0.32354715722613	0.00239313347265124
1256	125.6	-0.601820290787145	0.00239313347265124
1257	125.7	-0.608261798508465	0.00239313347265124
1258	125.8	-0.739668556023389	0.0036814350169152
1259	125.9	-0.909724359866232	0.00239313347265124
1260	126	-1.43792799301445	0.0036814350169152
1261	126.1	-1.78576940996572	0.0036814350169152
1262	126.2	-2.08852027286775	0.0036814350169152
1263	126.3	-2.38482962804846	0.0036814350169152
1264	126.4	-2.40415415121242	0.00496973656117916
1265	126.5	-2.5909578751307	0.0036814350169152
1266	126.6	-3.08308906503953	0.00496973656117916
1267	126.7	-3.25700977351516	0.00496973656117916
1268	126.8	-3.79036661284044	0.00496973656117916
1269	126.9	-4.73469164478593	0.00625803810544312
1270	127	-5.31958054588176	0.00625803810544312
1271	127.1	-5.39301373390481	0.00625803810544312
1272	127.2	-5.37368921074085	0.00625803810544312
1273	127.3	-5.36982430610806	0.00625803810544312
1274	127.4	-5.54116841149516	0.00625803810544312
1275	127.5	-5.85036078211851	0.00625803810544312
1276	127.6	-5.93410038249567	0.00754633964970708
1277	127.7	-5.9225056685973	0.00754633964970708
1278	127.8	-5.75631476938725	0.00754633964970708
1279	127.9	-5.30154432426207	0.00883464119397104
1280	128	-4.80683653126471	0.00883464119397104
1281	128.1	-4.1420729344245	0.010122942738235
1282	128.2	-3.38583992794156	0.011411244282499
1283	128.3	-2.87824911950156	0.011411244282499
1284	128.4	-2.91174495965242	0.010122942738235
1285	128.5	-2.49304695776664	0.011411244282499
1286	128.6	-1.88754523196258	0.011411244282499
1287	128.7	-1.86306750262156	0.011411244282499
1288	128.8	-1.08106846525334	0.0126995458267629
1289	128.9	-0.943220200017095	0.0139878473710269
1290	129	-0.845309282653034	0.0139878473710269
1291	129.1	-0.574765958357602	0.0126995458267629
1292	129.2	-0.346736585022882	0.0139878473710269
1293	129.3	-0.0955177838914096	0.0152761489152908
1294	129.4	-0.0684634514618665	0.0152761489152908
1295	129.5	-0.0401208174880594	0.0152761489152908
1296	129.6	-0.0697517530061305	0.0165644504595548
1297	129.7	-0.109689100878313	0.0165644504595548
1298	129.8	-0.162509464193135	0.0178527520038188
1299	129.9	-0.19987020897679	0.0178527520038188
1300	130	-0.234654350671917	0.0191410535480827
1301	130.1	-0.252690572291613	0.0178527520038188
1302	130.2	-0.215329827507958	0.0204293550923467
1303	130.3	-0.165086067281663	0.0217176566366106
1304	130.4	-0.101959291612729	0.0217176566366106
1305	130.5	-0.0697517530061305	0.0217176566366106
1306	130.6	-0.0710400545503944	0.0217176566366106
1307	130.7	-0.114842307055369	0.0230059581808746
1308	130.8	-0.170239273458719	0.0230059581808746
1309	130.9	-0.189563796622679	0.0230059581808746
1310	131	-0.869787011994049	0.0242942597251385
1311	131.1	-1.11198770231567	0.0255825612694025
1312	131.2	-1.12487071775831	0.0255825612694025
1313	131.3	-1.23308804747649	0.0255825612694025
1314	131.4	-1.42246837448329	0.0268708628136665
1315	131.5	-1.44436950073577	0.0268708628136665
1316	131.6	-1.49332495941781	0.0268708628136665
1317	131.7	-1.51007287949324	0.0281591643579304
1318	131.8	-1.52295589493588	0.0268708628136665
1319	131.9	-1.54228041809984	0.0281591643579304
1320	132	-1.53712721192278	0.0281591643579304
1321	132.1	-1.4791536424309	0.0281591643579304
1322	132.2	-1.35934159881435	0.0294474659021944
1323	132.3	-1.34774688491598	0.0281591643579304
1324	132.4	-1.34517028182745	0.0294474659021944
1325	132.5	-1.32842236175202	0.0294474659021944
1326	132.6	-1.29492652160116	0.0294474659021944
1327	132.7	-1.25112426909618	0.0294474659021944
1328	132.8	-1.18155598570593	0.0307357674464583
1329	132.9	-1.01021188031882	0.0307357674464583
1330	133	-0.864633805816993	0.0307357674464583
1331	133.1	-0.716479128226638	0.0307357674464583
1332	133.2	-0.536116912029684	0.0320240689907223
1333	133.3	-0.399556948337704	0.0320240689907223
1334	133.4	-0.315817347960547	0.0333123705349863
1335	133.5	-0.224347938317806	0.0333123705349863
1336	133.6	-0.13803173485212	0.0333123705349863
1337	133.7	-0.051715531386435	0.0346006720792502
1338	133.8	-0.0323910082224756	0.0358889736235142
1339	133.9	-0.0311027066782117	0.0358889736235142
1340	134	-0.0349676113110036	0.0371772751677781
1341	134.1	-0.0362559128552675	0.0371772751677781
1342	134.2	-0.0375442143995315	0.0384655767120421
1343	134.3	-0.0336793097667396	0.0397538782563061
1344	134.4	-0.0336793097667396	0.0397538782563061
1345	134.5	-0.0285261035896838	0.0397538782563061
1346	134.6	-0.0259495005011559	0.04104217980057
1347	134.7	-0.0259495005011559	0.042330481344834
1348	134.8	-0.0311027066782117	0.042330481344834
1349	134.9	-0.0323910082224756	0.0436187828890979
1350	135	-0.0336793097667396	0.0436187828890979
1351	135.1	-0.0362559128552675	0.0449070844333619
1352	135.2	-0.0349676113110036	0.0449070844333619
1353	135.3	-0.0336793097667396	0.0461953859776258
1354	135.4	-0.0323910082224756	0.0461953859776258
1355	135.5	-0.0272378020454198	0.0461953859776258
1356	135.6	-0.0259495005011559	0.0474836875218898
1357	135.7	-0.0246611989568919	0.0474836875218898
1358	135.8	-0.0272378020454198	0.0474836875218898
1359	135.9	-0.0259495005011559	0.0487719890661538
1360	136	-0.0259495005011559	0.0487719890661538
1361	136.1	-0.0298144051339477	0.0500602906104177
1362	136.2	-0.0323910082224756	0.0500602906104177
1363	136.3	-0.0336793097667396	0.0513485921546817
1364	136.4	-0.0336793097667396	0.0513485921546817
1365	136.5	-0.0323910082224756	0.0526368936989456
1366	136.6	-0.0298144051339477	0.0539251952432096
1367	136.7	-0.0298144051339477	0.0539251952432096
1368	136.8	-0.0298144051339477	0.0552134967874736
1369	136.9	-0.0311027066782117	0.0552134967874736
1370	137	-0.0323910082224756	0.0565017983317375
1371	137.1	-0.0388325159437954	0.0565017983317375
1372	137.2	-0.0439857221208513	0.0577900998760015
1373	137.3	-0.0439857221208513	0.0577900998760015
1374	137.4	-0.0375442143995315	0.0590784014202654
1375	137.5	-0.0349676113110036	0.0603667029645294
1376	137.6	-0.0323910082224756	0.0603667029645294
1377	137.7	-0.0349676113110036	0.0616550045087934
1378	137.8	-0.053003832930699	0.0616550045087934
1379	137.9	-0.126437020953745	0.0642316075973213
1380	138	-0.197293605888262	0.0642316075973213
1381	138.1	-0.264285286189988	0.0655199091415852
1382	138.2	-0.340295077301562	0.0655199091415852
1383	138.3	-0.386673932895064	0.0655199091415852
1384	138.4	-0.395692043704912	0.0668082106858492
1385	138.5	-0.341583378845826	0.0680965122301131
1386	138.6	-0.272015095455572	0.0706731153186411
1387	138.7	-0.166374368825927	0.071961416862905
1388	138.8	-0.0980943869799376	0.073249718407169
1389	138.9	-0.0581570391077548	0.073249718407169
1390	139	-0.0336793097667396	0.0745380199514329
1391	139.1	-0.0246611989568919	0.0745380199514329
1392	139.2	-0.0272378020454198	0.0758263214956969
1393	139.3	-0.0336793097667396	0.0758263214956969
1394	139.4	-0.0388325159437954	0.0771146230399609
1395	139.5	-0.0452740236651152	0.0771146230399609
1396	139.6	-0.051715531386435	0.0784029245842248
1397	139.7	-0.0465623252093792	0.0784029245842248
1398	139.8	-0.0375442143995315	0.0796912261284888
1399	139.9	-0.0272378020454198	0.0809795276727527
1400	140	-0.0311027066782117	0.0809795276727527
1401	140.1	-0.0375442143995315	0.0822678292170167
1402	140.2	-0.0581570391077548	0.0809795276727527
1403	140.3	-0.0736166576389223	0.0835561307612807
1404	140.4	-0.0890762761700898	0.0835561307612807
1405	140.5	-0.122572116320953	0.0835561307612807
1406	140.6	-0.179257384268567	0.0848444323055446
1407	140.7	-0.217906430596486	0.0861327338498086
1408	140.8	-0.232077747583389	0.0861327338498086
1409	140.9	-0.233366049127653	0.0861327338498086
1410	141	-0.220483033685014	0.0887093369383365
1411	141.1	-0.185698891989887	0.0887093369383365
1412	141.2	-0.153491353383288	0.0899976384826005
1413	141.3	-0.135455131763592	0.0899976384826005
1414	141.4	-0.116130608599633	0.0912859400268644
1415	141.5	-0.0955177838914096	0.0912859400268644
1416	141.6	-0.0942294823471457	0.0912859400268644
1417	141.7	-0.0749049591831863	0.0912859400268644
1418	141.8	-0.0671751499176025	0.0925742415711284
1419	141.9	-0.0504272298421711	0.0925742415711284
1420	142	-0.0349676113110036	0.0938625431153923
1421	142.1	-0.0272378020454198	0.0951508446596563
1422	142.2	-0.0246611989568919	0.0951508446596563
1423	142.3	-0.0233728974126279	0.0964391462039202
1424	142.4	-0.0246611989568919	0.0964391462039202
1425	142.5	-0.0246611989568919	0.0964391462039202
1426	142.6	-0.0246611989568919	0.0977274477481842
1427	142.7	-0.0233728974126279	0.0977274477481842
1428	142.8	-0.0246611989568919	0.0977274477481842
1429	142.9	-0.0233728974126279	0.0977274477481842
1430	143	-0.0246611989568919	0.0977274477481842
1431	143.1	-0.022084595868364	0.0977274477481842
1432	143.2	-0.0233728974126279	0.0990157492924482
1433	143.3	-0.0259495005011559	0.100304050836712
1434	143.4	-0.0272378020454198	0.101592352380976
1435	143.5	-0.0272378020454198	0.101592352380976
1436	143.6	-0.0285261035896838	0.10288065392524
1437	143.7	-0.0272378020454198	0.10288065392524
1438	143.8	-0.0272378020454198	0.105457257013768
1439	143.9	-0.0272378020454198	0.105457257013768
1440	144	-0.0259495005011559	0.106745558558032
1441	144.1	-0.0246611989568919	0.106745558558032
1442	144.2	-0.0246611989568919	0.108033860102296
1443	144.3	-0.0246611989568919	0.108033860102296
1444	144.4	-0.0259495005011559	0.108033860102296
1445	144.5	-0.0285261035896838	0.10932216164656
1446	144.6	-0.0298144051339477	0.10932216164656
1447	144.7	-0.0298144051339477	0.10932216164656
1448	144.8	-0.0298144051339477	0.110610463190824
1449	144.9	-0.0285261035896838	0.111898764735088
1450	145	-0.0298144051339477	0.111898764735088
1451	145.1	-0.0259495005011559	0.113187066279352
1452	145.2	-0.0246611989568919	0.114475367823616
1453	145.3	-0.0233728974126279	0.11576366936788
1454	145.4	-0.0259495005011559	0.11576366936788
1455	145.5	-0.0272378020454198	0.11576366936788
1456	145.6	-0.0272378020454198	0.11576366936788
1457	145.7	-0.0272378020454198	0.118340272456408
1458	145.8	-0.0298144051339477	0.118340272456408
1459	145.9	-0.0285261035896838	0.118340272456408
1460	146	-0.0298144051339477	0.119628574000672
1461	146.1	-0.0298144051339477	0.119628574000672
1462	146.2	-0.0362559128552675	0.120916875544935
1463	146.3	-0.0401208174880594	0.120916875544935
1464	146.4	-0.0491389282979071	0.120916875544935
1465	146.5	-0.0710400545503944	0.122205177089199
1466	146.6	-0.0968060854356736	0.122205177089199
1467	146.7	-0.116130608599633	0.123493478633463
1468	146.8	-0.130301925586537	0.123493478633463
1469	146.9	-0.143184941029176	0.124781780177727
1470	147	-0.152203051839024	0.126070081721991
1471	147.1	-0.156067956471816	0.127358383266255
1472	147.2	-0.153491353383288	0.127358383266255
1473	147.3	-0.143184941029176	0.128646684810519
1474	147.4	-0.127725322498009	0.128646684810519
1475	147.5	-0.108400799334049	0.129934986354783
1476	147.6	-0.0800581653602421	0.129934986354783
1477	147.7	-0.0594453406520188	0.131223287899047
1478	147.8	-0.0439857221208513	0.131223287899047
1479	147.9	-0.0323910082224756	0.132511589443311
1480	148	-0.0272378020454198	0.133799890987575
1481	148.1	-0.0233728974126279	0.133799890987575
1482	148.2	-0.0259495005011559	0.133799890987575
1483	148.3	-0.0311027066782117	0.135088192531839
1484	148.4	-0.0349676113110036	0.136376494076103
1485	148.5	-0.0336793097667396	0.136376494076103
1486	148.6	-0.0349676113110036	0.136376494076103
1487	148.7	-0.0323910082224756	0.137664795620367
1488	148.8	-0.0311027066782117	0.137664795620367
1489	148.9	-0.0285261035896838	0.138953097164631
1490	149	-0.0272378020454198	0.140241398708895
1491	149.1	-0.0311027066782117	0.140241398708895
1492	149.2	-0.0426974205765873	0.140241398708895
1493	149.3	-0.0504272298421711	0.141529700253159
1494	149.4	-0.0594453406520188	0.141529700253159
1495	149.5	-0.0697517530061305	0.142818001797423
1496	149.6	-0.0813464669045061	0.142818001797423
1497	149.7	-0.0968060854356736	0.144106303341687
1498	149.8	-0.101959291612729	0.145394604885951
1499	149.9	-0.104535894701257	0.145394604885951
1500	150	-0.0993826885242015	0.146682906430215
1501	150.1	-0.0903645777143538	0.147971207974479
1502	150.2	-0.0800581653602421	0.147971207974479
1503	150.3	-0.0723283560946584	0.149259509518743
1504	150.4	-0.0620219437405467	0.149259509518743
1505	150.5	-0.051715531386435	0.150547811063007
1506	150.6	-0.0452740236651152	0.150547811063007
1507	150.7	-0.0362559128552675	0.15183611260727
1508	150.8	-0.0323910082224756	0.15183611260727
1509	150.9	-0.0311027066782117	0.153124414151534
1510	151	-0.0285261035896838	0.15183611260727
1511	151.1	-0.0272378020454198	0.153124414151534
1512	151.2	-0.0272378020454198	0.153124414151534
1513	151.3	-0.0259495005011559	0.154412715695798
1514	151.4	-0.0272378020454198	0.155701017240062
1515	151.5	-0.0298144051339477	0.155701017240062
1516	151.6	-0.0298144051339477	0.155701017240062
1517	151.7	-0.0311027066782117	0.156989318784326
1518	151.8	-0.0298144051339477	0.15827762032859
1519	151.9	-0.0298144051339477	0.159565921872854
1520	152	-0.0285261035896838	0.159565921872854
1521	152.1	-0.0285261035896838	0.15827762032859
1522	152.2	-0.0272378020454198	0.159565921872854
1523	152.3	-0.0285261035896838	0.159565921872854
1524	152.4	-0.0298144051339477	0.160854223417118
1525	152.5	-0.0272378020454198	0.160854223417118
1526	152.6	-0.0272378020454198	0.160854223417118
1527	152.7	-0.0272378020454198	0.160854223417118
1528	152.8	-0.0272378020454198	0.162142524961382
1529	152.9	-0.0272378020454198	0.162142524961382
1530	153	-0.0259495005011559	0.163430826505646
1531	153.1	-0.0259495005011559	0.163430826505646
1532	153.2	-0.0272378020454198	0.163430826505646
1533	153.3	-0.0259495005011559	0.16471912804991
1534	153.4	-0.0272378020454198	0.163430826505646
1535	153.5	-0.0259495005011559	0.16471912804991
1536	153.6	-0.0259495005011559	0.16471912804991
1537	153.7	-0.0259495005011559	0.16471912804991
1538	153.8	-0.0259495005011559	0.167295731138438
1539	153.9	-0.0272378020454198	0.166007429594174
1540	154	-0.0259495005011559	0.167295731138438
1541	154.1	-0.0272378020454198	0.168584032682702
1542	154.2	-0.0272378020454198	0.169872334226966
1543	154.3	-0.0272378020454198	0.169872334226966
1544	154.4	-0.0259495005011559	0.17116063577123
1545	154.5	-0.0246611989568919	0.172448937315494
1546	154.6	-0.0246611989568919	0.173737238859758
1547	154.7	-0.0285261035896838	0.173737238859758
1548	154.8	-0.0323910082224756	0.173737238859758
1549	154.9	-0.0323910082224756	0.175025540404022
1550	155	-0.0323910082224756	0.175025540404022
1551	155.1	-0.0323910082224756	0.176313841948286
1552	155.2	-0.0323910082224756	0.176313841948286
1553	155.3	-0.0323910082224756	0.175025540404022
1554	155.4	-0.0298144051339477	0.176313841948286
1555	155.5	-0.0285261035896838	0.17760214349255
1556	155.6	-0.0298144051339477	0.178890445036814
1557	155.7	-0.0323910082224756	0.180178746581078
1558	155.8	-0.0439857221208513	0.180178746581078
1559	155.9	-0.0439857221208513	0.180178746581078
1560	156	-0.0491389282979071	0.181467048125342
1561	156.1	-0.0594453406520188	0.181467048125342
1562	156.2	-0.0916528792586178	0.184043651213869
1563	156.3	-0.105824196245521	0.185331952758133
1564	156.4	-0.112265703966841	0.186620254302397
1565	156.5	-0.109689100878313	0.187908555846661
1566	156.6	-0.0942294823471457	0.187908555846661
1567	156.7	-0.0774815622717142	0.189196857390925
1568	156.8	-0.053003832930699	0.190485158935189
1569	156.9	-0.0401208174880594	0.191773460479453
1570	157	-0.0311027066782117	0.191773460479453
1571	157.1	-0.0259495005011559	0.193061762023717
1572	157.2	-0.0259495005011559	0.194350063567981
1573	157.3	-0.0259495005011559	0.194350063567981
1574	157.4	-0.0285261035896838	0.195638365112245
1575	157.5	-0.0311027066782117	0.195638365112245
1576	157.6	-0.0323910082224756	0.195638365112245
1577	157.7	-0.0311027066782117	0.198214968200773
1578	157.8	-0.0311027066782117	0.198214968200773
1579	157.9	-0.0285261035896838	0.199503269745037
1580	158	-0.0246611989568919	0.200791571289301
1581	158.1	-0.0272378020454198	0.200791571289301
1582	158.2	-0.0285261035896838	0.203368174377829
1583	158.3	-0.0349676113110036	0.203368174377829
1584	158.4	-0.0414091190323234	0.203368174377829
1585	158.5	-0.051715531386435	0.204656475922093
1586	158.6	-0.0568687375634909	0.205944777466357
1587	158.7	-0.0684634514618665	0.205944777466357
1588	158.8	-0.0710400545503944	0.207233079010621
1589	158.9	-0.0710400545503944	0.207233079010621
1590	159	-0.0684634514618665	0.208521380554885
1591	159.1	-0.0620219437405467	0.209809682099149
1592	159.2	-0.0504272298421711	0.211097983643413
1593	159.3	-0.0414091190323234	0.211097983643413
1594	159.4	-0.0311027066782117	0.212386285187677
1595	159.5	-0.0272378020454198	0.212386285187677
1596	159.6	-0.0246611989568919	0.213674586731941
1597	159.7	-0.0233728974126279	0.213674586731941
1598	159.8	-0.022084595868364	0.213674586731941
1599	159.9	-0.022084595868364	0.214962888276204
1600	160	-0.0233728974126279	0.216251189820468
1601	160.1	-0.0246611989568919	0.217539491364732
1602	160.2	-0.0233728974126279	0.217539491364732
1603	160.3	-0.0233728974126279	0.218827792908996
1604	160.4	-0.022084595868364	0.22011609445326
1605	160.5	-0.022084595868364	0.221404395997524
1606	160.6	-0.022084595868364	0.223980999086052
1607	160.7	-0.0207962943241	0.225269300630316
1608	160.8	-0.0207962943241	0.225269300630316
1609	160.9	-0.0207962943241	0.22655760217458
1610	161	-0.0207962943241	0.225269300630316
1611	161.1	-0.0207962943241	0.22655760217458
1612	161.2	-0.0207962943241	0.227845903718844
1613	161.3	-0.0207962943241	0.229134205263108
1614	161.4	-0.0207962943241	0.230422506807372
1615	161.5	-0.022084595868364	0.231710808351636
1616	161.6	-0.0233728974126279	0.231710808351636
1617	161.7	-0.022084595868364	0.2329991098959
1618	161.8	-0.022084595868364	0.234287411440164
1619	161.9	-0.022084595868364	0.235575712984428
1620	162	-0.0233728974126279	0.236864014528692
1621	162.1	-0.0233728974126279	0.236864014528692
1622	162.2	-0.0233728974126279	0.238152316072956
1623	162.3	-0.0233728974126279	0.23944061761722
1624	162.4	-0.0233728974126279	0.240728919161484
1625	162.5	-0.0259495005011559	0.242017220705748
1626	162.6	-0.0259495005011559	0.243305522250012
1627	162.7	-0.0323910082224756	0.244593823794276
1628	162.8	-0.0465623252093792	0.245882125338539
1629	162.9	-0.0594453406520188	0.247170426882803
1630	163	-0.0633102452848107	0.248458728427067
1631	163.1	-0.0645985468290746	0.249747029971331
1632	163.2	-0.0671751499176025	0.249747029971331
1633	163.3	-0.0658868483733386	0.249747029971331
1634	163.4	-0.0607336421962827	0.251035331515595
1635	163.5	-0.0465623252093792	0.252323633059859
1636	163.6	-0.0233728974126279	0.253611934604123
1637	163.7	-0.022084595868364	0.254900236148387
1638	163.8	-0.0207962943241	0.256188537692651
1639	163.9	-0.0233728974126279	0.257476839236915
1640	164	-0.0246611989568919	0.258765140781179
1641	164.1	-0.0272378020454198	0.260053442325443
1642	164.2	-0.0246611989568919	0.261341743869707
1643	164.3	-0.0246611989568919	0.262630045413971
1644	164.4	-0.0233728974126279	0.262630045413971
1645	164.5	-0.0259495005011559	0.263918346958235
1646	164.6	-0.0298144051339477	0.265206648502499
1647	164.7	-0.0349676113110036	0.266494950046763
1648	164.8	-0.0491389282979071	0.267783251591027
1649	164.9	-0.053003832930699	0.267783251591027
1650	165	-0.053003832930699	0.269071553135291
1651	165.1	-0.053003832930699	0.270359854679555
1652	165.2	-0.0504272298421711	0.270359854679555
1653	165.3	-0.0452740236651152	0.271648156223819
1654	165.4	-0.0349676113110036	0.272936457768083
1655	165.5	-0.0259495005011559	0.274224759312347
1656	165.6	-0.022084595868364	0.276801362400874
1657	165.7	-0.0207962943241	0.276801362400874
1658	165.8	-0.0195079927798361	0.279377965489402
1659	165.9	-0.0207962943241	0.280666267033666
1660	166	-0.022084595868364	0.280666267033666
1661	166.1	-0.0207962943241	0.28195456857793
1662	166.2	-0.022084595868364	0.283242870122194
1663	166.3	-0.022084595868364	0.284531171666458
1664	166.4	-0.022084595868364	0.285819473210722
1665	166.5	-0.022084595868364	0.285819473210722
1666	166.6	-0.022084595868364	0.287107774754986
1667	166.7	-0.022084595868364	0.28839607629925
1668	166.8	-0.0233728974126279	0.28839607629925
1669	166.9	-0.0233728974126279	0.289684377843514
1670	167	-0.022084595868364	0.289684377843514
1671	167.1	-0.0233728974126279	0.290972679387778
